 0.5200000E+01  0.7455661E-04  0.5238620E-03  0.2762093E-02  0.1310737E-01  0.4521620E-01  0.1149514E+00  0.2127576E+00  0.2881023E+00  0.2860774E+00  0.2093444E+00  0.1130398E+00  0.4525139E-01  0.1336154E-01  0.2972579E-02  0.4562808E-03  0.7261250E-04
 0.5300000E+01  0.7485844E-04  0.5266260E-03  0.2760782E-02  0.1309672E-01  0.4521628E-01  0.1149877E+00  0.2128489E+00  0.2881708E+00  0.2860747E+00  0.2092956E+00  0.1130089E+00  0.4524574E-01  0.1336675E-01  0.2975453E-02  0.4574720E-03  0.7282107E-04
 0.5400000E+01  0.7516487E-04  0.5293917E-03  0.2759657E-02  0.1308561E-01  0.4521660E-01  0.1150244E+00  0.2129420E+00  0.2882405E+00  0.2860720E+00  0.2092458E+00  0.1129774E+00  0.4523992E-01  0.1337209E-01  0.2978359E-02  0.4586928E-03  0.7303313E-04
 0.5500000E+01  0.7547588E-04  0.5321578E-03  0.2758721E-02  0.1307404E-01  0.4521715E-01  0.1150617E+00  0.2130372E+00  0.2883111E+00  0.2860694E+00  0.2091950E+00  0.1129456E+00  0.4523392E-01  0.1337754E-01  0.2981297E-02  0.4599430E-03  0.7324883E-04
 0.5600000E+01  0.7579141E-04  0.5349226E-03  0.2757981E-02  0.1306201E-01  0.4521793E-01  0.1150996E+00  0.2131342E+00  0.2883829E+00  0.2860667E+00  0.2091431E+00  0.1129132E+00  0.4522776E-01  0.1338312E-01  0.2984268E-02  0.4612222E-03  0.7346839E-04
 0.5700000E+01  0.7611144E-04  0.5376845E-03  0.2757440E-02  0.1304953E-01  0.4521892E-01  0.1151380E+00  0.2132332E+00  0.2884557E+00  0.2860641E+00  0.2090902E+00  0.1128803E+00  0.4522141E-01  0.1338882E-01  0.2987272E-02  0.4625301E-03  0.7369200E-04
 0.5800000E+01  0.7643594E-04  0.5404422E-03  0.2757103E-02  0.1303658E-01  0.4522012E-01  0.1151769E+00  0.2133342E+00  0.2885295E+00  0.2860615E+00  0.2090363E+00  0.1128470E+00  0.4521490E-01  0.1339465E-01  0.2990309E-02  0.4638661E-03  0.7391989E-04
 0.5900000E+01  0.7676485E-04  0.5431942E-03  0.2756974E-02  0.1302319E-01  0.4522151E-01  0.1152165E+00  0.2134370E+00  0.2886045E+00  0.2860588E+00  0.2089813E+00  0.1128132E+00  0.4520821E-01  0.1340059E-01  0.2993380E-02  0.4652298E-03  0.7415230E-04
 0.6000000E+01  0.7709816E-04  0.5459390E-03  0.2757054E-02  0.1300935E-01  0.4522309E-01  0.1152566E+00  0.2135418E+00  0.2886804E+00  0.2860562E+00  0.2089254E+00  0.1127789E+00  0.4520136E-01  0.1340664E-01  0.2996486E-02  0.4666207E-03  0.7438946E-04
 0.6100000E+01  0.7743582E-04  0.5486753E-03  0.2757347E-02  0.1299507E-01  0.4522484E-01  0.1152974E+00  0.2136484E+00  0.2887575E+00  0.2860535E+00  0.2088685E+00  0.1127442E+00  0.4519433E-01  0.1341281E-01  0.2999627E-02  0.4680382E-03  0.7463163E-04
