 0.7600000E+02  0.2805306E-02  0.2731446E-01  0.2066807E+00  0.7991985E+00  0.1122569E+01  0.3523074E+00  0.2820866E+00  0.2196477E+00  0.2251664E-01  0.3571512E-02
 0.7610000E+02  0.2810553E-02  0.2730819E-01  0.2067316E+00  0.8000778E+00  0.1124071E+01  0.3522930E+00  0.2816385E+00  0.2197180E+00  0.2245333E-01  0.3564032E-02
 0.7620000E+02  0.2815712E-02  0.2730130E-01  0.2067783E+00  0.8009322E+00  0.1125554E+01  0.3522871E+00  0.2811946E+00  0.2197869E+00  0.2239001E-01  0.3556554E-02
 0.7630000E+02  0.2820783E-02  0.2729377E-01  0.2068208E+00  0.8017617E+00  0.1127019E+01  0.3522898E+00  0.2807547E+00  0.2198545E+00  0.2232668E-01  0.3549079E-02
 0.7640000E+02  0.2825764E-02  0.2728562E-01  0.2068591E+00  0.8025663E+00  0.1128464E+01  0.3523009E+00  0.2803191E+00  0.2199206E+00  0.2226335E-01  0.3541607E-02
 0.7650000E+02  0.2830655E-02  0.2727684E-01  0.2068934E+00  0.8033458E+00  0.1129891E+01  0.3523206E+00  0.2798877E+00  0.2199854E+00  0.2220002E-01  0.3534139E-02
 0.7660000E+02  0.2835454E-02  0.2726742E-01  0.2069235E+00  0.8041004E+00  0.1131299E+01  0.3523489E+00  0.2794606E+00  0.2200486E+00  0.2213669E-01  0.3526675E-02
 0.7670000E+02  0.2840160E-02  0.2725738E-01  0.2069495E+00  0.8048299E+00  0.1132688E+01  0.3523858E+00  0.2790379E+00  0.2201105E+00  0.2207336E-01  0.3519217E-02
 0.7680000E+02  0.2844418E-02  0.2724675E-01  0.2069738E+00  0.8055415E+00  0.1134064E+01  0.3524440E+00  0.2786166E+00  0.2201705E+00  0.2201044E-01
 0.7690000E+02  0.2845383E-02  0.2723584E-01  0.2070141E+00  0.8062903E+00  0.1135465E+01  0.3526233E+00  0.2781730E+00  0.2202262E+00  0.2195120E-01
 0.7700000E+02  0.2846254E-02  0.2722412E-01  0.2070497E+00  0.8070126E+00  0.1136847E+01  0.3528083E+00  0.2777344E+00  0.2202803E+00  0.2189203E-01
 0.7710000E+02  0.2847031E-02  0.2721161E-01  0.2070807E+00  0.8077084E+00  0.1138208E+01  0.3529990E+00  0.2773006E+00  0.2203328E+00  0.2183296E-01
 0.7720000E+02  0.2847715E-02  0.2719830E-01  0.2071071E+00  0.8083776E+00  0.1139550E+01  0.3531952E+00  0.2768717E+00  0.2203836E+00  0.2177397E-01
 0.7730000E+02  0.2848306E-02  0.2718420E-01  0.2071290E+00  0.8090203E+00  0.1140872E+01  0.3533970E+00  0.2764478E+00  0.2204329E+00  0.2171507E-01
 0.7740000E+02  0.2848805E-02  0.2716931E-01  0.2071464E+00  0.8096365E+00  0.1142175E+01  0.3536043E+00  0.2760289E+00  0.2204806E+00  0.2165626E-01
 0.7750000E+02  0.2849213E-02  0.2715363E-01  0.2071593E+00  0.8102261E+00  0.1143458E+01  0.3538172E+00  0.2756151E+00  0.2205266E+00  0.2159754E-01
 0.7760000E+02  0.2849531E-02  0.2713717E-01  0.2071678E+00  0.8107892E+00  0.1144722E+01  0.3540355E+00  0.2752065E+00  0.2205709E+00  0.2153891E-01
 0.7770000E+02  0.2849759E-02  0.2711994E-01  0.2071718E+00  0.8113258E+00  0.1145967E+01  0.3542593E+00  0.2748030E+00  0.2206136E+00  0.2148038E-01
 0.7780000E+02  0.2849897E-02  0.2710194E-01  0.2071714E+00  0.8118358E+00  0.1147192E+01  0.3544885E+00  0.2744047E+00  0.2206547E+00  0.2142195E-01
 0.7790000E+02  0.2849947E-02  0.2708317E-01  0.2071666E+00  0.8123194E+00  0.1148399E+01  0.3547230E+00  0.2740118E+00  0.2206940E+00  0.2136361E-01
 0.7800000E+02  0.2849908E-02  0.2706364E-01  0.2071575E+00  0.8127764E+00  0.1149586E+01  0.3549630E+00  0.2736242E+00  0.2207317E+00  0.2130537E-01
 0.7810000E+02  0.2849783E-02  0.2704335E-01  0.2071441E+00  0.8132070E+00  0.1150754E+01  0.3552082E+00  0.2732419E+00  0.2207676E+00  0.2124723E-01
 0.7820000E+02  0.2849571E-02  0.2702232E-01  0.2071264E+00  0.8136111E+00  0.1151904E+01  0.3554588E+00  0.2728651E+00  0.2208019E+00  0.2118919E-01
 0.7830000E+02  0.2849272E-02  0.2700053E-01  0.2071044E+00  0.8139887E+00  0.1153035E+01  0.3557148E+00  0.2724938E+00  0.2208344E+00  0.2113126E-01
 0.7840000E+02  0.2848889E-02  0.2697800E-01  0.2070783E+00  0.8143400E+00  0.1154147E+01  0.3559759E+00  0.2721281E+00  0.2208652E+00  0.2107343E-01
 0.7850000E+02  0.2848420E-02  0.2695474E-01  0.2070479E+00  0.8146649E+00  0.1155241E+01  0.3562424E+00  0.2717679E+00  0.2208942E+00  0.2101571E-01
 0.7860000E+02  0.2847867E-02  0.2693074E-01  0.2070133E+00  0.8149634E+00  0.1156316E+01  0.3565141E+00  0.2714133E+00  0.2209215E+00  0.2095809E-01
 0.7870000E+02  0.2847231E-02  0.2690602E-01  0.2069746E+00  0.8152355E+00  0.1157373E+01  0.3567910E+00  0.2710645E+00  0.2209470E+00  0.2090059E-01
 0.7880000E+02  0.2846511E-02  0.2688057E-01  0.2069318E+00  0.8154814E+00  0.1158411E+01  0.3570732E+00  0.2707214E+00  0.2209708E+00  0.2084319E-01
 0.7890000E+02  0.2845709E-02  0.2685441E-01  0.2068849E+00  0.8157010E+00  0.1159431E+01  0.3573606E+00  0.2703841E+00  0.2209928E+00  0.2078591E-01
 0.7900000E+02  0.2844826E-02  0.2682755E-01  0.2068340E+00  0.8158944E+00  0.1160433E+01  0.3576531E+00  0.2700526E+00  0.2210129E+00  0.2072875E-01
 0.7910000E+02  0.2843861E-02  0.2679997E-01  0.2067790E+00  0.8160615E+00  0.1161417E+01  0.3579509E+00  0.2697270E+00  0.2210313E+00  0.2067170E-01
 0.7920000E+02  0.2842815E-02  0.2677170E-01  0.2067200E+00  0.8162026E+00  0.1162383E+01  0.3582539E+00  0.2694074E+00  0.2210479E+00  0.2061478E-01
 0.7930000E+02  0.2841690E-02  0.2674273E-01  0.2066571E+00  0.8163175E+00  0.1163331E+01  0.3585621E+00  0.2690938E+00  0.2210626E+00  0.2055797E-01
 0.7940000E+02  0.2840485E-02  0.2671308E-01  0.2065902E+00  0.8164064E+00  0.1164261E+01  0.3588754E+00  0.2687862E+00  0.2210755E+00  0.2050128E-01
 0.7950000E+02  0.2839201E-02  0.2668275E-01  0.2065194E+00  0.8164693E+00  0.1165173E+01  0.3591940E+00  0.2684847E+00  0.2210866E+00  0.2044472E-01
 0.7960000E+02  0.2837838E-02  0.2665174E-01  0.2064447E+00  0.8165062E+00  0.1166067E+01  0.3595178E+00  0.2681894E+00  0.2210959E+00  0.2038828E-01
 0.7970000E+02  0.2836398E-02  0.2662006E-01  0.2063661E+00  0.8165172E+00  0.1166944E+01  0.3598468E+00  0.2679003E+00  0.2211033E+00  0.2033198E-01
 0.7980000E+02  0.2834881E-02  0.2658772E-01  0.2062837E+00  0.8165023E+00  0.1167803E+01  0.3601810E+00  0.2676175E+00  0.2211088E+00  0.2027580E-01
 0.7990000E+02  0.2833286E-02  0.2655472E-01  0.2061975E+00  0.8164617E+00  0.1168645E+01  0.3605204E+00  0.2673409E+00  0.2211125E+00  0.2021975E-01
 0.8000000E+02  0.2831616E-02  0.2652107E-01  0.2061076E+00  0.8163953E+00  0.1169469E+01  0.3608651E+00  0.2670707E+00  0.2211143E+00  0.2016384E-01
 0.8010000E+02  0.2829870E-02  0.2648678E-01  0.2060138E+00  0.8163033E+00  0.1170275E+01  0.3612150E+00  0.2668069E+00  0.2211142E+00  0.2010806E-01
 0.8020000E+02  0.2828049E-02  0.2645185E-01  0.2059164E+00  0.8161856E+00  0.1171064E+01  0.3615702E+00  0.2665496E+00  0.2211123E+00  0.2005242E-01
 0.8030000E+02  0.2826154E-02  0.2641629E-01  0.2058153E+00  0.8160424E+00  0.1171836E+01  0.3619307E+00  0.2662988E+00  0.2211084E+00  0.1999692E-01
 0.8040000E+02  0.2824184E-02  0.2638010E-01  0.2057104E+00  0.8158737E+00  0.1172590E+01  0.3622965E+00  0.2660545E+00  0.2211027E+00  0.1994157E-01
 0.8050000E+02  0.2822141E-02  0.2634329E-01  0.2056020E+00  0.8156796E+00  0.1173327E+01  0.3626677E+00  0.2658169E+00  0.2210951E+00  0.1988635E-01
 0.8060000E+02  0.2820026E-02  0.2630588E-01  0.2054899E+00  0.8154602E+00  0.1174047E+01  0.3630442E+00  0.2655859E+00  0.2210855E+00  0.1983128E-01
 0.8070000E+02  0.2817837E-02  0.2626785E-01  0.2053742E+00  0.8152154E+00  0.1174750E+01  0.3634262E+00  0.2653617E+00  0.2210741E+00  0.1977636E-01
 0.8080000E+02  0.2815577E-02  0.2622923E-01  0.2052550E+00  0.8149455E+00  0.1175435E+01  0.3638136E+00  0.2651442E+00  0.2210607E+00  0.1972159E-01
 0.8090000E+02  0.2813246E-02  0.2619002E-01  0.2051322E+00  0.8146505E+00  0.1176104E+01  0.3642064E+00  0.2649336E+00  0.2210454E+00  0.1966697E-01
 0.8100000E+02  0.2810843E-02  0.2615022E-01  0.2050060E+00  0.8143304E+00  0.1176755E+01  0.3646048E+00  0.2647298E+00  0.2210282E+00  0.1961250E-01
 0.8110000E+02  0.2808370E-02  0.2610985E-01  0.2048762E+00  0.8139853E+00  0.1177389E+01  0.3650087E+00  0.2645330E+00  0.2210091E+00  0.1955819E-01
 0.8120000E+02  0.2805828E-02  0.2606890E-01  0.2047430E+00  0.8136154E+00  0.1178006E+01  0.3654182E+00  0.2643431E+00  0.2209881E+00  0.1950404E-01
 0.8130000E+02  0.2803216E-02  0.2602739E-01  0.2046063E+00  0.8132206E+00  0.1178607E+01  0.3658333E+00  0.2641603E+00  0.2209651E+00  0.1945005E-01
 0.8140000E+02  0.2800535E-02  0.2598532E-01  0.2044663E+00  0.8128012E+00  0.1179190E+01  0.3662541E+00  0.2639846E+00  0.2209402E+00  0.1939622E-01
 0.8150000E+02  0.2797786E-02  0.2594271E-01  0.2043228E+00  0.8123571E+00  0.1179756E+01  0.3666806E+00  0.2638160E+00  0.2209134E+00  0.1934256E-01
 0.8160000E+02  0.2794969E-02  0.2589955E-01  0.2041760E+00  0.8118884E+00  0.1180306E+01  0.3671130E+00  0.2636545E+00  0.2208846E+00  0.1928906E-01
 0.8170000E+02  0.2792084E-02  0.2585585E-01  0.2040259E+00  0.8113953E+00  0.1180838E+01  0.3675511E+00  0.2635004E+00  0.2208539E+00  0.1923574E-01
 0.8180000E+02  0.2789133E-02  0.2581163E-01  0.2038724E+00  0.8108779E+00  0.1181353E+01  0.3679952E+00  0.2633535E+00  0.2208212E+00  0.1918258E-01
 0.8190000E+02  0.2786115E-02  0.2576689E-01  0.2037157E+00  0.8103362E+00  0.1181852E+01  0.3684452E+00  0.2632140E+00  0.2207866E+00  0.1912960E-01
 0.8200000E+02  0.2783031E-02  0.2572163E-01  0.2035557E+00  0.8097703E+00  0.1182334E+01  0.3689012E+00  0.2630818E+00  0.2207501E+00  0.1907679E-01
 0.8210000E+02  0.2779882E-02  0.2567587E-01  0.2033925E+00  0.8091803E+00  0.1182799E+01  0.3693634E+00  0.2629571E+00  0.2207117E+00  0.1902416E-01
 0.8220000E+02  0.2776668E-02  0.2562960E-01  0.2032261E+00  0.8085663E+00  0.1183247E+01  0.3698316E+00  0.2628399E+00  0.2206713E+00  0.1897171E-01
 0.8230000E+02  0.2773390E-02  0.2558285E-01  0.2030565E+00  0.8079284E+00  0.1183678E+01  0.3703061E+00  0.2627303E+00  0.2206289E+00  0.1891944E-01
 0.8240000E+02  0.2770047E-02  0.2553561E-01  0.2028837E+00  0.8072668E+00  0.1184092E+01  0.3707869E+00  0.2626282E+00  0.2205847E+00  0.1886736E-01
 0.8250000E+02  0.2766641E-02  0.2548790E-01  0.2027078E+00  0.8065814E+00  0.1184489E+01  0.3712740E+00  0.2625338E+00  0.2205385E+00  0.1881546E-01
 0.8260000E+02  0.2763172E-02  0.2543972E-01  0.2025288E+00  0.8058725E+00  0.1184869E+01  0.3717676E+00  0.2624472E+00  0.2204904E+00  0.1876376E-01
 0.8270000E+02  0.2759641E-02  0.2539107E-01  0.2023468E+00  0.8051401E+00  0.1185233E+01  0.3722677E+00  0.2623682E+00  0.2204403E+00  0.1871224E-01
 0.8280000E+02  0.2756047E-02  0.2534198E-01  0.2021616E+00  0.8043844E+00  0.1185579E+01  0.3727744E+00  0.2622971E+00  0.2203883E+00  0.1866092E-01
 0.8290000E+02  0.2752392E-02  0.2529243E-01  0.2019734E+00  0.8036053E+00  0.1185909E+01  0.3732878E+00  0.2622339E+00  0.2203345E+00  0.1860979E-01
 0.8300000E+02  0.2748676E-02  0.2524245E-01  0.2017822E+00  0.8028031E+00  0.1186222E+01  0.3738079E+00  0.2621785E+00  0.2202786E+00  0.1855887E-01
 0.8310000E+02  0.2744898E-02  0.2519204E-01  0.2015880E+00  0.8019779E+00  0.1186517E+01  0.3743350E+00  0.2621311E+00  0.2202209E+00  0.1850814E-01
 0.8320000E+02  0.2741061E-02  0.2514120E-01  0.2013909E+00  0.8011297E+00  0.1186796E+01  0.3748689E+00  0.2620917E+00  0.2201613E+00  0.1845761E-01
 0.8330000E+02  0.2737164E-02  0.2508995E-01  0.2011908E+00  0.8002588E+00  0.1187057E+01  0.3754099E+00  0.2620604E+00  0.2200997E+00  0.1840729E-01
 0.8340000E+02  0.2733208E-02  0.2503829E-01  0.2009878E+00  0.7993651E+00  0.1187302E+01  0.3759581E+00  0.2620372E+00  0.2200363E+00  0.1835718E-01
 0.8350000E+02  0.2729193E-02  0.2498623E-01  0.2007819E+00  0.7984488E+00  0.1187529E+01  0.3765134E+00  0.2620221E+00  0.2199710E+00  0.1830727E-01
 0.8360000E+02  0.2725119E-02  0.2493378E-01  0.2005731E+00  0.7975100E+00  0.1187740E+01  0.3770762E+00  0.2620153E+00  0.2199037E+00  0.1825758E-01
 0.8370000E+02  0.2720988E-02  0.2488094E-01  0.2003615E+00  0.7965488E+00  0.1187933E+01  0.3776463E+00  0.2620167E+00  0.2198346E+00  0.1820810E-01
 0.8380000E+02  0.2716799E-02  0.2482773E-01  0.2001470E+00  0.7955655E+00  0.1188109E+01  0.3782240E+00  0.2620264E+00  0.2197637E+00  0.1815884E-01
 0.8390000E+02  0.2712554E-02  0.2477415E-01  0.1999298E+00  0.7945600E+00  0.1188267E+01  0.3788093E+00  0.2620445E+00  0.2196908E+00  0.1810979E-01
 0.8400000E+02  0.2708251E-02  0.2472020E-01  0.1997097E+00  0.7935325E+00  0.1188409E+01  0.3794023E+00  0.2620710E+00  0.2196161E+00  0.1806096E-01
 0.8410000E+02  0.2703893E-02  0.2466591E-01  0.1994869E+00  0.7924831E+00  0.1188533E+01  0.3800032E+00  0.2621059E+00  0.2195396E+00  0.1801236E-01
 0.8420000E+02  0.2699480E-02  0.2461127E-01  0.1992614E+00  0.7914119E+00  0.1188639E+01  0.3806121E+00  0.2621493E+00  0.2194612E+00  0.1796398E-01
 0.8430000E+02  0.2695011E-02  0.2455629E-01  0.1990332E+00  0.7903192E+00  0.1188728E+01  0.3812290E+00  0.2622013E+00  0.2193809E+00  0.1791583E-01
 0.8440000E+02  0.2690488E-02  0.2450098E-01  0.1988023E+00  0.7892049E+00  0.1188800E+01  0.3818541E+00  0.2622619E+00  0.2192988E+00  0.1786791E-01
 0.8450000E+02  0.2685910E-02  0.2444534E-01  0.1985687E+00  0.7880692E+00  0.1188854E+01  0.3824875E+00  0.2623311E+00  0.2192150E+00  0.1782022E-01
 0.8460000E+02  0.2681279E-02  0.2438940E-01  0.1983324E+00  0.7869123E+00  0.1188890E+01  0.3831294E+00  0.2624090E+00  0.2191293E+00  0.1777276E-01
 0.8470000E+02  0.2676595E-02  0.2433314E-01  0.1980936E+00  0.7857343E+00  0.1188909E+01  0.3837797E+00  0.2624956E+00  0.2190418E+00  0.1772553E-01
 0.8480000E+02  0.2671858E-02  0.2427659E-01  0.1978522E+00  0.7845353E+00  0.1188910E+01  0.3844388E+00  0.2625910E+00  0.2189525E+00  0.1767855E-01
 0.8490000E+02  0.2667069E-02  0.2421975E-01  0.1976081E+00  0.7833154E+00  0.1188893E+01  0.3851065E+00  0.2626952E+00  0.2188614E+00  0.1763180E-01
 0.8500000E+02  0.2662229E-02  0.2416262E-01  0.1973616E+00  0.7820747E+00  0.1188859E+01  0.3857832E+00  0.2628083E+00  0.2187686E+00  0.1758529E-01
 0.8510000E+02  0.2657337E-02  0.2410522E-01  0.1971125E+00  0.7808135E+00  0.1188806E+01  0.3864689E+00  0.2629303E+00  0.2186740E+00  0.1753903E-01
 0.8520000E+02  0.2652394E-02  0.2404755E-01  0.1968609E+00  0.7795318E+00  0.1188735E+01  0.3871638E+00  0.2630613E+00  0.2185777E+00  0.1749302E-01
 0.8530000E+02  0.2647401E-02  0.2398962E-01  0.1966068E+00  0.7782298E+00  0.1188646E+01  0.3878679E+00  0.2632013E+00  0.2184796E+00  0.1744725E-01
 0.8540000E+02  0.2642358E-02  0.2393144E-01  0.1963502E+00  0.7769076E+00  0.1188539E+01  0.3885813E+00  0.2633503E+00  0.2183798E+00  0.1740173E-01
 0.8550000E+02  0.2637266E-02  0.2387302E-01  0.1960912E+00  0.7755653E+00  0.1188414E+01  0.3893043E+00  0.2635083E+00  0.2182784E+00  0.1735646E-01
 0.8560000E+02  0.2632126E-02  0.2381435E-01  0.1958298E+00  0.7742031E+00  0.1188270E+01  0.3900370E+00  0.2636755E+00  0.2181752E+00  0.1731145E-01
 0.8570000E+02  0.2626936E-02  0.2375546E-01  0.1955660E+00  0.7728211E+00  0.1188108E+01  0.3907794E+00  0.2638519E+00  0.2180703E+00  0.1726669E-01
 0.8580000E+02  0.2621700E-02  0.2369635E-01  0.1952998E+00  0.7714194E+00  0.1187927E+01  0.3915317E+00  0.2640375E+00  0.2179638E+00  0.1722219E-01
 0.8590000E+02  0.2616416E-02  0.2363702E-01  0.1950313E+00  0.7699983E+00  0.1187728E+01  0.3922940E+00  0.2642323E+00  0.2178556E+00  0.1717795E-01
 0.8600000E+02  0.2611085E-02  0.2357749E-01  0.1947604E+00  0.7685577E+00  0.1187510E+01  0.3930665E+00  0.2644364E+00  0.2177457E+00  0.1713397E-01
 0.8610000E+02  0.2605708E-02  0.2351776E-01  0.1944872E+00  0.7670980E+00  0.1187273E+01  0.3938493E+00  0.2646498E+00  0.2176343E+00  0.1709025E-01
 0.8620000E+02  0.2600285E-02  0.2345784E-01  0.1942117E+00  0.7656191E+00  0.1187017E+01  0.3946424E+00  0.2648726E+00  0.2175212E+00  0.1704680E-01
 0.8630000E+02  0.2594817E-02  0.2339773E-01  0.1939340E+00  0.7641213E+00  0.1186742E+01  0.3954462E+00  0.2651048E+00  0.2174065E+00  0.1700361E-01
 0.8640000E+02  0.2589305E-02  0.2333745E-01  0.1936540E+00  0.7626048E+00  0.1186448E+01  0.3962606E+00  0.2653464E+00  0.2172903E+00  0.1696069E-01
 0.8650000E+02  0.2583748E-02  0.2327700E-01  0.1933718E+00  0.7610695E+00  0.1186135E+01  0.3970858E+00  0.2655975E+00  0.2171724E+00  0.1691804E-01
 0.8660000E+02  0.2578147E-02  0.2321639E-01  0.1930874E+00  0.7595158E+00  0.1185802E+01  0.3979219E+00  0.2658580E+00  0.2170531E+00  0.1687567E-01
 0.8670000E+02  0.2572504E-02  0.2315562E-01  0.1928008E+00  0.7579437E+00  0.1185450E+01  0.3987691E+00  0.2661282E+00  0.2169322E+00  0.1683356E-01
 0.8680000E+02  0.2566818E-02  0.2309471E-01  0.1925121E+00  0.7563533E+00  0.1185079E+01  0.3996275E+00  0.2664079E+00  0.2168097E+00  0.1679174E-01
 0.8690000E+02  0.2561090E-02  0.2303366E-01  0.1922212E+00  0.7547449E+00  0.1184688E+01  0.4004972E+00  0.2666972E+00  0.2166858E+00  0.1675018E-01
 0.8700000E+02  0.2555321E-02  0.2297247E-01  0.1919282E+00  0.7531186E+00  0.1184277E+01  0.4013783E+00  0.2669961E+00  0.2165604E+00  0.1670891E-01
 0.8710000E+02  0.2549511E-02  0.2291117E-01  0.1916331E+00  0.7514745E+00  0.1183846E+01  0.4022711E+00  0.2673047E+00  0.2164335E+00  0.1666792E-01
 0.8720000E+02  0.2543661E-02  0.2284974E-01  0.1913359E+00  0.7498128E+00  0.1183395E+01  0.4031755E+00  0.2676230E+00  0.2163051E+00  0.1662721E-01
 0.8730000E+02  0.2537770E-02  0.2278821E-01  0.1910367E+00  0.7481336E+00  0.1182924E+01  0.4040917E+00  0.2679510E+00  0.2161754E+00  0.1658678E-01
 0.8740000E+02  0.2531841E-02  0.2272657E-01  0.1907355E+00  0.7464371E+00  0.1182433E+01  0.4050200E+00  0.2682888E+00  0.2160442E+00  0.1654663E-01
 0.8750000E+02  0.2525873E-02  0.2266484E-01  0.1904322E+00  0.7447234E+00  0.1181922E+01  0.4059603E+00  0.2686364E+00  0.2159116E+00  0.1650677E-01
 0.8760000E+02  0.2519868E-02  0.2260302E-01  0.1901270E+00  0.7429926E+00  0.1181390E+01  0.4069128E+00  0.2689937E+00  0.2157776E+00  0.1646720E-01
 0.8770000E+02  0.2513825E-02  0.2254111E-01  0.1898198E+00  0.7412450E+00  0.1180838E+01  0.4078776E+00  0.2693610E+00  0.2156422E+00  0.1642792E-01
 0.8780000E+02  0.2507745E-02  0.2247914E-01  0.1895106E+00  0.7394807E+00  0.1180265E+01  0.4088549E+00  0.2697381E+00  0.2155055E+00  0.1638892E-01
 0.8790000E+02  0.2501629E-02  0.2241709E-01  0.1891995E+00  0.7376999E+00  0.1179671E+01  0.4098447E+00  0.2701250E+00  0.2153675E+00  0.1635022E-01
 0.8800000E+02  0.2495477E-02  0.2235498E-01  0.1888865E+00  0.7359026E+00  0.1179056E+01  0.4108472E+00  0.2705219E+00  0.2152282E+00  0.1631181E-01
 0.8810000E+02  0.2489291E-02  0.2229282E-01  0.1885717E+00  0.7340890E+00  0.1178420E+01  0.4118625E+00  0.2709287E+00  0.2150875E+00  0.1627369E-01
 0.8820000E+02  0.2483070E-02  0.2223061E-01  0.1882549E+00  0.7322594E+00  0.1177762E+01  0.4128908E+00  0.2713455E+00  0.2149456E+00  0.1623587E-01
 0.8830000E+02  0.2476816E-02  0.2216836E-01  0.1879363E+00  0.7304138E+00  0.1177084E+01  0.4139320E+00  0.2717723E+00  0.2148025E+00  0.1619834E-01
 0.8840000E+02  0.2470528E-02  0.2210607E-01  0.1876159E+00  0.7285525E+00  0.1176384E+01  0.4149864E+00  0.2722091E+00  0.2146581E+00  0.1616111E-01
 0.8850000E+02  0.2464208E-02  0.2204376E-01  0.1872937E+00  0.7266755E+00  0.1175662E+01  0.4160541E+00  0.2726559E+00  0.2145125E+00  0.1612418E-01
 0.8860000E+02  0.2457857E-02  0.2198143E-01  0.1869697E+00  0.7247830E+00  0.1174919E+01  0.4171351E+00  0.2731127E+00  0.2143657E+00  0.1608755E-01
 0.8870000E+02  0.2451474E-02  0.2191908E-01  0.1866440E+00  0.7228752E+00  0.1174154E+01  0.4182296E+00  0.2735796E+00  0.2142177E+00  0.1605122E-01
 0.8880000E+02  0.2445061E-02  0.2185672E-01  0.1863165E+00  0.7209523E+00  0.1173367E+01  0.4193376E+00  0.2740565E+00  0.2140685E+00  0.1601518E-01
 0.8890000E+02  0.2438619E-02  0.2179436E-01  0.1859873E+00  0.7190144E+00  0.1172557E+01  0.4204593E+00  0.2745436E+00  0.2139182E+00  0.1597945E-01
 0.8900000E+02  0.2432147E-02  0.2173201E-01  0.1856564E+00  0.7170616E+00  0.1171726E+01  0.4215947E+00  0.2750407E+00  0.2137668E+00  0.1594403E-01
 0.8910000E+02  0.2425647E-02  0.2166967E-01  0.1853238E+00  0.7150942E+00  0.1170872E+01  0.4227441E+00  0.2755480E+00  0.2136143E+00  0.1590890E-01
 0.8920000E+02  0.2419119E-02  0.2160734E-01  0.1849896E+00  0.7131123E+00  0.1169996E+01  0.4239073E+00  0.2760654E+00  0.2134608E+00  0.1587409E-01
 0.8930000E+02  0.2412565E-02  0.2154504E-01  0.1846537E+00  0.7111160E+00  0.1169097E+01  0.4250846E+00  0.2765929E+00  0.2133061E+00  0.1583957E-01
 0.8940000E+02  0.2405984E-02  0.2148276E-01  0.1843162E+00  0.7091055E+00  0.1168175E+01  0.4262761E+00  0.2771306E+00  0.2131504E+00  0.1580536E-01
 0.8950000E+02  0.2399378E-02  0.2142052E-01  0.1839771E+00  0.7070810E+00  0.1167230E+01  0.4274817E+00  0.2776784E+00  0.2129937E+00  0.1577146E-01
 0.8960000E+02  0.2392747E-02  0.2135832E-01  0.1836364E+00  0.7050427E+00  0.1166262E+01  0.4287017E+00  0.2782364E+00  0.2128360E+00  0.1573787E-01
 0.8970000E+02  0.2386092E-02  0.2129617E-01  0.1832942E+00  0.7029906E+00  0.1165271E+01  0.4299360E+00  0.2788046E+00  0.2126773E+00  0.1570458E-01
 0.8980000E+02  0.2379414E-02  0.2123407E-01  0.1829504E+00  0.7009250E+00  0.1164257E+01  0.4311847E+00  0.2793830E+00  0.2125177E+00  0.1567160E-01
 0.8990000E+02  0.2372713E-02  0.2117203E-01  0.1826051E+00  0.6988460E+00  0.1163219E+01  0.4324480E+00  0.2799716E+00  0.2123571E+00  0.1563894E-01
 0.9000000E+02  0.2365991E-02  0.2111005E-01  0.1822583E+00  0.6967539E+00  0.1162158E+01  0.4337259E+00  0.2805703E+00  0.2121956E+00  0.1560658E-01
 0.9010000E+02  0.2359248E-02  0.2104814E-01  0.1819100E+00  0.6946487E+00  0.1161072E+01  0.4350184E+00  0.2811793E+00  0.2120332E+00  0.1557453E-01
 0.9020000E+02  0.2352484E-02  0.2098631E-01  0.1815603E+00  0.6925306E+00  0.1159963E+01  0.4363256E+00  0.2817985E+00  0.2118699E+00  0.1554279E-01
 0.9030000E+02  0.2345701E-02  0.2092456E-01  0.1812091E+00  0.6903999E+00  0.1158830E+01  0.4376477E+00  0.2824278E+00  0.2117058E+00  0.1551136E-01
 0.9040000E+02  0.2338900E-02  0.2086289E-01  0.1808565E+00  0.6882566E+00  0.1157673E+01  0.4389845E+00  0.2830674E+00  0.2115408E+00  0.1548024E-01
 0.9050000E+02  0.2332081E-02  0.2080131E-01  0.1805025E+00  0.6861009E+00  0.1156492E+01  0.4403362E+00  0.2837172E+00  0.2113750E+00  0.1544943E-01
 0.9060000E+02  0.2325244E-02  0.2073983E-01  0.1801471E+00  0.6839330E+00  0.1155286E+01  0.4417029E+00  0.2843772E+00  0.2112084E+00  0.1541894E-01
 0.9070000E+02  0.2318392E-02  0.2067846E-01  0.1797903E+00  0.6817531E+00  0.1154055E+01  0.4430846E+00  0.2850473E+00  0.2110410E+00  0.1538875E-01
 0.9080000E+02  0.2311524E-02  0.2061719E-01  0.1794322E+00  0.6795614E+00  0.1152800E+01  0.4444812E+00  0.2857277E+00  0.2108729E+00  0.1535888E-01
 0.9090000E+02  0.2304642E-02  0.2055603E-01  0.1790728E+00  0.6773580E+00  0.1151520E+01  0.4458929E+00  0.2864183E+00  0.2107040E+00  0.1532932E-01
 0.9100000E+02  0.2297747E-02  0.2049499E-01  0.1787121E+00  0.6751430E+00  0.1150215E+01  0.4473197E+00  0.2871190E+00  0.2105344E+00  0.1530007E-01
 0.9110000E+02  0.2290838E-02  0.2043407E-01  0.1783500E+00  0.6729168E+00  0.1148885E+01  0.4487616E+00  0.2878300E+00  0.2103641E+00  0.1527114E-01
 0.9120000E+02  0.2283918E-02  0.2037327E-01  0.1779867E+00  0.6706793E+00  0.1147530E+01  0.4502186E+00  0.2885510E+00  0.2101931E+00  0.1524251E-01
