 0.4146500E+01 -0.4825997E+01 -0.4433767E+01 -0.3998212E+01 -0.3577060E+01 -0.3189989E+01 -0.2821960E+01 -0.2460052E+01 -0.2102087E+01 -0.1749075E+01 -0.1393657E+01 -0.1001079E+01 -0.4292637E+00  0.4944482E+00  0.1144634E+01  0.1564248E+01  0.2294939E+01  0.2894710E+01
 0.4147000E+01 -0.4826426E+01 -0.4434311E+01 -0.3998205E+01 -0.3576893E+01 -0.3189908E+01 -0.2821972E+01 -0.2460124E+01 -0.2102194E+01 -0.1749194E+01 -0.1393766E+01 -0.1001150E+01 -0.4292201E+00  0.4946526E+00  0.1144919E+01  0.1564600E+01  0.2296726E+01  0.2894839E+01
 0.4147500E+01 -0.4826851E+01 -0.4434852E+01 -0.3998197E+01 -0.3576726E+01 -0.3189827E+01 -0.2821984E+01 -0.2460197E+01 -0.2102301E+01 -0.1749313E+01 -0.1393875E+01 -0.1001222E+01 -0.4291765E+00  0.4948568E+00  0.1145204E+01  0.1564952E+01  0.2298505E+01  0.2894967E+01
 0.4148000E+01 -0.4827272E+01 -0.4435388E+01 -0.3998188E+01 -0.3576558E+01 -0.3189747E+01 -0.2821996E+01 -0.2460270E+01 -0.2102409E+01 -0.1749433E+01 -0.1393985E+01 -0.1001293E+01 -0.4291329E+00  0.4950610E+00  0.1145489E+01  0.1565304E+01  0.2300275E+01  0.2895095E+01
 0.4148500E+01 -0.4827688E+01 -0.4435921E+01 -0.3998177E+01 -0.3576389E+01 -0.3189666E+01 -0.2822008E+01 -0.2460342E+01 -0.2102516E+01 -0.1749552E+01 -0.1394094E+01 -0.1001364E+01 -0.4290893E+00  0.4952652E+00  0.1145774E+01  0.1565656E+01  0.2302037E+01  0.2895222E+01
 0.4149000E+01 -0.4828101E+01 -0.4436450E+01 -0.3998166E+01 -0.3576221E+01 -0.3189585E+01 -0.2822020E+01 -0.2460415E+01 -0.2102623E+01 -0.1749672E+01 -0.1394203E+01 -0.1001435E+01 -0.4290456E+00  0.4954692E+00  0.1146059E+01  0.1566008E+01  0.2303790E+01  0.2895349E+01
 0.4149500E+01 -0.4828509E+01 -0.4436976E+01 -0.3998153E+01 -0.3576052E+01 -0.3189504E+01 -0.2822032E+01 -0.2460488E+01 -0.2102730E+01 -0.1749791E+01 -0.1394312E+01 -0.1001506E+01 -0.4290019E+00  0.4956732E+00  0.1146344E+01  0.1566360E+01  0.2305534E+01  0.2895475E+01
 0.4150000E+01 -0.4828913E+01 -0.4437497E+01 -0.3998139E+01 -0.3575883E+01 -0.3189424E+01 -0.2822044E+01 -0.2460560E+01 -0.2102837E+01 -0.1749910E+01 -0.1394421E+01 -0.1001577E+01 -0.4289581E+00  0.4958771E+00  0.1146629E+01  0.1566712E+01  0.2307269E+01  0.2895601E+01
 0.4150500E+01 -0.4829313E+01 -0.4438014E+01 -0.3998123E+01 -0.3575713E+01 -0.3189343E+01 -0.2822057E+01 -0.2460633E+01 -0.2102944E+01 -0.1750030E+01 -0.1394530E+01 -0.1001648E+01 -0.4289144E+00  0.4960810E+00  0.1146915E+01  0.1567063E+01  0.2308996E+01  0.2895727E+01
 0.4151000E+01 -0.4829709E+01 -0.4438528E+01 -0.3998107E+01 -0.3575543E+01 -0.3189263E+01 -0.2822069E+01 -0.2460706E+01 -0.2103051E+01 -0.1750149E+01 -0.1394640E+01 -0.1001719E+01 -0.4288706E+00  0.4962848E+00  0.1147200E+01  0.1567414E+01  0.2310713E+01  0.2895852E+01
 0.4151500E+01 -0.4830101E+01 -0.4439037E+01 -0.3998089E+01 -0.3575373E+01 -0.3189183E+01 -0.2822081E+01 -0.2460779E+01 -0.2103158E+01 -0.1750269E+01 -0.1394749E+01 -0.1001789E+01 -0.4288267E+00  0.4964885E+00  0.1147485E+01  0.1567766E+01  0.2312421E+01  0.2895977E+01
 0.4152000E+01 -0.4830488E+01 -0.4439543E+01 -0.3998070E+01 -0.3575203E+01 -0.3189102E+01 -0.2822094E+01 -0.2460851E+01 -0.2103265E+01 -0.1750389E+01 -0.1394858E+01 -0.1001860E+01 -0.4287829E+00  0.4966921E+00  0.1147771E+01  0.1568117E+01  0.2314121E+01  0.2896101E+01
 0.4152500E+01 -0.4830872E+01 -0.4440045E+01 -0.3998050E+01 -0.3575032E+01 -0.3189022E+01 -0.2822106E+01 -0.2460924E+01 -0.2103372E+01 -0.1750508E+01 -0.1394968E+01 -0.1001931E+01 -0.4287390E+00  0.4968957E+00  0.1148056E+01  0.1568468E+01  0.2315811E+01  0.2896225E+01
 0.4153000E+01 -0.4831252E+01 -0.4440543E+01 -0.3998028E+01 -0.3574861E+01 -0.3188942E+01 -0.2822119E+01 -0.2460997E+01 -0.2103479E+01 -0.1750628E+01 -0.1395077E+01 -0.1002001E+01 -0.4286951E+00  0.4970992E+00  0.1148341E+01  0.1568819E+01  0.2317492E+01  0.2896349E+01
 0.4153500E+01 -0.4831628E+01 -0.4441037E+01 -0.3998005E+01 -0.3574689E+01 -0.3188862E+01 -0.2822132E+01 -0.2461069E+01 -0.2103586E+01 -0.1750747E+01 -0.1395187E+01 -0.1002072E+01 -0.4286512E+00  0.4973027E+00  0.1148627E+01  0.1569170E+01  0.2319163E+01  0.2896472E+01
 0.4154000E+01 -0.4832000E+01 -0.4441526E+01 -0.3997981E+01 -0.3574517E+01 -0.3188783E+01 -0.2822145E+01 -0.2461142E+01 -0.2103694E+01 -0.1750867E+01 -0.1395296E+01 -0.1002142E+01 -0.4286073E+00  0.4975061E+00  0.1148912E+01  0.1569521E+01  0.2320826E+01  0.2896594E+01
 0.4154500E+01 -0.4832368E+01 -0.4442012E+01 -0.3997956E+01 -0.3574345E+01 -0.3188703E+01 -0.2822157E+01 -0.2461215E+01 -0.2103801E+01 -0.1750987E+01 -0.1395406E+01 -0.1002212E+01 -0.4285633E+00  0.4977094E+00  0.1149198E+01  0.1569872E+01  0.2322479E+01  0.2896717E+01
 0.4155000E+01 -0.4832732E+01 -0.4442494E+01 -0.3997929E+01 -0.3574173E+01 -0.3188623E+01 -0.2822170E+01 -0.2461288E+01 -0.2103908E+01 -0.1751106E+01 -0.1395515E+01 -0.1002283E+01 -0.4285193E+00  0.4979127E+00  0.1149483E+01  0.1570223E+01  0.2324123E+01  0.2896839E+01
 0.4155500E+01 -0.4833092E+01 -0.4442972E+01 -0.3997901E+01 -0.3574000E+01 -0.3188544E+01 -0.2822183E+01 -0.2461360E+01 -0.2104015E+01 -0.1751226E+01 -0.1395625E+01 -0.1002353E+01 -0.4284753E+00  0.4981159E+00  0.1149769E+01  0.1570573E+01  0.2325757E+01  0.2896960E+01
 0.4156000E+01 -0.4833449E+01 -0.4443447E+01 -0.3997872E+01 -0.3573827E+01 -0.3188464E+01 -0.2822196E+01 -0.2461433E+01 -0.2104122E+01 -0.1751346E+01 -0.1395734E+01 -0.1002423E+01 -0.4284313E+00  0.4983190E+00  0.1150055E+01  0.1570924E+01  0.2327382E+01  0.2897081E+01
 0.4156500E+01 -0.4833801E+01 -0.4443917E+01 -0.3997841E+01 -0.3573653E+01 -0.3188385E+01 -0.2822210E+01 -0.2461506E+01 -0.2104229E+01 -0.1751465E+01 -0.1395844E+01 -0.1002493E+01 -0.4283873E+00  0.4985221E+00  0.1150340E+01  0.1571274E+01  0.2328998E+01  0.2897202E+01
 0.4157000E+01 -0.4834150E+01 -0.4444383E+01 -0.3997809E+01 -0.3573480E+01 -0.3188305E+01 -0.2822223E+01 -0.2461578E+01 -0.2104335E+01 -0.1751585E+01 -0.1395953E+01 -0.1002563E+01 -0.4283432E+00  0.4987251E+00  0.1150626E+01  0.1571625E+01  0.2330604E+01  0.2897322E+01
 0.4157500E+01 -0.4834495E+01 -0.4444845E+01 -0.3997775E+01 -0.3573306E+01 -0.3188226E+01 -0.2822236E+01 -0.2461651E+01 -0.2104442E+01 -0.1751705E+01 -0.1396063E+01 -0.1002633E+01 -0.4282991E+00  0.4989281E+00  0.1150911E+01  0.1571975E+01  0.2332201E+01  0.2897442E+01
 0.4158000E+01 -0.4834836E+01 -0.4445303E+01 -0.3997741E+01 -0.3573132E+01 -0.3188147E+01 -0.2822249E+01 -0.2461724E+01 -0.2104549E+01 -0.1751825E+01 -0.1396173E+01 -0.1002703E+01 -0.4282550E+00  0.4991310E+00  0.1151197E+01  0.1572325E+01  0.2333789E+01  0.2897562E+01
 0.4158500E+01 -0.4835173E+01 -0.4445758E+01 -0.3997705E+01 -0.3572957E+01 -0.3188068E+01 -0.2822263E+01 -0.2461797E+01 -0.2104656E+01 -0.1751945E+01 -0.1396282E+01 -0.1002773E+01 -0.4282109E+00  0.4993339E+00  0.1151483E+01  0.1572676E+01  0.2335367E+01  0.2897681E+01
 0.4159000E+01 -0.4835507E+01 -0.4446208E+01 -0.3997667E+01 -0.3572782E+01 -0.3187989E+01 -0.2822276E+01 -0.2461869E+01 -0.2104763E+01 -0.1752064E+01 -0.1396392E+01 -0.1002843E+01 -0.4281667E+00  0.4995367E+00  0.1151768E+01  0.1573026E+01  0.2336936E+01  0.2897799E+01
 0.4159500E+01 -0.4835837E+01 -0.4446654E+01 -0.3997628E+01 -0.3572607E+01 -0.3187910E+01 -0.2822290E+01 -0.2461942E+01 -0.2104870E+01 -0.1752184E+01 -0.1396502E+01 -0.1002913E+01 -0.4281226E+00  0.4997394E+00  0.1152054E+01  0.1573376E+01  0.2338495E+01  0.2897918E+01
 0.4160000E+01 -0.4836164E+01 -0.4447096E+01 -0.3997588E+01 -0.3572431E+01 -0.3187832E+01 -0.2822303E+01 -0.2462015E+01 -0.2104977E+01 -0.1752304E+01 -0.1396612E+01 -0.1002982E+01 -0.4280784E+00  0.4999421E+00  0.1152340E+01  0.1573725E+01  0.2340045E+01  0.2898036E+01
 0.4160500E+01 -0.4836486E+01 -0.4447535E+01 -0.3997546E+01 -0.3572256E+01 -0.3187753E+01 -0.2822317E+01 -0.2462088E+01 -0.2105084E+01 -0.1752424E+01 -0.1396721E+01 -0.1003052E+01 -0.4280342E+00  0.5001448E+00  0.1152626E+01  0.1574075E+01  0.2341586E+01  0.2898153E+01
 0.4161000E+01 -0.4836805E+01 -0.4447969E+01 -0.3997503E+01 -0.3572080E+01 -0.3187675E+01 -0.2822331E+01 -0.2462160E+01 -0.2105191E+01 -0.1752544E+01 -0.1396831E+01 -0.1003122E+01 -0.4279900E+00  0.5003473E+00  0.1152912E+01  0.1574425E+01  0.2343118E+01  0.2898270E+01
 0.4161500E+01 -0.4837121E+01 -0.4448399E+01 -0.3997458E+01 -0.3571903E+01 -0.3187596E+01 -0.2822345E+01 -0.2462233E+01 -0.2105298E+01 -0.1752664E+01 -0.1396941E+01 -0.1003191E+01 -0.4279458E+00  0.5005499E+00  0.1153197E+01  0.1574775E+01  0.2344640E+01  0.2898387E+01
 0.4162000E+01 -0.4837432E+01 -0.4448826E+01 -0.3997412E+01 -0.3571727E+01 -0.3187518E+01 -0.2822358E+01 -0.2462306E+01 -0.2105405E+01 -0.1752784E+01 -0.1397051E+01 -0.1003261E+01 -0.4279015E+00  0.5007524E+00  0.1153483E+01  0.1575124E+01  0.2346153E+01  0.2898503E+01
 0.4162500E+01 -0.4837740E+01 -0.4449248E+01 -0.3997365E+01 -0.3571550E+01 -0.3187440E+01 -0.2822372E+01 -0.2462378E+01 -0.2105511E+01 -0.1752904E+01 -0.1397161E+01 -0.1003330E+01 -0.4278573E+00  0.5009548E+00  0.1153769E+01  0.1575474E+01  0.2347657E+01  0.2898619E+01
 0.4163000E+01 -0.4838045E+01 -0.4449666E+01 -0.3997316E+01 -0.3571373E+01 -0.3187362E+01 -0.2822386E+01 -0.2462451E+01 -0.2105618E+01 -0.1753024E+01 -0.1397271E+01 -0.1003399E+01 -0.4278130E+00  0.5011572E+00  0.1154055E+01  0.1575823E+01  0.2349151E+01  0.2898735E+01
 0.4163500E+01 -0.4838346E+01 -0.4450081E+01 -0.3997266E+01 -0.3571195E+01 -0.3187284E+01 -0.2822401E+01 -0.2462524E+01 -0.2105725E+01 -0.1753144E+01 -0.1397381E+01 -0.1003469E+01 -0.4277687E+00  0.5013595E+00  0.1154341E+01  0.1576173E+01  0.2350637E+01  0.2898850E+01
 0.4164000E+01 -0.4838643E+01 -0.4450491E+01 -0.3997214E+01 -0.3571017E+01 -0.3187206E+01 -0.2822415E+01 -0.2462597E+01 -0.2105832E+01 -0.1753264E+01 -0.1397491E+01 -0.1003538E+01 -0.4277245E+00  0.5015618E+00  0.1154627E+01  0.1576522E+01  0.2352113E+01  0.2898965E+01
 0.4164500E+01 -0.4838937E+01 -0.4450897E+01 -0.3997160E+01 -0.3570839E+01 -0.3187128E+01 -0.2822429E+01 -0.2462669E+01 -0.2105939E+01 -0.1753384E+01 -0.1397601E+01 -0.1003607E+01 -0.4276802E+00  0.5017641E+00  0.1154912E+01  0.1576871E+01  0.2353580E+01  0.2899079E+01
 0.4165000E+01 -0.4839228E+01 -0.4451300E+01 -0.3997106E+01 -0.3570661E+01 -0.3187051E+01 -0.2822443E+01 -0.2462742E+01 -0.2106045E+01 -0.1753504E+01 -0.1397711E+01 -0.1003676E+01 -0.4276358E+00  0.5019662E+00  0.1155198E+01  0.1577220E+01  0.2355038E+01  0.2899193E+01
 0.4165500E+01 -0.4839515E+01 -0.4451698E+01 -0.3997049E+01 -0.3570482E+01 -0.3186973E+01 -0.2822458E+01 -0.2462815E+01 -0.2106152E+01 -0.1753624E+01 -0.1397821E+01 -0.1003745E+01 -0.4275915E+00  0.5021684E+00  0.1155484E+01  0.1577569E+01  0.2356487E+01  0.2899307E+01
 0.4166000E+01 -0.4839798E+01 -0.4452093E+01 -0.3996992E+01 -0.3570304E+01 -0.3186896E+01 -0.2822472E+01 -0.2462888E+01 -0.2106259E+01 -0.1753744E+01 -0.1397931E+01 -0.1003814E+01 -0.4275472E+00  0.5023705E+00  0.1155770E+01  0.1577919E+01  0.2357927E+01  0.2899420E+01
 0.4166500E+01 -0.4840078E+01 -0.4452483E+01 -0.3996932E+01 -0.3570124E+01 -0.3186819E+01 -0.2822486E+01 -0.2462960E+01 -0.2106366E+01 -0.1753864E+01 -0.1398041E+01 -0.1003883E+01 -0.4275029E+00  0.5025726E+00  0.1156056E+01  0.1578267E+01  0.2359359E+01  0.2899533E+01
 0.4167000E+01 -0.4840355E+01 -0.4452869E+01 -0.3996871E+01 -0.3569945E+01 -0.3186741E+01 -0.2822501E+01 -0.2463033E+01 -0.2106472E+01 -0.1753984E+01 -0.1398152E+01 -0.1003952E+01 -0.4274585E+00  0.5027746E+00  0.1156342E+01  0.1578616E+01  0.2360781E+01  0.2899645E+01
 0.4167500E+01 -0.4840628E+01 -0.4453252E+01 -0.3996809E+01 -0.3569765E+01 -0.3186664E+01 -0.2822516E+01 -0.2463106E+01 -0.2106579E+01 -0.1754104E+01 -0.1398262E+01 -0.1004021E+01 -0.4274142E+00  0.5029766E+00  0.1156628E+01  0.1578965E+01  0.2362194E+01  0.2899757E+01
 0.4168000E+01 -0.4840898E+01 -0.4453630E+01 -0.3996745E+01 -0.3569585E+01 -0.3186588E+01 -0.2822530E+01 -0.2463179E+01 -0.2106686E+01 -0.1754224E+01 -0.1398372E+01 -0.1004089E+01 -0.4273698E+00  0.5031785E+00  0.1156914E+01  0.1579314E+01  0.2363599E+01  0.2899869E+01
 0.4168500E+01 -0.4841164E+01 -0.4454005E+01 -0.3996680E+01 -0.3569405E+01 -0.3186511E+01 -0.2822545E+01 -0.2463251E+01 -0.2106793E+01 -0.1754344E+01 -0.1398482E+01 -0.1004158E+01 -0.4273254E+00  0.5033804E+00  0.1157200E+01  0.1579663E+01  0.2364995E+01  0.2899980E+01
 0.4169000E+01 -0.4841427E+01 -0.4454375E+01 -0.3996613E+01 -0.3569225E+01 -0.3186434E+01 -0.2822560E+01 -0.2463324E+01 -0.2106899E+01 -0.1754465E+01 -0.1398593E+01 -0.1004227E+01 -0.4272811E+00  0.5035823E+00  0.1157486E+01  0.1580011E+01  0.2366382E+01  0.2900091E+01
 0.4169500E+01 -0.4841687E+01 -0.4454742E+01 -0.3996544E+01 -0.3569044E+01 -0.3186357E+01 -0.2822575E+01 -0.2463397E+01 -0.2107006E+01 -0.1754585E+01 -0.1398703E+01 -0.1004295E+01 -0.4272367E+00  0.5037841E+00  0.1157772E+01  0.1580360E+01  0.2367761E+01  0.2900201E+01
 0.4170000E+01 -0.4841943E+01 -0.4455104E+01 -0.3996474E+01 -0.3568863E+01 -0.3186281E+01 -0.2822590E+01 -0.2463470E+01 -0.2107113E+01 -0.1754705E+01 -0.1398813E+01 -0.1004364E+01 -0.4271923E+00  0.5039859E+00  0.1158058E+01  0.1580709E+01  0.2369131E+01  0.2900311E+01
 0.4170500E+01 -0.4842196E+01 -0.4455463E+01 -0.3996402E+01 -0.3568682E+01 -0.3186205E+01 -0.2822605E+01 -0.2463542E+01 -0.2107219E+01 -0.1754825E+01 -0.1398924E+01 -0.1004432E+01 -0.4271479E+00  0.5041876E+00  0.1158344E+01  0.1581057E+01  0.2370492E+01  0.2900421E+01
 0.4171000E+01 -0.4842446E+01 -0.4455817E+01 -0.3996329E+01 -0.3568500E+01 -0.3186129E+01 -0.2822620E+01 -0.2463615E+01 -0.2107326E+01 -0.1754945E+01 -0.1399034E+01 -0.1004500E+01 -0.4271036E+00  0.5043894E+00  0.1158629E+01  0.1581405E+01  0.2371845E+01  0.2900530E+01
 0.4171500E+01 -0.4842692E+01 -0.4456168E+01 -0.3996254E+01 -0.3568318E+01 -0.3186052E+01 -0.2822635E+01 -0.2463688E+01 -0.2107433E+01 -0.1755066E+01 -0.1399144E+01 -0.1004569E+01 -0.4270592E+00  0.5045910E+00  0.1158915E+01  0.1581754E+01  0.2373190E+01  0.2900639E+01
 0.4172000E+01 -0.4842935E+01 -0.4456514E+01 -0.3996177E+01 -0.3568136E+01 -0.3185977E+01 -0.2822651E+01 -0.2463761E+01 -0.2107539E+01 -0.1755186E+01 -0.1399255E+01 -0.1004637E+01 -0.4270148E+00  0.5047927E+00  0.1159201E+01  0.1582102E+01  0.2374526E+01  0.2900748E+01
 0.4172500E+01 -0.4843175E+01 -0.4456857E+01 -0.3996099E+01 -0.3567954E+01 -0.3185901E+01 -0.2822666E+01 -0.2463833E+01 -0.2107646E+01 -0.1755306E+01 -0.1399365E+01 -0.1004705E+01 -0.4269704E+00  0.5049943E+00  0.1159487E+01  0.1582450E+01  0.2375854E+01  0.2900856E+01
 0.4173000E+01 -0.4843412E+01 -0.4457196E+01 -0.3996019E+01 -0.3567772E+01 -0.3185825E+01 -0.2822681E+01 -0.2463906E+01 -0.2107752E+01 -0.1755426E+01 -0.1399476E+01 -0.1004773E+01 -0.4269260E+00  0.5051959E+00  0.1159773E+01  0.1582799E+01  0.2377173E+01  0.2900964E+01
 0.4173500E+01 -0.4843645E+01 -0.4457530E+01 -0.3995937E+01 -0.3567589E+01 -0.3185749E+01 -0.2822697E+01 -0.2463979E+01 -0.2107859E+01 -0.1755547E+01 -0.1399586E+01 -0.1004841E+01 -0.4268816E+00  0.5053974E+00  0.1160059E+01  0.1583147E+01  0.2378485E+01  0.2901071E+01
 0.4174000E+01 -0.4843875E+01 -0.4457861E+01 -0.3995854E+01 -0.3567406E+01 -0.3185674E+01 -0.2822712E+01 -0.2464052E+01 -0.2107965E+01 -0.1755667E+01 -0.1399697E+01 -0.1004909E+01 -0.4268372E+00  0.5055989E+00  0.1160345E+01  0.1583495E+01  0.2379788E+01  0.2901178E+01
 0.4174500E+01 -0.4844102E+01 -0.4458188E+01 -0.3995770E+01 -0.3567223E+01 -0.3185599E+01 -0.2822728E+01 -0.2464124E+01 -0.2108072E+01 -0.1755787E+01 -0.1399808E+01 -0.1004977E+01 -0.4267929E+00  0.5058004E+00  0.1160631E+01  0.1583843E+01  0.2381083E+01  0.2901285E+01
 0.4175000E+01 -0.4844326E+01 -0.4458511E+01 -0.3995683E+01 -0.3567039E+01 -0.3185524E+01 -0.2822744E+01 -0.2464197E+01 -0.2108178E+01 -0.1755908E+01 -0.1399918E+01 -0.1005045E+01 -0.4267485E+00  0.5060019E+00  0.1160917E+01  0.1584191E+01  0.2382370E+01  0.2901391E+01
 0.4175500E+01 -0.4844546E+01 -0.4458830E+01 -0.3995595E+01 -0.3566856E+01 -0.3185448E+01 -0.2822759E+01 -0.2464270E+01 -0.2108285E+01 -0.1756028E+01 -0.1400029E+01 -0.1005113E+01 -0.4267041E+00  0.5062033E+00  0.1161203E+01  0.1584539E+01  0.2383649E+01  0.2901497E+01
 0.4176000E+01 -0.4844764E+01 -0.4459145E+01 -0.3995505E+01 -0.3566672E+01 -0.3185374E+01 -0.2822775E+01 -0.2464342E+01 -0.2108391E+01 -0.1756148E+01 -0.1400139E+01 -0.1005181E+01 -0.4266597E+00  0.5064047E+00  0.1161489E+01  0.1584887E+01  0.2384920E+01  0.2901602E+01
 0.4176500E+01 -0.4844978E+01 -0.4459456E+01 -0.3995414E+01 -0.3566488E+01 -0.3185299E+01 -0.2822791E+01 -0.2464415E+01 -0.2108498E+01 -0.1756269E+01 -0.1400250E+01 -0.1005249E+01 -0.4266153E+00  0.5066061E+00  0.1161774E+01  0.1585235E+01  0.2386184E+01  0.2901708E+01
 0.4177000E+01 -0.4845189E+01 -0.4459763E+01 -0.3995321E+01 -0.3566303E+01 -0.3185224E+01 -0.2822807E+01 -0.2464488E+01 -0.2108604E+01 -0.1756389E+01 -0.1400361E+01 -0.1005316E+01 -0.4265710E+00  0.5068074E+00  0.1162060E+01  0.1585583E+01  0.2387439E+01  0.2901812E+01
 0.4177500E+01 -0.4845397E+01 -0.4460066E+01 -0.3995226E+01 -0.3566119E+01 -0.3185150E+01 -0.2822823E+01 -0.2464561E+01 -0.2108711E+01 -0.1756510E+01 -0.1400472E+01 -0.1005384E+01 -0.4265266E+00  0.5070087E+00  0.1162346E+01  0.1585931E+01  0.2388687E+01  0.2901917E+01
 0.4178000E+01 -0.4845602E+01 -0.4460365E+01 -0.3995129E+01 -0.3565934E+01 -0.3185075E+01 -0.2822839E+01 -0.2464633E+01 -0.2108817E+01 -0.1756630E+01 -0.1400582E+01 -0.1005451E+01 -0.4264823E+00  0.5072100E+00  0.1162632E+01  0.1586278E+01  0.2389927E+01  0.2902021E+01
 0.4178500E+01 -0.4845804E+01 -0.4460661E+01 -0.3995031E+01 -0.3565749E+01 -0.3185001E+01 -0.2822855E+01 -0.2464706E+01 -0.2108924E+01 -0.1756750E+01 -0.1400693E+01 -0.1005519E+01 -0.4264379E+00  0.5074113E+00  0.1162918E+01  0.1586626E+01  0.2391159E+01  0.2902124E+01
 0.4179000E+01 -0.4846002E+01 -0.4460952E+01 -0.3994931E+01 -0.3565564E+01 -0.3184927E+01 -0.2822872E+01 -0.2464779E+01 -0.2109030E+01 -0.1756871E+01 -0.1400804E+01 -0.1005586E+01 -0.4263936E+00  0.5076126E+00  0.1163204E+01  0.1586974E+01  0.2392384E+01  0.2902228E+01
 0.4179500E+01 -0.4846198E+01 -0.4461240E+01 -0.3994829E+01 -0.3565378E+01 -0.3184853E+01 -0.2822888E+01 -0.2464852E+01 -0.2109136E+01 -0.1756991E+01 -0.1400915E+01 -0.1005654E+01 -0.4263492E+00  0.5078138E+00  0.1163489E+01  0.1587322E+01  0.2393602E+01  0.2902330E+01
 0.4180000E+01 -0.4846391E+01 -0.4461523E+01 -0.3994726E+01 -0.3565192E+01 -0.3184779E+01 -0.2822904E+01 -0.2464924E+01 -0.2109243E+01 -0.1757112E+01 -0.1401026E+01 -0.1005721E+01 -0.4263049E+00  0.5080150E+00  0.1163775E+01  0.1587669E+01  0.2394811E+01  0.2902433E+01
 0.4180500E+01 -0.4846580E+01 -0.4461803E+01 -0.3994620E+01 -0.3565006E+01 -0.3184705E+01 -0.2822921E+01 -0.2464997E+01 -0.2109349E+01 -0.1757232E+01 -0.1401137E+01 -0.1005788E+01 -0.4262606E+00  0.5082162E+00  0.1164061E+01  0.1588017E+01  0.2396014E+01  0.2902535E+01
 0.4181000E+01 -0.4846767E+01 -0.4462078E+01 -0.3994513E+01 -0.3564820E+01 -0.3184632E+01 -0.2822937E+01 -0.2465070E+01 -0.2109455E+01 -0.1757353E+01 -0.1401248E+01 -0.1005856E+01 -0.4262163E+00  0.5084174E+00  0.1164347E+01  0.1588365E+01  0.2397209E+01  0.2902637E+01
 0.4181500E+01 -0.4846950E+01 -0.4462350E+01 -0.3994405E+01 -0.3564634E+01 -0.3184558E+01 -0.2822954E+01 -0.2465142E+01 -0.2109562E+01 -0.1757473E+01 -0.1401359E+01 -0.1005923E+01 -0.4261720E+00  0.5086185E+00  0.1164632E+01  0.1588712E+01  0.2398397E+01  0.2902738E+01
 0.4182000E+01 -0.4847130E+01 -0.4462618E+01 -0.3994294E+01 -0.3564448E+01 -0.3184485E+01 -0.2822971E+01 -0.2465215E+01 -0.2109668E+01 -0.1757594E+01 -0.1401470E+01 -0.1005990E+01 -0.4261278E+00  0.5088196E+00  0.1164918E+01  0.1589060E+01  0.2399578E+01  0.2902839E+01
 0.4182500E+01 -0.4847308E+01 -0.4462882E+01 -0.3994182E+01 -0.3564261E+01 -0.3184412E+01 -0.2822987E+01 -0.2465288E+01 -0.2109774E+01 -0.1757714E+01 -0.1401581E+01 -0.1006057E+01 -0.4260835E+00  0.5090208E+00  0.1165204E+01  0.1589407E+01  0.2400751E+01  0.2902940E+01
 0.4183000E+01 -0.4847482E+01 -0.4463142E+01 -0.3994068E+01 -0.3564074E+01 -0.3184339E+01 -0.2823004E+01 -0.2465360E+01 -0.2109881E+01 -0.1757835E+01 -0.1401692E+01 -0.1006124E+01 -0.4260392E+00  0.5092219E+00  0.1165489E+01  0.1589755E+01  0.2401918E+01  0.2903040E+01
 0.4183500E+01 -0.4847654E+01 -0.4463399E+01 -0.3993952E+01 -0.3563887E+01 -0.3184266E+01 -0.2823021E+01 -0.2465433E+01 -0.2109987E+01 -0.1757956E+01 -0.1401803E+01 -0.1006191E+01 -0.4259950E+00  0.5094230E+00  0.1165775E+01  0.1590102E+01  0.2403077E+01  0.2903140E+01
 0.4184000E+01 -0.4847822E+01 -0.4463651E+01 -0.3993834E+01 -0.3563699E+01 -0.3184193E+01 -0.2823038E+01 -0.2465506E+01 -0.2110093E+01 -0.1758076E+01 -0.1401914E+01 -0.1006258E+01 -0.4259508E+00  0.5096240E+00  0.1166060E+01  0.1590450E+01  0.2404229E+01  0.2903240E+01
 0.4184500E+01 -0.4847988E+01 -0.4463900E+01 -0.3993714E+01 -0.3563512E+01 -0.3184121E+01 -0.2823055E+01 -0.2465579E+01 -0.2110199E+01 -0.1758197E+01 -0.1402025E+01 -0.1006324E+01 -0.4259066E+00  0.5098251E+00  0.1166346E+01  0.1590797E+01  0.2405375E+01  0.2903339E+01
 0.4185000E+01 -0.4848151E+01 -0.4464144E+01 -0.3993593E+01 -0.3563324E+01 -0.3184049E+01 -0.2823072E+01 -0.2465651E+01 -0.2110305E+01 -0.1758317E+01 -0.1402136E+01 -0.1006391E+01 -0.4258624E+00  0.5100261E+00  0.1166632E+01  0.1591144E+01  0.2406514E+01  0.2903438E+01
 0.4185500E+01 -0.4848310E+01 -0.4464385E+01 -0.3993470E+01 -0.3563136E+01 -0.3183976E+01 -0.2823089E+01 -0.2465724E+01 -0.2110412E+01 -0.1758438E+01 -0.1402247E+01 -0.1006458E+01 -0.4258182E+00  0.5102272E+00  0.1166917E+01  0.1591492E+01  0.2407645E+01  0.2903537E+01
 0.4186000E+01 -0.4848467E+01 -0.4464622E+01 -0.3993345E+01 -0.3562948E+01 -0.3183904E+01 -0.2823107E+01 -0.2465797E+01 -0.2110518E+01 -0.1758559E+01 -0.1402358E+01 -0.1006524E+01 -0.4257741E+00  0.5104282E+00  0.1167203E+01  0.1591839E+01  0.2408770E+01  0.2903635E+01
