 0.2097000E+01 -0.4199397E+01 -0.3831979E+01 -0.3449881E+01 -0.3063463E+01 -0.2675944E+01 -0.2279014E+01 -0.1860919E+01 -0.1415650E+01 -0.9427048E+00 -0.4289847E+00  0.1509613E+00  0.7104505E+00  0.1096655E+01  0.1205036E+01  0.1254073E+01  0.1833176E+01
 0.2097500E+01 -0.4199556E+01 -0.3832001E+01 -0.3449845E+01 -0.3063422E+01 -0.2675911E+01 -0.2278967E+01 -0.1860839E+01 -0.1415538E+01 -0.9425306E+00 -0.4286259E+00  0.1515813E+00  0.7111534E+00  0.1097538E+01  0.1205990E+01  0.1255054E+01  0.1831712E+01
 0.2098000E+01 -0.4199715E+01 -0.3832024E+01 -0.3449809E+01 -0.3063382E+01 -0.2675878E+01 -0.2278920E+01 -0.1860759E+01 -0.1415427E+01 -0.9423564E+00 -0.4282672E+00  0.1522011E+00  0.7118565E+00  0.1098421E+01  0.1206946E+01  0.1256035E+01  0.1830126E+01
 0.2098500E+01 -0.4199875E+01 -0.3832047E+01 -0.3449772E+01 -0.3063341E+01 -0.2675846E+01 -0.2278873E+01 -0.1860679E+01 -0.1415316E+01 -0.9421824E+00 -0.4279083E+00  0.1528208E+00  0.7125597E+00  0.1099306E+01  0.1207902E+01  0.1257017E+01  0.1828402E+01
 0.2099000E+01 -0.4200036E+01 -0.3832070E+01 -0.3449736E+01 -0.3063300E+01 -0.2675813E+01 -0.2278826E+01 -0.1860599E+01 -0.1415205E+01 -0.9420084E+00 -0.4275493E+00  0.1534404E+00  0.7132630E+00  0.1100192E+01  0.1208860E+01  0.1258000E+01  0.1826521E+01
 0.2099500E+01 -0.4200198E+01 -0.3832093E+01 -0.3449699E+01 -0.3063260E+01 -0.2675780E+01 -0.2278779E+01 -0.1860519E+01 -0.1415095E+01 -0.9418345E+00 -0.4271903E+00  0.1540598E+00  0.7139665E+00  0.1101079E+01  0.1209818E+01  0.1258983E+01  0.1824460E+01
 0.2100000E+01 -0.4200361E+01 -0.3832116E+01 -0.3449663E+01 -0.3063220E+01 -0.2675747E+01 -0.2278732E+01 -0.1860439E+01 -0.1414984E+01 -0.9416607E+00 -0.4268312E+00  0.1546792E+00  0.7146701E+00  0.1101967E+01  0.1210777E+01  0.1259967E+01  0.1822191E+01
 0.2100500E+01 -0.4200525E+01 -0.3832139E+01 -0.3449626E+01 -0.3063179E+01 -0.2675715E+01 -0.2278685E+01 -0.1860359E+01 -0.1414874E+01 -0.9414870E+00 -0.4264720E+00  0.1552983E+00  0.7153739E+00  0.1102856E+01  0.1211737E+01  0.1260952E+01  0.1819675E+01
 0.2101000E+01 -0.4200689E+01 -0.3832162E+01 -0.3449590E+01 -0.3063139E+01 -0.2675682E+01 -0.2278638E+01 -0.1860279E+01 -0.1414763E+01 -0.9413133E+00 -0.4261127E+00  0.1559174E+00  0.7160779E+00  0.1103746E+01  0.1212698E+01  0.1261937E+01  0.1816867E+01
 0.2101500E+01 -0.4200854E+01 -0.3832186E+01 -0.3449553E+01 -0.3063099E+01 -0.2675649E+01 -0.2278591E+01 -0.1860199E+01 -0.1414653E+01 -0.9411397E+00 -0.4257534E+00  0.1565363E+00  0.7167820E+00  0.1104637E+01  0.1213660E+01  0.1262923E+01  0.1813701E+01
 0.2102000E+01 -0.4201021E+01 -0.3832209E+01 -0.3449516E+01 -0.3063058E+01 -0.2675617E+01 -0.2278544E+01 -0.1860119E+01 -0.1414543E+01 -0.9409662E+00 -0.4253940E+00  0.1571550E+00  0.7174862E+00  0.1105529E+01  0.1214622E+01  0.1263910E+01  0.1810091E+01
 0.2102500E+01 -0.4201187E+01 -0.3832233E+01 -0.3449479E+01 -0.3063018E+01 -0.2675585E+01 -0.2278497E+01 -0.1860039E+01 -0.1414433E+01 -0.9407928E+00 -0.4250344E+00  0.1577736E+00  0.7181906E+00  0.1106422E+01  0.1215586E+01  0.1264897E+01  0.1805917E+01
 0.2103000E+01 -0.4201355E+01 -0.3832256E+01 -0.3449442E+01 -0.3062978E+01 -0.2675552E+01 -0.2278450E+01 -0.1859959E+01 -0.1414323E+01 -0.9406194E+00 -0.4246749E+00  0.1583921E+00  0.7188952E+00  0.1107316E+01  0.1216550E+01  0.1265885E+01  0.1800999E+01
 0.2103500E+01 -0.4201524E+01 -0.3832280E+01 -0.3449405E+01 -0.3062938E+01 -0.2675520E+01 -0.2278403E+01 -0.1859880E+01 -0.1414213E+01 -0.9404461E+00 -0.4243152E+00  0.1590105E+00  0.7196000E+00  0.1108211E+01  0.1217515E+01  0.1266874E+01  0.1795070E+01
 0.2104000E+01 -0.4201693E+01 -0.3832304E+01 -0.3449368E+01 -0.3062898E+01 -0.2675488E+01 -0.2278356E+01 -0.1859800E+01 -0.1414104E+01 -0.9402729E+00 -0.4239554E+00  0.1596287E+00  0.7203049E+00  0.1109107E+01  0.1218482E+01  0.1267863E+01  0.1787724E+01
 0.2104500E+01 -0.4201863E+01 -0.3832327E+01 -0.3449331E+01 -0.3062858E+01 -0.2675455E+01 -0.2278309E+01 -0.1859720E+01 -0.1413994E+01 -0.9400997E+00 -0.4235956E+00  0.1602467E+00  0.7210101E+00  0.1110005E+01  0.1219449E+01  0.1268852E+01  0.1778374E+01
 0.2105000E+01 -0.4202034E+01 -0.3832351E+01 -0.3449293E+01 -0.3062818E+01 -0.2675423E+01 -0.2278262E+01 -0.1859641E+01 -0.1413885E+01 -0.9399266E+00 -0.4232357E+00  0.1608647E+00  0.7217153E+00  0.1110903E+01  0.1220416E+01  0.1269843E+01  0.1766510E+01
 0.2105500E+01 -0.4202205E+01 -0.3832375E+01 -0.3449256E+01 -0.3062778E+01 -0.2675391E+01 -0.2278215E+01 -0.1859561E+01 -0.1413776E+01 -0.9397536E+00 -0.4228757E+00  0.1614825E+00  0.7224208E+00  0.1111802E+01  0.1221385E+01  0.1270834E+01  0.1753199E+01
 0.2106000E+01 -0.4202378E+01 -0.3832399E+01 -0.3449219E+01 -0.3062738E+01 -0.2675359E+01 -0.2278168E+01 -0.1859482E+01 -0.1413667E+01 -0.9395807E+00 -0.4225156E+00  0.1621001E+00  0.7231265E+00  0.1112702E+01  0.1222355E+01  0.1271826E+01  0.1741973E+01
 0.2106500E+01 -0.4202551E+01 -0.3832423E+01 -0.3449181E+01 -0.3062698E+01 -0.2675327E+01 -0.2278121E+01 -0.1859402E+01 -0.1413558E+01 -0.9394078E+00 -0.4221555E+00  0.1627177E+00  0.7238323E+00  0.1113603E+01  0.1223325E+01  0.1272818E+01  0.1733817E+01
 0.2107000E+01 -0.4202725E+01 -0.3832447E+01 -0.3449144E+01 -0.3062659E+01 -0.2675295E+01 -0.2278074E+01 -0.1859323E+01 -0.1413449E+01 -0.9392351E+00 -0.4217952E+00  0.1633351E+00  0.7245383E+00  0.1114505E+01  0.1224297E+01  0.1273811E+01  0.1727663E+01
 0.2107500E+01 -0.4202899E+01 -0.3832471E+01 -0.3449106E+01 -0.3062619E+01 -0.2675264E+01 -0.2278027E+01 -0.1859243E+01 -0.1413340E+01 -0.9390623E+00 -0.4214349E+00  0.1639523E+00  0.7252445E+00  0.1115408E+01  0.1225269E+01  0.1274805E+01  0.1722755E+01
 0.2108000E+01 -0.4203075E+01 -0.3832496E+01 -0.3449068E+01 -0.3062579E+01 -0.2675232E+01 -0.2277980E+01 -0.1859164E+01 -0.1413232E+01 -0.9388897E+00 -0.4210745E+00  0.1645695E+00  0.7259509E+00  0.1116313E+01  0.1226242E+01  0.1275799E+01  0.1718679E+01
 0.2108500E+01 -0.4203251E+01 -0.3832520E+01 -0.3449030E+01 -0.3062540E+01 -0.2675200E+01 -0.2277933E+01 -0.1859084E+01 -0.1413123E+01 -0.9387171E+00 -0.4207140E+00  0.1651864E+00  0.7266575E+00  0.1117218E+01  0.1227216E+01  0.1276794E+01  0.1715197E+01
 0.2109000E+01 -0.4203428E+01 -0.3832544E+01 -0.3448993E+01 -0.3062500E+01 -0.2675168E+01 -0.2277886E+01 -0.1859005E+01 -0.1413015E+01 -0.9385446E+00 -0.4203534E+00  0.1658033E+00  0.7273643E+00  0.1118124E+01  0.1228191E+01  0.1277790E+01  0.1712161E+01
 0.2109500E+01 -0.4203605E+01 -0.3832569E+01 -0.3448955E+01 -0.3062461E+01 -0.2675137E+01 -0.2277839E+01 -0.1858926E+01 -0.1412907E+01 -0.9383722E+00 -0.4199928E+00  0.1664200E+00  0.7280712E+00  0.1119031E+01  0.1229166E+01  0.1278785E+01  0.1709474E+01
 0.2110000E+01 -0.4203784E+01 -0.3832593E+01 -0.3448917E+01 -0.3062421E+01 -0.2675105E+01 -0.2277792E+01 -0.1858847E+01 -0.1412799E+01 -0.9381999E+00 -0.4196321E+00  0.1670365E+00  0.7287784E+00  0.1119940E+01  0.1230143E+01  0.1279782E+01  0.1707067E+01
 0.2110500E+01 -0.4203963E+01 -0.3832617E+01 -0.3448878E+01 -0.3062382E+01 -0.2675074E+01 -0.2277745E+01 -0.1858767E+01 -0.1412691E+01 -0.9380276E+00 -0.4192713E+00  0.1676529E+00  0.7294858E+00  0.1120849E+01  0.1231120E+01  0.1280778E+01  0.1704890E+01
 0.2111000E+01 -0.4204142E+01 -0.3832642E+01 -0.3448840E+01 -0.3062343E+01 -0.2675042E+01 -0.2277698E+01 -0.1858688E+01 -0.1412583E+01 -0.9378553E+00 -0.4189104E+00  0.1682691E+00  0.7301933E+00  0.1121759E+01  0.1232097E+01  0.1281775E+01  0.1702906E+01
 0.2111500E+01 -0.4204323E+01 -0.3832666E+01 -0.3448802E+01 -0.3062303E+01 -0.2675011E+01 -0.2277650E+01 -0.1858609E+01 -0.1412475E+01 -0.9376832E+00 -0.4185495E+00  0.1688852E+00  0.7309011E+00  0.1122670E+01  0.1233076E+01  0.1282773E+01  0.1701087E+01
 0.2112000E+01 -0.4204504E+01 -0.3832691E+01 -0.3448764E+01 -0.3062264E+01 -0.2674979E+01 -0.2277603E+01 -0.1858530E+01 -0.1412368E+01 -0.9375111E+00 -0.4181885E+00  0.1695011E+00  0.7316091E+00  0.1123583E+01  0.1234055E+01  0.1283771E+01  0.1699410E+01
 0.2112500E+01 -0.4204685E+01 -0.3832716E+01 -0.3448725E+01 -0.3062225E+01 -0.2674948E+01 -0.2277556E+01 -0.1858451E+01 -0.1412260E+01 -0.9373391E+00 -0.4178274E+00  0.1701169E+00  0.7323173E+00  0.1124496E+01  0.1235035E+01  0.1284769E+01  0.1697857E+01
 0.2113000E+01 -0.4204868E+01 -0.3832740E+01 -0.3448687E+01 -0.3062186E+01 -0.2674917E+01 -0.2277509E+01 -0.1858372E+01 -0.1412153E+01 -0.9371672E+00 -0.4174662E+00  0.1707326E+00  0.7330257E+00  0.1125410E+01  0.1236016E+01  0.1285768E+01  0.1696414E+01
 0.2113500E+01 -0.4205051E+01 -0.3832765E+01 -0.3448648E+01 -0.3062147E+01 -0.2674886E+01 -0.2277462E+01 -0.1858293E+01 -0.1412046E+01 -0.9369953E+00 -0.4171050E+00  0.1713481E+00  0.7337343E+00  0.1126325E+01  0.1236997E+01  0.1286767E+01  0.1695067E+01
 0.2114000E+01 -0.4205234E+01 -0.3832790E+01 -0.3448609E+01 -0.3062108E+01 -0.2674854E+01 -0.2277415E+01 -0.1858214E+01 -0.1411939E+01 -0.9368235E+00 -0.4167437E+00  0.1719634E+00  0.7344431E+00  0.1127242E+01  0.1237979E+01  0.1287766E+01  0.1693807E+01
 0.2114500E+01 -0.4205419E+01 -0.3832814E+01 -0.3448571E+01 -0.3062069E+01 -0.2674823E+01 -0.2277368E+01 -0.1858135E+01 -0.1411832E+01 -0.9366518E+00 -0.4163823E+00  0.1725786E+00  0.7351522E+00  0.1128159E+01  0.1238962E+01  0.1288766E+01  0.1692626E+01
 0.2115000E+01 -0.4205604E+01 -0.3832839E+01 -0.3448532E+01 -0.3062030E+01 -0.2674792E+01 -0.2277321E+01 -0.1858056E+01 -0.1411725E+01 -0.9364801E+00 -0.4160208E+00  0.1731936E+00  0.7358615E+00  0.1129077E+01  0.1239945E+01  0.1289766E+01  0.1691516E+01
 0.2115500E+01 -0.4205789E+01 -0.3832864E+01 -0.3448493E+01 -0.3061991E+01 -0.2674761E+01 -0.2277274E+01 -0.1857978E+01 -0.1411619E+01 -0.9363085E+00 -0.4156593E+00  0.1738085E+00  0.7365710E+00  0.1129996E+01  0.1240929E+01  0.1290766E+01  0.1690470E+01
 0.2116000E+01 -0.4205976E+01 -0.3832889E+01 -0.3448454E+01 -0.3061952E+01 -0.2674730E+01 -0.2277227E+01 -0.1857899E+01 -0.1411512E+01 -0.9361370E+00 -0.4152977E+00  0.1744232E+00  0.7372807E+00  0.1130916E+01  0.1241913E+01  0.1291766E+01  0.1689483E+01
 0.2116500E+01 -0.4206163E+01 -0.3832913E+01 -0.3448415E+01 -0.3061914E+01 -0.2674699E+01 -0.2277179E+01 -0.1857820E+01 -0.1411406E+01 -0.9359655E+00 -0.4149360E+00  0.1750378E+00  0.7379906E+00  0.1131838E+01  0.1242898E+01  0.1292767E+01  0.1688551E+01
 0.2117000E+01 -0.4206350E+01 -0.3832938E+01 -0.3448376E+01 -0.3061875E+01 -0.2674669E+01 -0.2277132E+01 -0.1857742E+01 -0.1411299E+01 -0.9357941E+00 -0.4145743E+00  0.1756522E+00  0.7387008E+00  0.1132760E+01  0.1243884E+01  0.1293768E+01  0.1687668E+01
 0.2117500E+01 -0.4206538E+01 -0.3832963E+01 -0.3448337E+01 -0.3061836E+01 -0.2674638E+01 -0.2277085E+01 -0.1857663E+01 -0.1411193E+01 -0.9356228E+00 -0.4142125E+00  0.1762665E+00  0.7394112E+00  0.1133683E+01  0.1244871E+01  0.1294769E+01  0.1686832E+01
 0.2118000E+01 -0.4206727E+01 -0.3832988E+01 -0.3448298E+01 -0.3061798E+01 -0.2674607E+01 -0.2277038E+01 -0.1857584E+01 -0.1411087E+01 -0.9354515E+00 -0.4138506E+00  0.1768806E+00  0.7401219E+00  0.1134607E+01  0.1245858E+01  0.1295771E+01  0.1686038E+01
 0.2118500E+01 -0.4206916E+01 -0.3833013E+01 -0.3448258E+01 -0.3061759E+01 -0.2674577E+01 -0.2276991E+01 -0.1857506E+01 -0.1410981E+01 -0.9352803E+00 -0.4134886E+00  0.1774946E+00  0.7408328E+00  0.1135532E+01  0.1246845E+01  0.1296773E+01  0.1685285E+01
 0.2119000E+01 -0.4207106E+01 -0.3833038E+01 -0.3448219E+01 -0.3061721E+01 -0.2674546E+01 -0.2276944E+01 -0.1857428E+01 -0.1410876E+01 -0.9351092E+00 -0.4131266E+00  0.1781084E+00  0.7415439E+00  0.1136458E+01  0.1247833E+01  0.1297775E+01  0.1684569E+01
 0.2119500E+01 -0.4207296E+01 -0.3833062E+01 -0.3448179E+01 -0.3061683E+01 -0.2674515E+01 -0.2276897E+01 -0.1857349E+01 -0.1410770E+01 -0.9349381E+00 -0.4127645E+00  0.1787220E+00  0.7422553E+00  0.1137385E+01  0.1248822E+01  0.1298777E+01  0.1683887E+01
 0.2120000E+01 -0.4207488E+01 -0.3833087E+01 -0.3448140E+01 -0.3061644E+01 -0.2674485E+01 -0.2276849E+01 -0.1857271E+01 -0.1410664E+01 -0.9347671E+00 -0.4124024E+00  0.1793355E+00  0.7429669E+00  0.1138312E+01  0.1249811E+01  0.1299779E+01  0.1683239E+01
 0.2120500E+01 -0.4207679E+01 -0.3833112E+01 -0.3448100E+01 -0.3061606E+01 -0.2674454E+01 -0.2276802E+01 -0.1857192E+01 -0.1410559E+01 -0.9345962E+00 -0.4120401E+00  0.1799488E+00  0.7436787E+00  0.1139241E+01  0.1250801E+01  0.1300781E+01  0.1682620E+01
 0.2121000E+01 -0.4207871E+01 -0.3833137E+01 -0.3448060E+01 -0.3061568E+01 -0.2674424E+01 -0.2276755E+01 -0.1857114E+01 -0.1410454E+01 -0.9344253E+00 -0.4116778E+00  0.1805620E+00  0.7443908E+00  0.1140171E+01  0.1251791E+01  0.1301784E+01  0.1682031E+01
 0.2121500E+01 -0.4208064E+01 -0.3833162E+01 -0.3448021E+01 -0.3061530E+01 -0.2674394E+01 -0.2276708E+01 -0.1857036E+01 -0.1410349E+01 -0.9342545E+00 -0.4113154E+00  0.1811750E+00  0.7451032E+00  0.1141102E+01  0.1252782E+01  0.1302786E+01  0.1681469E+01
 0.2122000E+01 -0.4208257E+01 -0.3833187E+01 -0.3447981E+01 -0.3061492E+01 -0.2674363E+01 -0.2276661E+01 -0.1856958E+01 -0.1410244E+01 -0.9340838E+00 -0.4109530E+00  0.1817878E+00  0.7458158E+00  0.1142033E+01  0.1253773E+01  0.1303789E+01  0.1680933E+01
 0.2122500E+01 -0.4208451E+01 -0.3833211E+01 -0.3447941E+01 -0.3061454E+01 -0.2674333E+01 -0.2276614E+01 -0.1856879E+01 -0.1410139E+01 -0.9339131E+00 -0.4105905E+00  0.1824005E+00  0.7465287E+00  0.1142966E+01  0.1254765E+01  0.1304792E+01  0.1680420E+01
 0.2123000E+01 -0.4208646E+01 -0.3833236E+01 -0.3447901E+01 -0.3061416E+01 -0.2674303E+01 -0.2276566E+01 -0.1856801E+01 -0.1410034E+01 -0.9337425E+00 -0.4102279E+00  0.1830130E+00  0.7472418E+00  0.1143899E+01  0.1255757E+01  0.1305794E+01  0.1679931E+01
 0.2123500E+01 -0.4208840E+01 -0.3833261E+01 -0.3447861E+01 -0.3061378E+01 -0.2674273E+01 -0.2276519E+01 -0.1856723E+01 -0.1409929E+01 -0.9335720E+00 -0.4098653E+00  0.1836254E+00  0.7479552E+00  0.1144833E+01  0.1256750E+01  0.1306797E+01  0.1679464E+01
 0.2124000E+01 -0.4209036E+01 -0.3833286E+01 -0.3447821E+01 -0.3061340E+01 -0.2674243E+01 -0.2276472E+01 -0.1856645E+01 -0.1409825E+01 -0.9334015E+00 -0.4095025E+00  0.1842376E+00  0.7486688E+00  0.1145769E+01  0.1257743E+01  0.1307800E+01  0.1679017E+01
 0.2124500E+01 -0.4209232E+01 -0.3833311E+01 -0.3447780E+01 -0.3061302E+01 -0.2674213E+01 -0.2276425E+01 -0.1856567E+01 -0.1409721E+01 -0.9332311E+00 -0.4091398E+00  0.1848497E+00  0.7493828E+00  0.1146705E+01  0.1258736E+01  0.1308803E+01  0.1678591E+01
 0.2125000E+01 -0.4209428E+01 -0.3833335E+01 -0.3447740E+01 -0.3061265E+01 -0.2674183E+01 -0.2276378E+01 -0.1856489E+01 -0.1409616E+01 -0.9330607E+00 -0.4087769E+00  0.1854615E+00  0.7500969E+00  0.1147642E+01  0.1259730E+01  0.1309806E+01  0.1678182E+01
 0.2125500E+01 -0.4209625E+01 -0.3833360E+01 -0.3447700E+01 -0.3061227E+01 -0.2674153E+01 -0.2276330E+01 -0.1856412E+01 -0.1409512E+01 -0.9328904E+00 -0.4084140E+00  0.1860733E+00  0.7508114E+00  0.1148580E+01  0.1260725E+01  0.1310809E+01  0.1677792E+01
 0.2126000E+01 -0.4209822E+01 -0.3833385E+01 -0.3447659E+01 -0.3061189E+01 -0.2674123E+01 -0.2276283E+01 -0.1856334E+01 -0.1409408E+01 -0.9327202E+00 -0.4080510E+00  0.1866848E+00  0.7515261E+00  0.1149519E+01  0.1261720E+01  0.1311812E+01  0.1677419E+01
 0.2126500E+01 -0.4210020E+01 -0.3833409E+01 -0.3447619E+01 -0.3061152E+01 -0.2674093E+01 -0.2276236E+01 -0.1856256E+01 -0.1409304E+01 -0.9325501E+00 -0.4076879E+00  0.1872962E+00  0.7522411E+00  0.1150459E+01  0.1262715E+01  0.1312814E+01  0.1677062E+01
 0.2127000E+01 -0.4210219E+01 -0.3833434E+01 -0.3447578E+01 -0.3061114E+01 -0.2674063E+01 -0.2276189E+01 -0.1856178E+01 -0.1409201E+01 -0.9323800E+00 -0.4073248E+00  0.1879074E+00  0.7529564E+00  0.1151399E+01  0.1263710E+01  0.1313817E+01  0.1676721E+01
 0.2127500E+01 -0.4210418E+01 -0.3833458E+01 -0.3447538E+01 -0.3061077E+01 -0.2674033E+01 -0.2276141E+01 -0.1856100E+01 -0.1409097E+01 -0.9322099E+00 -0.4069616E+00  0.1885185E+00  0.7536720E+00  0.1152341E+01  0.1264706E+01  0.1314820E+01  0.1676395E+01
 0.2128000E+01 -0.4210617E+01 -0.3833483E+01 -0.3447497E+01 -0.3061040E+01 -0.2674004E+01 -0.2276094E+01 -0.1856023E+01 -0.1408993E+01 -0.9320399E+00 -0.4065984E+00  0.1891294E+00  0.7543878E+00  0.1153283E+01  0.1265702E+01  0.1315822E+01  0.1676083E+01
 0.2128500E+01 -0.4210817E+01 -0.3833508E+01 -0.3447456E+01 -0.3061002E+01 -0.2673974E+01 -0.2276047E+01 -0.1855945E+01 -0.1408890E+01 -0.9318700E+00 -0.4062350E+00  0.1897401E+00  0.7551039E+00  0.1154227E+01  0.1266699E+01  0.1316825E+01  0.1675785E+01
 0.2129000E+01 -0.4211017E+01 -0.3833532E+01 -0.3447415E+01 -0.3060965E+01 -0.2673945E+01 -0.2275999E+01 -0.1855868E+01 -0.1408787E+01 -0.9317002E+00 -0.4058717E+00  0.1903507E+00  0.7558203E+00  0.1155171E+01  0.1267696E+01  0.1317827E+01  0.1675500E+01
 0.2129500E+01 -0.4211217E+01 -0.3833556E+01 -0.3447374E+01 -0.3060928E+01 -0.2673915E+01 -0.2275952E+01 -0.1855790E+01 -0.1408684E+01 -0.9315304E+00 -0.4055082E+00  0.1909611E+00  0.7565370E+00  0.1156116E+01  0.1268693E+01  0.1318829E+01  0.1675227E+01
 0.2130000E+01 -0.4211419E+01 -0.3833581E+01 -0.3447333E+01 -0.3060891E+01 -0.2673885E+01 -0.2275905E+01 -0.1855713E+01 -0.1408581E+01 -0.9313607E+00 -0.4051447E+00  0.1915713E+00  0.7572540E+00  0.1157062E+01  0.1269691E+01  0.1319831E+01  0.1674967E+01
 0.2130500E+01 -0.4211620E+01 -0.3833605E+01 -0.3447292E+01 -0.3060854E+01 -0.2673856E+01 -0.2275858E+01 -0.1855635E+01 -0.1408478E+01 -0.9311910E+00 -0.4047811E+00  0.1921814E+00  0.7579713E+00  0.1158008E+01  0.1270688E+01  0.1320833E+01  0.1674718E+01
 0.2131000E+01 -0.4211822E+01 -0.3833629E+01 -0.3447251E+01 -0.3060817E+01 -0.2673827E+01 -0.2275810E+01 -0.1855558E+01 -0.1408375E+01 -0.9310214E+00 -0.4044175E+00  0.1927913E+00  0.7586889E+00  0.1158956E+01  0.1271686E+01  0.1321835E+01  0.1674481E+01
 0.2131500E+01 -0.4212024E+01 -0.3833654E+01 -0.3447209E+01 -0.3060780E+01 -0.2673797E+01 -0.2275763E+01 -0.1855481E+01 -0.1408273E+01 -0.9308518E+00 -0.4040537E+00  0.1934011E+00  0.7594068E+00  0.1159904E+01  0.1272685E+01  0.1322837E+01  0.1674254E+01
 0.2132000E+01 -0.4212227E+01 -0.3833678E+01 -0.3447168E+01 -0.3060744E+01 -0.2673768E+01 -0.2275716E+01 -0.1855403E+01 -0.1408170E+01 -0.9306824E+00 -0.4036900E+00  0.1940106E+00  0.7601250E+00  0.1160854E+01  0.1273683E+01  0.1323838E+01  0.1674038E+01
 0.2132500E+01 -0.4212430E+01 -0.3833702E+01 -0.3447127E+01 -0.3060707E+01 -0.2673739E+01 -0.2275668E+01 -0.1855326E+01 -0.1408068E+01 -0.9305129E+00 -0.4033261E+00  0.1946200E+00  0.7608435E+00  0.1161804E+01  0.1274682E+01  0.1324839E+01  0.1673832E+01
 0.2133000E+01 -0.4212634E+01 -0.3833726E+01 -0.3447085E+01 -0.3060670E+01 -0.2673710E+01 -0.2275621E+01 -0.1855249E+01 -0.1407965E+01 -0.9303436E+00 -0.4029622E+00  0.1952293E+00  0.7615622E+00  0.1162755E+01  0.1275681E+01  0.1325840E+01  0.1673635E+01
 0.2133500E+01 -0.4212838E+01 -0.3833750E+01 -0.3447044E+01 -0.3060634E+01 -0.2673680E+01 -0.2275574E+01 -0.1855172E+01 -0.1407863E+01 -0.9301743E+00 -0.4025982E+00  0.1958383E+00  0.7622813E+00  0.1163706E+01  0.1276680E+01  0.1326840E+01  0.1673448E+01
 0.2134000E+01 -0.4213042E+01 -0.3833774E+01 -0.3447002E+01 -0.3060597E+01 -0.2673651E+01 -0.2275526E+01 -0.1855095E+01 -0.1407761E+01 -0.9300050E+00 -0.4022342E+00  0.1964472E+00  0.7630007E+00  0.1164659E+01  0.1277679E+01  0.1327840E+01  0.1673270E+01
 0.2134500E+01 -0.4213247E+01 -0.3833798E+01 -0.3446960E+01 -0.3060561E+01 -0.2673622E+01 -0.2275479E+01 -0.1855018E+01 -0.1407659E+01 -0.9298358E+00 -0.4018701E+00  0.1970560E+00  0.7637205E+00  0.1165612E+01  0.1278679E+01  0.1328840E+01  0.1673101E+01
 0.2135000E+01 -0.4213452E+01 -0.3833821E+01 -0.3446919E+01 -0.3060524E+01 -0.2673593E+01 -0.2275432E+01 -0.1854941E+01 -0.1407558E+01 -0.9296667E+00 -0.4015060E+00  0.1976645E+00  0.7644405E+00  0.1166566E+01  0.1279679E+01  0.1329840E+01  0.1672940E+01
 0.2135500E+01 -0.4213657E+01 -0.3833845E+01 -0.3446877E+01 -0.3060488E+01 -0.2673564E+01 -0.2275384E+01 -0.1854864E+01 -0.1407456E+01 -0.9294977E+00 -0.4011417E+00  0.1982729E+00  0.7651608E+00  0.1167521E+01  0.1280678E+01  0.1330839E+01  0.1672787E+01
 0.2136000E+01 -0.4213863E+01 -0.3833869E+01 -0.3446835E+01 -0.3060452E+01 -0.2673535E+01 -0.2275337E+01 -0.1854787E+01 -0.1407355E+01 -0.9293287E+00 -0.4007775E+00  0.1988811E+00  0.7658815E+00  0.1168477E+01  0.1281678E+01  0.1331838E+01  0.1672642E+01
 0.2136500E+01 -0.4214069E+01 -0.3833892E+01 -0.3446793E+01 -0.3060415E+01 -0.2673507E+01 -0.2275289E+01 -0.1854711E+01 -0.1407253E+01 -0.9291597E+00 -0.4004131E+00  0.1994891E+00  0.7666025E+00  0.1169433E+01  0.1282678E+01  0.1332837E+01  0.1672505E+01
 0.2137000E+01 -0.4214276E+01 -0.3833916E+01 -0.3446751E+01 -0.3060379E+01 -0.2673478E+01 -0.2275242E+01 -0.1854634E+01 -0.1407152E+01 -0.9289908E+00 -0.4000487E+00  0.2000970E+00  0.7673238E+00  0.1170391E+01  0.1283679E+01  0.1333835E+01  0.1672375E+01
 0.2137500E+01 -0.4214482E+01 -0.3833939E+01 -0.3446709E+01 -0.3060343E+01 -0.2673449E+01 -0.2275195E+01 -0.1854557E+01 -0.1407051E+01 -0.9288220E+00 -0.3996842E+00  0.2007047E+00  0.7680455E+00  0.1171349E+01  0.1284679E+01  0.1334833E+01  0.1672252E+01
 0.2138000E+01 -0.4214689E+01 -0.3833962E+01 -0.3446667E+01 -0.3060307E+01 -0.2673420E+01 -0.2275147E+01 -0.1854480E+01 -0.1406950E+01 -0.9286532E+00 -0.3993197E+00  0.2013123E+00  0.7687674E+00  0.1172307E+01  0.1285679E+01  0.1335831E+01  0.1672136E+01
 0.2138500E+01 -0.4214897E+01 -0.3833986E+01 -0.3446624E+01 -0.3060271E+01 -0.2673392E+01 -0.2275100E+01 -0.1854404E+01 -0.1406849E+01 -0.9284845E+00 -0.3989551E+00  0.2019196E+00  0.7694897E+00  0.1173267E+01  0.1286680E+01  0.1336828E+01  0.1672027E+01
 0.2139000E+01 -0.4215105E+01 -0.3834009E+01 -0.3446582E+01 -0.3060236E+01 -0.2673363E+01 -0.2275052E+01 -0.1854327E+01 -0.1406748E+01 -0.9283158E+00 -0.3985904E+00  0.2025268E+00  0.7702124E+00  0.1174227E+01  0.1287680E+01  0.1337824E+01  0.1671924E+01
