 0.4900000E+01  0.1086481E-04  0.1279805E-03  0.1199564E-02  0.7640506E-02  0.3366216E-01  0.1023587E+00  0.2149002E+00  0.3114971E+00  0.3117416E+00  0.2154122E+00  0.1027741E+00  0.3385953E-01  0.7700466E-02  0.1211645E-02  0.1295866E-03  0.1103318E-04
 0.5000000E+01  0.1083644E-04  0.1277483E-03  0.1197961E-02  0.7633686E-02  0.3364390E-01  0.1023305E+00  0.2148803E+00  0.3114989E+00  0.3117481E+00  0.2154021E+00  0.1027538E+00  0.3384498E-01  0.7694754E-02  0.1210261E-02  0.1293826E-03  0.1100767E-04
 0.5100000E+01  0.1080755E-04  0.1275116E-03  0.1196327E-02  0.7626729E-02  0.3362526E-01  0.1023017E+00  0.2148597E+00  0.3115004E+00  0.3117544E+00  0.2153914E+00  0.1027329E+00  0.3383003E-01  0.7688898E-02  0.1208843E-02  0.1291738E-03  0.1098161E-04
 0.5200000E+01  0.1077815E-04  0.1272705E-03  0.1194661E-02  0.7619634E-02  0.3360624E-01  0.1022723E+00  0.2148387E+00  0.3115018E+00  0.3117604E+00  0.2153801E+00  0.1027113E+00  0.3381468E-01  0.7682897E-02  0.1207392E-02  0.1289603E-03  0.1095500E-04
 0.5300000E+01  0.1074824E-04  0.1270249E-03  0.1192964E-02  0.7612401E-02  0.3358684E-01  0.1022423E+00  0.2148171E+00  0.3115029E+00  0.3117662E+00  0.2153682E+00  0.1026891E+00  0.3379894E-01  0.7676751E-02  0.1205908E-02  0.1287420E-03  0.1092784E-04
 0.5400000E+01  0.1071783E-04  0.1267748E-03  0.1191236E-02  0.7605030E-02  0.3356705E-01  0.1022116E+00  0.2147950E+00  0.3115038E+00  0.3117718E+00  0.2153558E+00  0.1026662E+00  0.3378279E-01  0.7670460E-02  0.1204391E-02  0.1285191E-03  0.1090015E-04
 0.5500000E+01  0.1068691E-04  0.1265204E-03  0.1189476E-02  0.7597522E-02  0.3354689E-01  0.1021803E+00  0.2147723E+00  0.3115044E+00  0.3117771E+00  0.2153428E+00  0.1026426E+00  0.3376624E-01  0.7664024E-02  0.1202841E-02  0.1282914E-03  0.1087191E-04
 0.5600000E+01  0.1065549E-04  0.1262615E-03  0.1187685E-02  0.7589876E-02  0.3352635E-01  0.1021484E+00  0.2147491E+00  0.3115049E+00  0.3117821E+00  0.2153292E+00  0.1026184E+00  0.3374930E-01  0.7657443E-02  0.1201258E-02  0.1280591E-03  0.1084314E-04
 0.5700000E+01  0.1062357E-04  0.1259983E-03  0.1185863E-02  0.7582093E-02  0.3350542E-01  0.1021159E+00  0.2147254E+00  0.3115051E+00  0.3117870E+00  0.2153151E+00  0.1025936E+00  0.3373194E-01  0.7650717E-02  0.1199642E-02  0.1278221E-03  0.1081384E-04
 0.5800000E+01  0.1059117E-04  0.1257307E-03  0.1184010E-02  0.7574172E-02  0.3348411E-01  0.1020827E+00  0.2147011E+00  0.3115051E+00  0.3117915E+00  0.2153003E+00  0.1025680E+00  0.3371419E-01  0.7643846E-02  0.1197993E-02  0.1275804E-03  0.1078400E-04
 0.5900000E+01  0.1055827E-04  0.1254588E-03  0.1182126E-02  0.7566115E-02  0.3346242E-01  0.1020489E+00  0.2146763E+00  0.3115049E+00  0.3117959E+00  0.2152850E+00  0.1025419E+00  0.3369604E-01  0.7636830E-02  0.1196311E-02  0.1273340E-03  0.1075365E-04
 0.6000000E+01  0.1052489E-04  0.1251825E-03  0.1180211E-02  0.7557919E-02  0.3344035E-01  0.1020145E+00  0.2146510E+00  0.3115044E+00  0.3118000E+00  0.2152691E+00  0.1025150E+00  0.3367748E-01  0.7629669E-02  0.1194597E-02  0.1270830E-03  0.1072276E-04
