 0.1810000E+02  0.3649412E+00  0.4706175E+00  0.5762939E+00  0.6819702E+00  0.7876466E+00  0.8933229E+00  0.9989993E+00  0.1104676E+01  0.1210352E+01  0.1316028E+01  0.1421705E+01  0.1527381E+01  0.1633057E+01  0.1738734E+01  0.1844410E+01  0.1950086E+01
 0.1820000E+02  0.3633038E+00  0.4688511E+00  0.5743983E+00  0.6799456E+00  0.7854928E+00  0.8910400E+00  0.9965873E+00  0.1102135E+01  0.1207682E+01  0.1313229E+01  0.1418776E+01  0.1524323E+01  0.1629871E+01  0.1735418E+01  0.1840965E+01  0.1946512E+01
 0.1830000E+02  0.3616576E+00  0.4670752E+00  0.5724929E+00  0.6779105E+00  0.7833281E+00  0.8887458E+00  0.9941634E+00  0.1099581E+01  0.1204999E+01  0.1310416E+01  0.1415834E+01  0.1521252E+01  0.1626669E+01  0.1732087E+01  0.1837505E+01  0.1942922E+01
 0.1840000E+02  0.3600024E+00  0.4652899E+00  0.5705775E+00  0.6758651E+00  0.7811526E+00  0.8864402E+00  0.9917278E+00  0.1097015E+01  0.1202303E+01  0.1307590E+01  0.1412878E+01  0.1518166E+01  0.1623453E+01  0.1728741E+01  0.1834028E+01  0.1939316E+01
 0.1850000E+02  0.3583383E+00  0.4634953E+00  0.5686523E+00  0.6738093E+00  0.7789663E+00  0.8841233E+00  0.9892803E+00  0.1094437E+01  0.1199594E+01  0.1304751E+01  0.1409908E+01  0.1515065E+01  0.1620222E+01  0.1725379E+01  0.1830536E+01  0.1935693E+01
 0.1860000E+02  0.3566653E+00  0.4616912E+00  0.5667172E+00  0.6717431E+00  0.7767691E+00  0.8817951E+00  0.9868210E+00  0.1091847E+01  0.1196873E+01  0.1301899E+01  0.1406925E+01  0.1511951E+01  0.1616977E+01  0.1722003E+01  0.1827029E+01  0.1932055E+01
 0.1870000E+02  0.3549833E+00  0.4598778E+00  0.5647722E+00  0.6696667E+00  0.7745611E+00  0.8794556E+00  0.9843500E+00  0.1089244E+01  0.1194139E+01  0.1299033E+01  0.1403928E+01  0.1508822E+01  0.1613717E+01  0.1718611E+01  0.1823506E+01  0.1928400E+01
 0.1880000E+02  0.3532925E+00  0.4580550E+00  0.5628174E+00  0.6675799E+00  0.7723423E+00  0.8771048E+00  0.9818673E+00  0.1086630E+01  0.1191392E+01  0.1296155E+01  0.1400917E+01  0.1505680E+01  0.1610442E+01  0.1715204E+01  0.1819967E+01  0.1924729E+01
 0.1890000E+02  0.3515927E+00  0.4562227E+00  0.5608528E+00  0.6654828E+00  0.7701128E+00  0.8747428E+00  0.9793728E+00  0.1084003E+01  0.1188633E+01  0.1293263E+01  0.1397893E+01  0.1502523E+01  0.1607153E+01  0.1711783E+01  0.1816413E+01  0.1921043E+01
 0.1900000E+02  0.3498841E+00  0.4543812E+00  0.5588783E+00  0.6633753E+00  0.7678724E+00  0.8723695E+00  0.9768666E+00  0.1081364E+01  0.1185861E+01  0.1290358E+01  0.1394855E+01  0.1499352E+01  0.1603849E+01  0.1708346E+01  0.1812843E+01  0.1917340E+01
 0.1910000E+02  0.3481665E+00  0.4525302E+00  0.5568939E+00  0.6612576E+00  0.7656214E+00  0.8699851E+00  0.9743488E+00  0.1078713E+01  0.1183076E+01  0.1287440E+01  0.1391804E+01  0.1496167E+01  0.1600531E+01  0.1704895E+01  0.1809259E+01  0.1913622E+01
 0.1920000E+02  0.3464400E+00  0.4506699E+00  0.5548998E+00  0.6591297E+00  0.7633596E+00  0.8675895E+00  0.9718194E+00  0.1076049E+01  0.1180279E+01  0.1284509E+01  0.1388739E+01  0.1492969E+01  0.1597199E+01  0.1701429E+01  0.1805659E+01  0.1909888E+01
 0.1930000E+02  0.3447045E+00  0.4488002E+00  0.5528958E+00  0.6569914E+00  0.7610870E+00  0.8651826E+00  0.9692783E+00  0.1073374E+01  0.1177470E+01  0.1281565E+01  0.1385661E+01  0.1489756E+01  0.1593852E+01  0.1697948E+01  0.1802043E+01  0.1906139E+01
 0.1940000E+02  0.3429602E+00  0.4469211E+00  0.5508820E+00  0.6548429E+00  0.7588038E+00  0.8627647E+00  0.9667256E+00  0.1070687E+01  0.1174647E+01  0.1278608E+01  0.1382569E+01  0.1486530E+01  0.1590491E+01  0.1694452E+01  0.1798413E+01  0.1902374E+01
 0.1950000E+02  0.3412069E+00  0.4450327E+00  0.5488584E+00  0.6526841E+00  0.7565099E+00  0.8603356E+00  0.9641614E+00  0.1067987E+01  0.1171813E+01  0.1275639E+01  0.1379464E+01  0.1483290E+01  0.1587116E+01  0.1690942E+01  0.1794767E+01  0.1898593E+01
 0.1960000E+02  0.3394447E+00  0.4431349E+00  0.5468250E+00  0.6505151E+00  0.7542053E+00  0.8578954E+00  0.9615856E+00  0.1065276E+01  0.1168966E+01  0.1272656E+01  0.1376346E+01  0.1480036E+01  0.1583726E+01  0.1687417E+01  0.1791107E+01  0.1894797E+01
 0.1970000E+02  0.3376736E+00  0.4412277E+00  0.5447818E+00  0.6483359E+00  0.7518900E+00  0.8554441E+00  0.9589983E+00  0.1062552E+01  0.1166106E+01  0.1269661E+01  0.1373215E+01  0.1476769E+01  0.1580323E+01  0.1683877E+01  0.1787431E+01  0.1890985E+01
 0.1980000E+02  0.3358936E+00  0.4393112E+00  0.5427289E+00  0.6461465E+00  0.7495642E+00  0.8529818E+00  0.9563994E+00  0.1059817E+01  0.1163235E+01  0.1266652E+01  0.1370070E+01  0.1473488E+01  0.1576905E+01  0.1680323E+01  0.1783741E+01  0.1887158E+01
 0.1990000E+02  0.3341046E+00  0.4373854E+00  0.5406661E+00  0.6439469E+00  0.7472276E+00  0.8505084E+00  0.9537892E+00  0.1057070E+01  0.1160351E+01  0.1263631E+01  0.1366912E+01  0.1470193E+01  0.1573474E+01  0.1676754E+01  0.1780035E+01  0.1883316E+01
 0.2000000E+02  0.3323067E+00  0.4354502E+00  0.5385936E+00  0.6417371E+00  0.7448805E+00  0.8480240E+00  0.9511674E+00  0.1054311E+01  0.1157454E+01  0.1260598E+01  0.1363741E+01  0.1466885E+01  0.1570028E+01  0.1673172E+01  0.1776315E+01  0.1879458E+01
 0.2010000E+02  0.3304999E+00  0.4335056E+00  0.5365113E+00  0.6395171E+00  0.7425228E+00  0.8455285E+00  0.9485343E+00  0.1051540E+01  0.1154546E+01  0.1257551E+01  0.1360557E+01  0.1463563E+01  0.1566569E+01  0.1669574E+01  0.1772580E+01  0.1875586E+01
 0.2020000E+02  0.3286841E+00  0.4315517E+00  0.5344193E+00  0.6372869E+00  0.7401545E+00  0.8430221E+00  0.9458897E+00  0.1048757E+01  0.1151625E+01  0.1254492E+01  0.1357360E+01  0.1460228E+01  0.1563095E+01  0.1665963E+01  0.1768830E+01  0.1871698E+01
 0.2030000E+02  0.3268594E+00  0.4295885E+00  0.5323175E+00  0.6350466E+00  0.7377756E+00  0.8405047E+00  0.9432337E+00  0.1045963E+01  0.1148692E+01  0.1251421E+01  0.1354150E+01  0.1456879E+01  0.1559608E+01  0.1662337E+01  0.1765066E+01  0.1867795E+01
 0.2040000E+02  0.3250258E+00  0.4276159E+00  0.5302060E+00  0.6327961E+00  0.7353862E+00  0.8379763E+00  0.9405665E+00  0.1043157E+01  0.1145747E+01  0.1248337E+01  0.1350927E+01  0.1453517E+01  0.1556107E+01  0.1658697E+01  0.1761287E+01  0.1863877E+01
 0.2050000E+02  0.3231833E+00  0.4256340E+00  0.5280848E+00  0.6305356E+00  0.7329863E+00  0.8354371E+00  0.9378878E+00  0.1040339E+01  0.1142789E+01  0.1245240E+01  0.1347691E+01  0.1450142E+01  0.1552592E+01  0.1655043E+01  0.1757494E+01  0.1859945E+01
 0.2060000E+02  0.3213318E+00  0.4236428E+00  0.5259538E+00  0.6282648E+00  0.7305759E+00  0.8328869E+00  0.9351979E+00  0.1037509E+01  0.1139820E+01  0.1242131E+01  0.1344442E+01  0.1446753E+01  0.1549064E+01  0.1651375E+01  0.1753686E+01  0.1855997E+01
 0.2070000E+02  0.3194713E+00  0.4216422E+00  0.5238131E+00  0.6259840E+00  0.7281549E+00  0.8303258E+00  0.9324967E+00  0.1034668E+01  0.1136838E+01  0.1239009E+01  0.1341180E+01  0.1443351E+01  0.1545522E+01  0.1647693E+01  0.1749864E+01  0.1852035E+01
 0.2080000E+02  0.3176020E+00  0.4196323E+00  0.5216627E+00  0.6236931E+00  0.7257235E+00  0.8277539E+00  0.9297842E+00  0.1031815E+01  0.1133845E+01  0.1235875E+01  0.1337906E+01  0.1439936E+01  0.1541967E+01  0.1643997E+01  0.1746027E+01  0.1848058E+01
 0.2090000E+02  0.3157236E+00  0.4176131E+00  0.5195026E+00  0.6213921E+00  0.7232816E+00  0.8251711E+00  0.9270606E+00  0.1028950E+01  0.1130840E+01  0.1232729E+01  0.1334619E+01  0.1436508E+01  0.1538397E+01  0.1640287E+01  0.1742176E+01  0.1844066E+01
 0.2100000E+02  0.3138364E+00  0.4155846E+00  0.5173328E+00  0.6190810E+00  0.7208292E+00  0.8225775E+00  0.9243257E+00  0.1026074E+01  0.1127822E+01  0.1229570E+01  0.1331319E+01  0.1433067E+01  0.1534815E+01  0.1636563E+01  0.1738311E+01  0.1840060E+01
 0.2110000E+02  0.3119401E+00  0.4135467E+00  0.5151533E+00  0.6167599E+00  0.7183665E+00  0.8199730E+00  0.9215796E+00  0.1023186E+01  0.1124793E+01  0.1226399E+01  0.1328006E+01  0.1429612E+01  0.1531219E+01  0.1632826E+01  0.1734432E+01  0.1836039E+01
 0.2120000E+02  0.3100350E+00  0.4114995E+00  0.5129641E+00  0.6144287E+00  0.7158933E+00  0.8173578E+00  0.9188224E+00  0.1020287E+01  0.1121752E+01  0.1223216E+01  0.1324681E+01  0.1426145E+01  0.1527610E+01  0.1629074E+01  0.1730539E+01  0.1832004E+01
 0.2130000E+02  0.3081208E+00  0.4094430E+00  0.5107652E+00  0.6120874E+00  0.7134096E+00  0.8147318E+00  0.9160540E+00  0.1017376E+01  0.1118698E+01  0.1220021E+01  0.1321343E+01  0.1422665E+01  0.1523987E+01  0.1625309E+01  0.1726632E+01  0.1827954E+01
 0.2140000E+02  0.3061978E+00  0.4073772E+00  0.5085567E+00  0.6097362E+00  0.7109157E+00  0.8120951E+00  0.9132746E+00  0.1014454E+01  0.1115634E+01  0.1216813E+01  0.1317992E+01  0.1419172E+01  0.1520351E+01  0.1621531E+01  0.1722710E+01  0.1823890E+01
 0.2150000E+02  0.3042657E+00  0.4053021E+00  0.5063385E+00  0.6073749E+00  0.7084113E+00  0.8094477E+00  0.9104841E+00  0.1011520E+01  0.1112557E+01  0.1213593E+01  0.1314630E+01  0.1415666E+01  0.1516702E+01  0.1617739E+01  0.1718775E+01  0.1819812E+01
 0.2160000E+02  0.3023247E+00  0.4032177E+00  0.5041106E+00  0.6050036E+00  0.7058966E+00  0.8067895E+00  0.9076825E+00  0.1008575E+01  0.1109468E+01  0.1210361E+01  0.1311254E+01  0.1412147E+01  0.1513040E+01  0.1613933E+01  0.1714826E+01  0.1815719E+01
 0.2170000E+02  0.3003747E+00  0.4011239E+00  0.5018731E+00  0.6026223E+00  0.7033715E+00  0.8041207E+00  0.9048699E+00  0.1005619E+01  0.1106368E+01  0.1207117E+01  0.1307867E+01  0.1408616E+01  0.1509365E+01  0.1610114E+01  0.1710863E+01  0.1811613E+01
 0.2180000E+02  0.2984158E+00  0.3990209E+00  0.4996260E+00  0.6002310E+00  0.7008361E+00  0.8014412E+00  0.9020463E+00  0.1002651E+01  0.1103256E+01  0.1203862E+01  0.1304467E+01  0.1405072E+01  0.1505677E+01  0.1606282E+01  0.1706887E+01  0.1807492E+01
 0.2190000E+02  0.2964479E+00  0.3969085E+00  0.4973692E+00  0.5978298E+00  0.6982904E+00  0.7987511E+00  0.8992117E+00  0.9996724E+00  0.1100133E+01  0.1200594E+01  0.1301054E+01  0.1401515E+01  0.1501976E+01  0.1602436E+01  0.1702897E+01  0.1803357E+01
 0.2200000E+02  0.2944710E+00  0.3947869E+00  0.4951027E+00  0.5954186E+00  0.6957345E+00  0.7960503E+00  0.8963662E+00  0.9966821E+00  0.1096998E+01  0.1197314E+01  0.1297630E+01  0.1397946E+01  0.1498261E+01  0.1598577E+01  0.1698893E+01  0.1799209E+01
 0.2210000E+02  0.2924851E+00  0.3926559E+00  0.4928267E+00  0.5929974E+00  0.6931682E+00  0.7933390E+00  0.8935098E+00  0.9936805E+00  0.1093851E+01  0.1194022E+01  0.1294193E+01  0.1394364E+01  0.1494534E+01  0.1594705E+01  0.1694876E+01  0.1795047E+01
 0.2220000E+02  0.2904903E+00  0.3905156E+00  0.4905410E+00  0.5905664E+00  0.6905917E+00  0.7906171E+00  0.8906424E+00  0.9906678E+00  0.1090693E+01  0.1190718E+01  0.1290744E+01  0.1390769E+01  0.1490795E+01  0.1590820E+01  0.1690845E+01  0.1790871E+01
 0.2230000E+02  0.2884864E+00  0.3883661E+00  0.4882457E+00  0.5881253E+00  0.6880050E+00  0.7878846E+00  0.8877642E+00  0.9876438E+00  0.1087523E+01  0.1187403E+01  0.1287283E+01  0.1387162E+01  0.1487042E+01  0.1586922E+01  0.1686801E+01  0.1786681E+01
 0.2240000E+02  0.2864736E+00  0.3862072E+00  0.4859408E+00  0.5856744E+00  0.6854080E+00  0.7851416E+00  0.8848752E+00  0.9846088E+00  0.1084342E+01  0.1184076E+01  0.1283810E+01  0.1383543E+01  0.1483277E+01  0.1583010E+01  0.1682744E+01  0.1782477E+01
 0.2250000E+02  0.2844518E+00  0.3840391E+00  0.4836263E+00  0.5832136E+00  0.6828008E+00  0.7823881E+00  0.8819753E+00  0.9815626E+00  0.1081150E+01  0.1180737E+01  0.1280324E+01  0.1379912E+01  0.1479499E+01  0.1579086E+01  0.1678673E+01  0.1778261E+01
 0.2260000E+02  0.2824210E+00  0.3818616E+00  0.4813022E+00  0.5807428E+00  0.6801834E+00  0.7796240E+00  0.8790646E+00  0.9785053E+00  0.1077946E+01  0.1177386E+01  0.1276827E+01  0.1376268E+01  0.1475708E+01  0.1575149E+01  0.1674590E+01  0.1774030E+01
 0.2270000E+02  0.2803812E+00  0.3796749E+00  0.4789685E+00  0.5782622E+00  0.6775559E+00  0.7768496E+00  0.8761432E+00  0.9754369E+00  0.1074731E+01  0.1174024E+01  0.1273318E+01  0.1372612E+01  0.1471905E+01  0.1571199E+01  0.1670493E+01  0.1769786E+01
 0.2280000E+02  0.2783324E+00  0.3774788E+00  0.4766253E+00  0.5757717E+00  0.6749182E+00  0.7740646E+00  0.8732111E+00  0.9723575E+00  0.1071504E+01  0.1170650E+01  0.1269797E+01  0.1368943E+01  0.1468090E+01  0.1567236E+01  0.1666383E+01  0.1765529E+01
 0.2290000E+02  0.2762745E+00  0.3752735E+00  0.4742724E+00  0.5732714E+00  0.6722703E+00  0.7712693E+00  0.8702682E+00  0.9692671E+00  0.1068266E+01  0.1167265E+01  0.1266264E+01  0.1365263E+01  0.1464262E+01  0.1563261E+01  0.1662260E+01  0.1761259E+01
 0.2300000E+02  0.2742077E+00  0.3730588E+00  0.4719100E+00  0.5707612E+00  0.6696123E+00  0.7684635E+00  0.8673146E+00  0.9661658E+00  0.1065017E+01  0.1163868E+01  0.1262719E+01  0.1361570E+01  0.1460422E+01  0.1559273E+01  0.1658124E+01  0.1756975E+01
 0.2310000E+02  0.2721318E+00  0.3708349E+00  0.4695380E+00  0.5682411E+00  0.6669442E+00  0.7656473E+00  0.8643504E+00  0.9630535E+00  0.1061757E+01  0.1160460E+01  0.1259163E+01  0.1357866E+01  0.1456569E+01  0.1555272E+01  0.1653975E+01  0.1752678E+01
 0.2320000E+02  0.2700469E+00  0.3686017E+00  0.4671565E+00  0.5657113E+00  0.6642660E+00  0.7628208E+00  0.8613756E+00  0.9599304E+00  0.1058485E+01  0.1157040E+01  0.1255595E+01  0.1354149E+01  0.1452704E+01  0.1551259E+01  0.1649814E+01  0.1748369E+01
 0.2330000E+02  0.2679530E+00  0.3663592E+00  0.4647654E+00  0.5631716E+00  0.6615778E+00  0.7599840E+00  0.8583902E+00  0.9567963E+00  0.1055203E+01  0.1153609E+01  0.1252015E+01  0.1350421E+01  0.1448827E+01  0.1547233E+01  0.1645640E+01  0.1744046E+01
 0.2340000E+02  0.2658501E+00  0.3641074E+00  0.4623648E+00  0.5606221E+00  0.6588795E+00  0.7571368E+00  0.8553941E+00  0.9536515E+00  0.1051909E+01  0.1150166E+01  0.1248424E+01  0.1346681E+01  0.1444938E+01  0.1543196E+01  0.1641453E+01  0.1739710E+01
 0.2350000E+02  0.2637381E+00  0.3618463E+00  0.4599546E+00  0.5580628E+00  0.6561711E+00  0.7542793E+00  0.8523876E+00  0.9504958E+00  0.1048604E+01  0.1146712E+01  0.1244821E+01  0.1342929E+01  0.1441037E+01  0.1539145E+01  0.1637254E+01  0.1735362E+01
 0.2360000E+02  0.2616171E+00  0.3595760E+00  0.4575349E+00  0.5554938E+00  0.6534527E+00  0.7514116E+00  0.8493705E+00  0.9473294E+00  0.1045288E+01  0.1143247E+01  0.1241206E+01  0.1339165E+01  0.1437124E+01  0.1535083E+01  0.1633042E+01  0.1731001E+01
 0.2370000E+02  0.2594870E+00  0.3572963E+00  0.4551056E+00  0.5529149E+00  0.6507243E+00  0.7485336E+00  0.8463429E+00  0.9441522E+00  0.1041962E+01  0.1139771E+01  0.1237580E+01  0.1335389E+01  0.1433199E+01  0.1531008E+01  0.1628817E+01  0.1726627E+01
 0.2380000E+02  0.2573479E+00  0.3550074E+00  0.4526669E+00  0.5503264E+00  0.6479859E+00  0.7456453E+00  0.8433048E+00  0.9409643E+00  0.1038624E+01  0.1136283E+01  0.1233943E+01  0.1331602E+01  0.1429262E+01  0.1526921E+01  0.1624581E+01  0.1722240E+01
 0.2390000E+02  0.2551997E+00  0.3527091E+00  0.4502186E+00  0.5477280E+00  0.6452375E+00  0.7427469E+00  0.8402563E+00  0.9377658E+00  0.1035275E+01  0.1132785E+01  0.1230294E+01  0.1327804E+01  0.1425313E+01  0.1522822E+01  0.1620332E+01  0.1717841E+01
 0.2400000E+02  0.2530424E+00  0.3504016E+00  0.4477608E+00  0.5451199E+00  0.6424791E+00  0.7398383E+00  0.8371974E+00  0.9345566E+00  0.1031916E+01  0.1129275E+01  0.1226634E+01  0.1323993E+01  0.1421352E+01  0.1518712E+01  0.1616071E+01  0.1713430E+01
 0.2410000E+02  0.2508761E+00  0.3480848E+00  0.4452935E+00  0.5425021E+00  0.6397108E+00  0.7369195E+00  0.8341281E+00  0.9313368E+00  0.1028545E+01  0.1125754E+01  0.1222963E+01  0.1320171E+01  0.1417380E+01  0.1514589E+01  0.1611797E+01  0.1709006E+01
 0.2420000E+02  0.2487007E+00  0.3457587E+00  0.4428167E+00  0.5398746E+00  0.6369326E+00  0.7339905E+00  0.8310485E+00  0.9281065E+00  0.1025164E+01  0.1122222E+01  0.1219280E+01  0.1316338E+01  0.1413396E+01  0.1510454E+01  0.1607512E+01  0.1704570E+01
 0.2430000E+02  0.2465163E+00  0.3434233E+00  0.4403304E+00  0.5372374E+00  0.6341444E+00  0.7310515E+00  0.8279585E+00  0.9248656E+00  0.1021773E+01  0.1118680E+01  0.1215587E+01  0.1312494E+01  0.1409401E+01  0.1506308E+01  0.1603215E+01  0.1700122E+01
 0.2440000E+02  0.2443227E+00  0.3410786E+00  0.4378346E+00  0.5345905E+00  0.6313464E+00  0.7281023E+00  0.8248582E+00  0.9216141E+00  0.1018370E+01  0.1115126E+01  0.1211882E+01  0.1308638E+01  0.1405394E+01  0.1502150E+01  0.1598906E+01  0.1695662E+01
 0.2450000E+02  0.2421201E+00  0.3387247E+00  0.4353293E+00  0.5319339E+00  0.6285385E+00  0.7251431E+00  0.8217477E+00  0.9183523E+00  0.1014957E+01  0.1111561E+01  0.1208166E+01  0.1304771E+01  0.1401375E+01  0.1497980E+01  0.1594584E+01  0.1691189E+01
 0.2460000E+02  0.2399083E+00  0.3363614E+00  0.4328145E+00  0.5292676E+00  0.6257207E+00  0.7221738E+00  0.8186269E+00  0.9150800E+00  0.1011533E+01  0.1107986E+01  0.1204439E+01  0.1300892E+01  0.1397345E+01  0.1493799E+01  0.1590252E+01  0.1686705E+01
 0.2470000E+02  0.2376875E+00  0.3339889E+00  0.4302903E+00  0.5265917E+00  0.6228930E+00  0.7191944E+00  0.8154958E+00  0.9117972E+00  0.1008099E+01  0.1104400E+01  0.1200701E+01  0.1297003E+01  0.1393304E+01  0.1489606E+01  0.1585907E+01  0.1682208E+01
 0.2480000E+02  0.2354575E+00  0.3316070E+00  0.4277565E+00  0.5239061E+00  0.6200556E+00  0.7162051E+00  0.8123546E+00  0.9085041E+00  0.1004654E+01  0.1100803E+01  0.1196953E+01  0.1293102E+01  0.1389252E+01  0.1485401E+01  0.1581551E+01  0.1677700E+01
 0.2490000E+02  0.2332184E+00  0.3292159E+00  0.4252134E+00  0.5212108E+00  0.6172083E+00  0.7132058E+00  0.8092032E+00  0.9052007E+00  0.1001198E+01  0.1097196E+01  0.1193193E+01  0.1289191E+01  0.1385188E+01  0.1481186E+01  0.1577183E+01  0.1673181E+01
 0.2500000E+02  0.2309702E+00  0.3268155E+00  0.4226607E+00  0.5185060E+00  0.6143512E+00  0.7101965E+00  0.8060417E+00  0.9018870E+00  0.9977322E+00  0.1093578E+01  0.1189423E+01  0.1285268E+01  0.1381113E+01  0.1476959E+01  0.1572804E+01  0.1668649E+01
 0.2510000E+02  0.2287129E+00  0.3244057E+00  0.4200986E+00  0.5157915E+00  0.6114844E+00  0.7071772E+00  0.8028701E+00  0.8985630E+00  0.9942559E+00  0.1089949E+01  0.1185642E+01  0.1281334E+01  0.1377027E+01  0.1472720E+01  0.1568413E+01  0.1664106E+01
 0.2520000E+02  0.2264464E+00  0.3219867E+00  0.4175271E+00  0.5130674E+00  0.6086077E+00  0.7041481E+00  0.7996884E+00  0.8952288E+00  0.9907691E+00  0.1086309E+01  0.1181850E+01  0.1277390E+01  0.1372930E+01  0.1468471E+01  0.1564011E+01  0.1659551E+01
 0.2530000E+02  0.2241707E+00  0.3195584E+00  0.4149460E+00  0.5103337E+00  0.6057214E+00  0.7011090E+00  0.7964967E+00  0.8918843E+00  0.9872720E+00  0.1082660E+01  0.1178047E+01  0.1273435E+01  0.1368823E+01  0.1464210E+01  0.1559598E+01  0.1654986E+01
 0.2540000E+02  0.2218860E+00  0.3171208E+00  0.4123556E+00  0.5075904E+00  0.6028252E+00  0.6980601E+00  0.7932949E+00  0.8885297E+00  0.9837645E+00  0.1078999E+01  0.1174234E+01  0.1269469E+01  0.1364704E+01  0.1459939E+01  0.1555173E+01  0.1650408E+01
 0.2550000E+02  0.2195920E+00  0.3146739E+00  0.4097557E+00  0.5048376E+00  0.5999194E+00  0.6950013E+00  0.7900831E+00  0.8851650E+00  0.9802468E+00  0.1075329E+01  0.1170411E+01  0.1265492E+01  0.1360574E+01  0.1455656E+01  0.1550738E+01  0.1645820E+01
 0.2560000E+02  0.2172889E+00  0.3122176E+00  0.4071464E+00  0.5020751E+00  0.5970039E+00  0.6919326E+00  0.7868614E+00  0.8817901E+00  0.9767189E+00  0.1071648E+01  0.1166576E+01  0.1261505E+01  0.1356434E+01  0.1451363E+01  0.1546291E+01  0.1641220E+01
 0.2570000E+02  0.2149766E+00  0.3097521E+00  0.4045276E+00  0.4993032E+00  0.5940787E+00  0.6888542E+00  0.7836297E+00  0.8784052E+00  0.9731808E+00  0.1067956E+01  0.1162732E+01  0.1257507E+01  0.1352283E+01  0.1447058E+01  0.1541834E+01  0.1636609E+01
 0.2580000E+02  0.2126551E+00  0.3072773E+00  0.4018995E+00  0.4965216E+00  0.5911438E+00  0.6857660E+00  0.7803882E+00  0.8750103E+00  0.9696325E+00  0.1064255E+01  0.1158877E+01  0.1253499E+01  0.1348121E+01  0.1442743E+01  0.1537366E+01  0.1631988E+01
 0.2590000E+02  0.2103245E+00  0.3047932E+00  0.3992619E+00  0.4937306E+00  0.5881993E+00  0.6826680E+00  0.7771367E+00  0.8716054E+00  0.9660741E+00  0.1060543E+01  0.1155012E+01  0.1249480E+01  0.1343949E+01  0.1438418E+01  0.1532886E+01  0.1627355E+01
 0.2600000E+02  0.2079846E+00  0.3022997E+00  0.3966149E+00  0.4909300E+00  0.5852451E+00  0.6795603E+00  0.7738754E+00  0.8681905E+00  0.9625057E+00  0.1056821E+01  0.1151136E+01  0.1245451E+01  0.1339766E+01  0.1434081E+01  0.1528396E+01  0.1622712E+01
 0.2610000E+02  0.2056355E+00  0.2997970E+00  0.3939584E+00  0.4881199E+00  0.5822813E+00  0.6764428E+00  0.7706043E+00  0.8647657E+00  0.9589272E+00  0.1053089E+01  0.1147250E+01  0.1241412E+01  0.1335573E+01  0.1429734E+01  0.1523896E+01  0.1618057E+01
 0.2620000E+02  0.2032772E+00  0.2972849E+00  0.3912926E+00  0.4853003E+00  0.5793080E+00  0.6733157E+00  0.7673233E+00  0.8613310E+00  0.9553387E+00  0.1049346E+01  0.1143354E+01  0.1237362E+01  0.1331369E+01  0.1425377E+01  0.1519385E+01  0.1613393E+01
 0.2630000E+02  0.2009097E+00  0.2947635E+00  0.3886173E+00  0.4824712E+00  0.5763250E+00  0.6701788E+00  0.7640327E+00  0.8578865E+00  0.9517403E+00  0.1045594E+01  0.1139448E+01  0.1233302E+01  0.1327156E+01  0.1421009E+01  0.1514863E+01  0.1608717E+01
 0.2640000E+02  0.1985329E+00  0.2922328E+00  0.3859327E+00  0.4796326E+00  0.5733325E+00  0.6670324E+00  0.7607322E+00  0.8544321E+00  0.9481320E+00  0.1041832E+01  0.1135532E+01  0.1229232E+01  0.1322932E+01  0.1416631E+01  0.1510331E+01  0.1604031E+01
 0.2650000E+02  0.1961469E+00  0.2896928E+00  0.3832387E+00  0.4767845E+00  0.5703304E+00  0.6638762E+00  0.7574221E+00  0.8509680E+00  0.9445138E+00  0.1038060E+01  0.1131606E+01  0.1225151E+01  0.1318697E+01  0.1412243E+01  0.1505789E+01  0.1599335E+01
 0.2660000E+02  0.1937517E+00  0.2871434E+00  0.3805352E+00  0.4739270E+00  0.5673188E+00  0.6607105E+00  0.7541023E+00  0.8474941E+00  0.9408859E+00  0.1034278E+01  0.1127669E+01  0.1221061E+01  0.1314453E+01  0.1407845E+01  0.1501236E+01  0.1594628E+01
 0.2670000E+02  0.1913471E+00  0.2845848E+00  0.3778224E+00  0.4710600E+00  0.5642976E+00  0.6575352E+00  0.7507729E+00  0.8440105E+00  0.9372481E+00  0.1030486E+01  0.1123723E+01  0.1216961E+01  0.1310199E+01  0.1403436E+01  0.1496674E+01  0.1589911E+01
 0.2680000E+02  0.1889334E+00  0.2820168E+00  0.3751002E+00  0.4681836E+00  0.5612670E+00  0.6543504E+00  0.7474338E+00  0.8405172E+00  0.9336006E+00  0.1026684E+01  0.1119767E+01  0.1212851E+01  0.1305934E+01  0.1399018E+01  0.1492101E+01  0.1585184E+01
 0.2690000E+02  0.1865103E+00  0.2794394E+00  0.3723686E+00  0.4652977E+00  0.5582268E+00  0.6511560E+00  0.7440851E+00  0.8370143E+00  0.9299434E+00  0.1022873E+01  0.1115802E+01  0.1208731E+01  0.1301660E+01  0.1394589E+01  0.1487518E+01  0.1580447E+01
 0.2700000E+02  0.1840779E+00  0.2768527E+00  0.3696276E+00  0.4624024E+00  0.5551772E+00  0.6479521E+00  0.7407269E+00  0.8335017E+00  0.9262766E+00  0.1019051E+01  0.1111826E+01  0.1204601E+01  0.1297376E+01  0.1390151E+01  0.1482926E+01  0.1575700E+01
