 0.4034000E+03  0.3879965E-02  0.1438945E-01 -0.3769128E-02  0.1450028E-01
 0.4035000E+03  0.3879530E-02  0.1438827E-01 -0.3767520E-02  0.1450028E-01
 0.4036000E+03  0.3879099E-02  0.1438709E-01 -0.3765909E-02  0.1450028E-01
 0.4037000E+03  0.3878673E-02  0.1438591E-01 -0.3764296E-02  0.1450028E-01
 0.4038000E+03  0.3878250E-02  0.1438471E-01 -0.3762680E-02  0.1450028E-01
 0.4039000E+03  0.3877832E-02  0.1438351E-01 -0.3761062E-02  0.1450028E-01
 0.4040000E+03  0.3877417E-02  0.1438231E-01 -0.3759442E-02  0.1450028E-01
 0.4041000E+03  0.3877007E-02  0.1438110E-01 -0.3757819E-02  0.1450028E-01
 0.4042000E+03  0.3876601E-02  0.1437988E-01 -0.3756193E-02  0.1450028E-01
 0.4043000E+03  0.3876199E-02  0.1437865E-01 -0.3754565E-02  0.1450028E-01
 0.4044000E+03  0.3875801E-02  0.1437742E-01 -0.3752935E-02  0.1450028E-01
 0.4045000E+03  0.3875407E-02  0.1437618E-01 -0.3751302E-02  0.1450028E-01
 0.4046000E+03  0.3875018E-02  0.1437493E-01 -0.3749666E-02  0.1450028E-01
 0.4047000E+03  0.3874632E-02  0.1437368E-01 -0.3748028E-02  0.1450028E-01
 0.4048000E+03  0.3874251E-02  0.1437242E-01 -0.3746388E-02  0.1450028E-01
 0.4049000E+03  0.3873874E-02  0.1437115E-01 -0.3744745E-02  0.1450028E-01
 0.4050000E+03  0.3873501E-02  0.1436988E-01 -0.3743099E-02  0.1450028E-01
 0.4051000E+03  0.3873133E-02  0.1436860E-01 -0.3741451E-02  0.1450028E-01
 0.4052000E+03  0.3872768E-02  0.1436732E-01 -0.3739801E-02  0.1450028E-01
 0.4053000E+03  0.3872408E-02  0.1436602E-01 -0.3738148E-02  0.1450028E-01
 0.4054000E+03  0.3872052E-02  0.1436472E-01 -0.3736492E-02  0.1450028E-01
 0.4055000E+03  0.3871701E-02  0.1436342E-01 -0.3734834E-02  0.1450028E-01
 0.4056000E+03  0.3871353E-02  0.1436210E-01 -0.3733174E-02  0.1450028E-01
 0.4057000E+03  0.3871010E-02  0.1436078E-01 -0.3731510E-02  0.1450028E-01
 0.4058000E+03  0.3870672E-02  0.1435946E-01 -0.3729845E-02  0.1450028E-01
 0.4059000E+03  0.3870337E-02  0.1435812E-01 -0.3728176E-02  0.1450028E-01
 0.4060000E+03  0.3870007E-02  0.1435678E-01 -0.3726506E-02  0.1450028E-01
 0.4061000E+03  0.3869681E-02  0.1435544E-01 -0.3724832E-02  0.1450028E-01
 0.4062000E+03  0.3869359E-02  0.1435408E-01 -0.3723157E-02  0.1450028E-01
 0.4063000E+03  0.3869042E-02  0.1435272E-01 -0.3721478E-02  0.1450028E-01
 0.4064000E+03  0.3868729E-02  0.1435135E-01 -0.3719797E-02  0.1450028E-01
 0.4065000E+03  0.3868420E-02  0.1434998E-01 -0.3718113E-02  0.1450028E-01
 0.4066000E+03  0.3868116E-02  0.1434860E-01 -0.3716427E-02  0.1450028E-01
 0.4067000E+03  0.3867816E-02  0.1434721E-01 -0.3714739E-02  0.1450028E-01
 0.4068000E+03  0.3867520E-02  0.1434581E-01 -0.3713047E-02  0.1450028E-01
 0.4069000E+03  0.3867229E-02  0.1434441E-01 -0.3711353E-02  0.1450028E-01
 0.4070000E+03  0.3866942E-02  0.1434300E-01 -0.3709657E-02  0.1450028E-01
 0.4071000E+03  0.3866659E-02  0.1434158E-01 -0.3707958E-02  0.1450028E-01
 0.4072000E+03  0.3866381E-02  0.1434016E-01 -0.3706256E-02  0.1450028E-01
 0.4073000E+03  0.3866107E-02  0.1433873E-01 -0.3704552E-02  0.1450028E-01
 0.4074000E+03  0.3865837E-02  0.1433729E-01 -0.3702845E-02  0.1450028E-01
 0.4075000E+03  0.3865572E-02  0.1433585E-01 -0.3701136E-02  0.1450028E-01
 0.4076000E+03  0.3865311E-02  0.1433440E-01 -0.3699424E-02  0.1450028E-01
 0.4077000E+03  0.3865055E-02  0.1433294E-01 -0.3697709E-02  0.1450028E-01
 0.4078000E+03  0.3864803E-02  0.1433147E-01 -0.3695992E-02  0.1450028E-01
 0.4079000E+03  0.3864555E-02  0.1433000E-01 -0.3694272E-02  0.1450028E-01
 0.4080000E+03  0.3864312E-02  0.1432852E-01 -0.3692550E-02  0.1450028E-01
 0.4081000E+03  0.3864073E-02  0.1432704E-01 -0.3690824E-02  0.1450028E-01
 0.4082000E+03  0.3863839E-02  0.1432554E-01 -0.3689097E-02  0.1450028E-01
 0.4083000E+03  0.3863609E-02  0.1432404E-01 -0.3687366E-02  0.1450028E-01
 0.4084000E+03  0.3863383E-02  0.1432253E-01 -0.3685633E-02  0.1450028E-01
 0.4085000E+03  0.3863162E-02  0.1432102E-01 -0.3683898E-02  0.1450028E-01
 0.4086000E+03  0.3862945E-02  0.1431950E-01 -0.3682159E-02  0.1450028E-01
 0.4087000E+03  0.3862733E-02  0.1431797E-01 -0.3680419E-02  0.1450028E-01
 0.4088000E+03  0.3862525E-02  0.1431643E-01 -0.3678675E-02  0.1450028E-01
 0.4089000E+03  0.3862321E-02  0.1431489E-01 -0.3676929E-02  0.1450028E-01
 0.4090000E+03  0.3862122E-02  0.1431334E-01 -0.3675180E-02  0.1450028E-01
 0.4091000E+03  0.3861927E-02  0.1431179E-01 -0.3673428E-02  0.1450028E-01
 0.4092000E+03  0.3861737E-02  0.1431022E-01 -0.3671674E-02  0.1450028E-01
 0.4093000E+03  0.3861551E-02  0.1430865E-01 -0.3669917E-02  0.1450028E-01
 0.4094000E+03  0.3861370E-02  0.1430707E-01 -0.3668158E-02  0.1450028E-01
 0.4095000E+03  0.3861193E-02  0.1430549E-01 -0.3666396E-02  0.1450028E-01
 0.4096000E+03  0.3861020E-02  0.1430390E-01 -0.3664631E-02  0.1450028E-01
 0.4097000E+03  0.3860852E-02  0.1430230E-01 -0.3662863E-02  0.1450028E-01
 0.4098000E+03  0.3860688E-02  0.1430069E-01 -0.3661093E-02  0.1450028E-01
 0.4099000E+03  0.3860529E-02  0.1429908E-01 -0.3659320E-02  0.1450028E-01
 0.4100000E+03  0.3860374E-02  0.1429746E-01 -0.3657545E-02  0.1450028E-01
 0.4101000E+03  0.3860223E-02  0.1429583E-01 -0.3655767E-02  0.1450028E-01
 0.4102000E+03  0.3860077E-02  0.1429419E-01 -0.3653986E-02  0.1450028E-01
 0.4103000E+03  0.3859936E-02  0.1429255E-01 -0.3652202E-02  0.1450028E-01
 0.4104000E+03  0.3859798E-02  0.1429090E-01 -0.3650416E-02  0.1450028E-01
 0.4105000E+03  0.3859666E-02  0.1428925E-01 -0.3648627E-02  0.1450028E-01
 0.4106000E+03  0.3859537E-02  0.1428758E-01 -0.3646835E-02  0.1450028E-01
 0.4107000E+03  0.3859413E-02  0.1428591E-01 -0.3645041E-02  0.1450028E-01
 0.4108000E+03  0.3859294E-02  0.1428423E-01 -0.3643244E-02  0.1450028E-01
 0.4109000E+03  0.3859179E-02  0.1428255E-01 -0.3641444E-02  0.1450028E-01
 0.4110000E+03  0.3859068E-02  0.1428086E-01 -0.3639642E-02  0.1450028E-01
 0.4111000E+03  0.3858962E-02  0.1427916E-01 -0.3637836E-02  0.1450028E-01
 0.4112000E+03  0.3858860E-02  0.1427745E-01 -0.3636029E-02  0.1450028E-01
 0.4113000E+03  0.3858762E-02  0.1427574E-01 -0.3634218E-02  0.1450028E-01
 0.4114000E+03  0.3858669E-02  0.1427402E-01 -0.3632405E-02  0.1450028E-01
 0.4115000E+03  0.3858581E-02  0.1427229E-01 -0.3630589E-02  0.1450028E-01
 0.4116000E+03  0.3858496E-02  0.1427056E-01 -0.3628770E-02  0.1450028E-01
 0.4117000E+03  0.3858417E-02  0.1426882E-01 -0.3626948E-02  0.1450028E-01
 0.4118000E+03  0.3858341E-02  0.1426707E-01 -0.3625124E-02  0.1450028E-01
 0.4119000E+03  0.3858270E-02  0.1426531E-01 -0.3623297E-02  0.1450028E-01
 0.4120000E+03  0.3858203E-02  0.1426355E-01 -0.3621467E-02  0.1450028E-01
 0.4121000E+03  0.3858141E-02  0.1426178E-01 -0.3619635E-02  0.1450028E-01
 0.4122000E+03  0.3858083E-02  0.1426000E-01 -0.3617800E-02  0.1450028E-01
 0.4123000E+03  0.3858029E-02  0.1425822E-01 -0.3615962E-02  0.1450028E-01
 0.4124000E+03  0.3857980E-02  0.1425643E-01 -0.3614121E-02  0.1450028E-01
 0.4125000E+03  0.3857935E-02  0.1425463E-01 -0.3612278E-02  0.1450028E-01
 0.4126000E+03  0.3857895E-02  0.1425282E-01 -0.3610432E-02  0.1450028E-01
 0.4127000E+03  0.3857859E-02  0.1425101E-01 -0.3608583E-02  0.1450028E-01
 0.4128000E+03  0.3857827E-02  0.1424919E-01 -0.3606732E-02  0.1450028E-01
 0.4129000E+03  0.3857799E-02  0.1424736E-01 -0.3604877E-02  0.1450028E-01
 0.4130000E+03  0.3857776E-02  0.1424553E-01 -0.3603020E-02  0.1450028E-01
 0.4131000E+03  0.3857757E-02  0.1424369E-01 -0.3601160E-02  0.1450028E-01
 0.4132000E+03  0.3857743E-02  0.1424184E-01 -0.3599298E-02  0.1450028E-01
 0.4133000E+03  0.3857733E-02  0.1423998E-01 -0.3597433E-02  0.1450028E-01
 0.4134000E+03  0.3857727E-02  0.1423812E-01 -0.3595564E-02  0.1450028E-01
 0.4135000E+03  0.3857725E-02  0.1423625E-01 -0.3593694E-02  0.1450028E-01
 0.4136000E+03  0.3857728E-02  0.1423438E-01 -0.3591820E-02  0.1450028E-01
 0.4137000E+03  0.3857735E-02  0.1423249E-01 -0.3589944E-02  0.1450028E-01
 0.4138000E+03  0.3857746E-02  0.1423060E-01 -0.3588065E-02  0.1450028E-01
 0.4139000E+03  0.3857762E-02  0.1422871E-01 -0.3586183E-02  0.1450028E-01
 0.4140000E+03  0.3857782E-02  0.1422680E-01 -0.3584298E-02  0.1450028E-01
 0.4141000E+03  0.3857806E-02  0.1422489E-01 -0.3582411E-02  0.1450028E-01
 0.4142000E+03  0.3857834E-02  0.1422297E-01 -0.3580521E-02  0.1450028E-01
 0.4143000E+03  0.3857867E-02  0.1422105E-01 -0.3578628E-02  0.1450028E-01
 0.4144000E+03  0.3857903E-02  0.1421911E-01 -0.3576732E-02  0.1450028E-01
 0.4145000E+03  0.3857944E-02  0.1421717E-01 -0.3574833E-02  0.1450028E-01
 0.4146000E+03  0.3857990E-02  0.1421523E-01 -0.3572932E-02  0.1450028E-01
 0.4147000E+03  0.3858039E-02  0.1421327E-01 -0.3571028E-02  0.1450028E-01
 0.4148000E+03  0.3858093E-02  0.1421131E-01 -0.3569121E-02  0.1450028E-01
 0.4149000E+03  0.3858151E-02  0.1420935E-01 -0.3567212E-02  0.1450028E-01
 0.4150000E+03  0.3858213E-02  0.1420737E-01 -0.3565300E-02  0.1450028E-01
 0.4151000E+03  0.3858279E-02  0.1420539E-01 -0.3563384E-02  0.1450028E-01
 0.4152000E+03  0.3858349E-02  0.1420340E-01 -0.3561467E-02  0.1450028E-01
 0.4153000E+03  0.3858424E-02  0.1420141E-01 -0.3559546E-02  0.1450028E-01
 0.4154000E+03  0.3858503E-02  0.1419940E-01 -0.3557623E-02  0.1450028E-01
 0.4155000E+03  0.3858585E-02  0.1419739E-01 -0.3555696E-02  0.1450028E-01
 0.4156000E+03  0.3858672E-02  0.1419538E-01 -0.3553767E-02  0.1450028E-01
 0.4157000E+03  0.3858763E-02  0.1419336E-01 -0.3551836E-02  0.1450028E-01
 0.4158000E+03  0.3858859E-02  0.1419133E-01 -0.3549901E-02  0.1450028E-01
 0.4159000E+03  0.3858958E-02  0.1418929E-01 -0.3547964E-02  0.1450028E-01
 0.4160000E+03  0.3859061E-02  0.1418725E-01 -0.3546024E-02  0.1450028E-01
 0.4161000E+03  0.3859169E-02  0.1418520E-01 -0.3544081E-02  0.1450028E-01
 0.4162000E+03  0.3859280E-02  0.1418314E-01 -0.3542135E-02  0.1450028E-01
 0.4163000E+03  0.3859396E-02  0.1418108E-01 -0.3540187E-02  0.1450028E-01
 0.4164000E+03  0.3859515E-02  0.1417900E-01 -0.3538235E-02  0.1450028E-01
 0.4165000E+03  0.3859639E-02  0.1417693E-01 -0.3536281E-02  0.1450028E-01
 0.4166000E+03  0.3859766E-02  0.1417484E-01 -0.3534325E-02  0.1450028E-01
 0.4167000E+03  0.3859898E-02  0.1417275E-01 -0.3532365E-02  0.1450028E-01
 0.4168000E+03  0.3860033E-02  0.1417065E-01 -0.3530403E-02  0.1450028E-01
 0.4169000E+03  0.3860173E-02  0.1416855E-01 -0.3528438E-02  0.1450028E-01
 0.4170000E+03  0.3860316E-02  0.1416644E-01 -0.3526470E-02  0.1450028E-01
 0.4171000E+03  0.3860464E-02  0.1416432E-01 -0.3524499E-02  0.1450028E-01
 0.4172000E+03  0.3860615E-02  0.1416219E-01 -0.3522526E-02  0.1450028E-01
 0.4173000E+03  0.3860771E-02  0.1416006E-01 -0.3520549E-02  0.1450028E-01
 0.4174000E+03  0.3860930E-02  0.1415792E-01 -0.3518570E-02  0.1450028E-01
 0.4175000E+03  0.3861093E-02  0.1415578E-01 -0.3516589E-02  0.1450028E-01
 0.4176000E+03  0.3861260E-02  0.1415363E-01 -0.3514604E-02  0.1450028E-01
 0.4177000E+03  0.3861431E-02  0.1415147E-01 -0.3512617E-02  0.1450028E-01
 0.4178000E+03  0.3861606E-02  0.1414931E-01 -0.3510627E-02  0.1450028E-01
 0.4179000E+03  0.3861784E-02  0.1414713E-01 -0.3508634E-02  0.1450028E-01
 0.4180000E+03  0.3861966E-02  0.1414496E-01 -0.3506638E-02  0.1450028E-01
 0.4181000E+03  0.3862153E-02  0.1414277E-01 -0.3504639E-02  0.1450028E-01
 0.4182000E+03  0.3862343E-02  0.1414058E-01 -0.3502638E-02  0.1450028E-01
 0.4183000E+03  0.3862537E-02  0.1413838E-01 -0.3500634E-02  0.1450028E-01
 0.4184000E+03  0.3862734E-02  0.1413618E-01 -0.3498627E-02  0.1450028E-01
 0.4185000E+03  0.3862935E-02  0.1413397E-01 -0.3496618E-02  0.1450028E-01
 0.4186000E+03  0.3863140E-02  0.1413175E-01 -0.3494606E-02  0.1450028E-01
 0.4187000E+03  0.3863349E-02  0.1412953E-01 -0.3492590E-02  0.1450028E-01
 0.4188000E+03  0.3863562E-02  0.1412729E-01 -0.3490573E-02  0.1450028E-01
 0.4189000E+03  0.3863778E-02  0.1412506E-01 -0.3488552E-02  0.1450028E-01
 0.4190000E+03  0.3863998E-02  0.1412281E-01 -0.3486529E-02  0.1450028E-01
 0.4191000E+03  0.3864221E-02  0.1412057E-01 -0.3484502E-02  0.1450028E-01
 0.4192000E+03  0.3864449E-02  0.1411831E-01 -0.3482473E-02  0.1450028E-01
 0.4193000E+03  0.3864679E-02  0.1411605E-01 -0.3480442E-02  0.1450028E-01
 0.4194000E+03  0.3864914E-02  0.1411378E-01 -0.3478407E-02  0.1450028E-01
 0.4195000E+03  0.3865152E-02  0.1411150E-01 -0.3476370E-02  0.1450028E-01
 0.4196000E+03  0.3865394E-02  0.1410922E-01 -0.3474330E-02  0.1450028E-01
 0.4197000E+03  0.3865639E-02  0.1410693E-01 -0.3472287E-02  0.1450028E-01
 0.4198000E+03  0.3865888E-02  0.1410464E-01 -0.3470242E-02  0.1450028E-01
 0.4199000E+03  0.3866140E-02  0.1410234E-01 -0.3468194E-02  0.1450028E-01
 0.4200000E+03  0.3866396E-02  0.1410003E-01 -0.3466143E-02  0.1450028E-01
 0.4201000E+03  0.3866655E-02  0.1409772E-01 -0.3464089E-02  0.1450028E-01
 0.4202000E+03  0.3866918E-02  0.1409540E-01 -0.3462032E-02  0.1450028E-01
 0.4203000E+03  0.3867184E-02  0.1409307E-01 -0.3459973E-02  0.1450028E-01
 0.4204000E+03  0.3867454E-02  0.1409074E-01 -0.3457911E-02  0.1450028E-01
 0.4205000E+03  0.3867727E-02  0.1408840E-01 -0.3455847E-02  0.1450028E-01
 0.4206000E+03  0.3868003E-02  0.1408606E-01 -0.3453779E-02  0.1450028E-01
 0.4207000E+03  0.3868283E-02  0.1408371E-01 -0.3451709E-02  0.1450028E-01
 0.4208000E+03  0.3868567E-02  0.1408135E-01 -0.3449636E-02  0.1450028E-01
 0.4209000E+03  0.3868853E-02  0.1407899E-01 -0.3447560E-02  0.1450028E-01
 0.4210000E+03  0.3869143E-02  0.1407662E-01 -0.3445482E-02  0.1450028E-01
 0.4211000E+03  0.3869437E-02  0.1407425E-01 -0.3443401E-02  0.1450028E-01
 0.4212000E+03  0.3869733E-02  0.1407187E-01 -0.3441317E-02  0.1450028E-01
 0.4213000E+03  0.3870033E-02  0.1406948E-01 -0.3439230E-02  0.1450028E-01
 0.4214000E+03  0.3870336E-02  0.1406709E-01 -0.3437141E-02  0.1450028E-01
 0.4215000E+03  0.3870643E-02  0.1406469E-01 -0.3435049E-02  0.1450028E-01
 0.4216000E+03  0.3870953E-02  0.1406229E-01 -0.3432954E-02  0.1450028E-01
 0.4217000E+03  0.3871266E-02  0.1405988E-01 -0.3430857E-02  0.1450028E-01
 0.4218000E+03  0.3871582E-02  0.1405746E-01 -0.3428757E-02  0.1450028E-01
 0.4219000E+03  0.3871901E-02  0.1405504E-01 -0.3426654E-02  0.1450028E-01
 0.4220000E+03  0.3872223E-02  0.1405261E-01 -0.3424549E-02  0.1450028E-01
 0.4221000E+03  0.3872549E-02  0.1405018E-01 -0.3422440E-02  0.1450028E-01
 0.4222000E+03  0.3872877E-02  0.1404774E-01 -0.3420329E-02  0.1450028E-01
 0.4223000E+03  0.3873209E-02  0.1404529E-01 -0.3418216E-02  0.1450028E-01
 0.4224000E+03  0.3873544E-02  0.1404284E-01 -0.3416099E-02  0.1450028E-01
 0.4225000E+03  0.3873882E-02  0.1404038E-01 -0.3413980E-02  0.1450028E-01
 0.4226000E+03  0.3874223E-02  0.1403792E-01 -0.3411859E-02  0.1450028E-01
 0.4227000E+03  0.3874567E-02  0.1403545E-01 -0.3409734E-02  0.1450028E-01
 0.4228000E+03  0.3874914E-02  0.1403298E-01 -0.3407607E-02  0.1450028E-01
 0.4229000E+03  0.3875264E-02  0.1403050E-01 -0.3405478E-02  0.1450028E-01
 0.4230000E+03  0.3875616E-02  0.1402801E-01 -0.3403345E-02  0.1450028E-01
 0.4231000E+03  0.3875972E-02  0.1402552E-01 -0.3401210E-02  0.1450028E-01
 0.4232000E+03  0.3876331E-02  0.1402303E-01 -0.3399073E-02  0.1450028E-01
 0.4233000E+03  0.3876692E-02  0.1402052E-01 -0.3396932E-02  0.1450028E-01
 0.4234000E+03  0.3877057E-02  0.1401802E-01 -0.3394789E-02  0.1450028E-01
 0.4235000E+03  0.3877424E-02  0.1401550E-01 -0.3392644E-02  0.1450028E-01
 0.4236000E+03  0.3877794E-02  0.1401299E-01 -0.3390495E-02  0.1450028E-01
 0.4237000E+03  0.3878167E-02  0.1401046E-01 -0.3388345E-02  0.1450028E-01
 0.4238000E+03  0.3878543E-02  0.1400793E-01 -0.3386191E-02  0.1450028E-01
 0.4239000E+03  0.3878922E-02  0.1400540E-01 -0.3384035E-02  0.1450028E-01
 0.4240000E+03  0.3879303E-02  0.1400286E-01 -0.3381876E-02  0.1450028E-01
 0.4241000E+03  0.3879687E-02  0.1400031E-01 -0.3379715E-02  0.1450028E-01
 0.4242000E+03  0.3880073E-02  0.1399776E-01 -0.3377551E-02  0.1450028E-01
 0.4243000E+03  0.3880463E-02  0.1399521E-01 -0.3375384E-02  0.1450028E-01
 0.4244000E+03  0.3880855E-02  0.1399264E-01 -0.3373215E-02  0.1450028E-01
 0.4245000E+03  0.3881249E-02  0.1399008E-01 -0.3371043E-02  0.1450028E-01
 0.4246000E+03  0.3881647E-02  0.1398751E-01 -0.3368869E-02  0.1450028E-01
 0.4247000E+03  0.3882046E-02  0.1398493E-01 -0.3366692E-02  0.1450028E-01
 0.4248000E+03  0.3882449E-02  0.1398235E-01 -0.3364512E-02  0.1450028E-01
 0.4249000E+03  0.3882854E-02  0.1397976E-01 -0.3362330E-02  0.1450028E-01
 0.4250000E+03  0.3883261E-02  0.1397717E-01 -0.3360145E-02  0.1450028E-01
 0.4251000E+03  0.3883671E-02  0.1397457E-01 -0.3357958E-02  0.1450028E-01
 0.4252000E+03  0.3884084E-02  0.1397197E-01 -0.3355768E-02  0.1450028E-01
 0.4253000E+03  0.3884499E-02  0.1396936E-01 -0.3353575E-02  0.1450028E-01
 0.4254000E+03  0.3884916E-02  0.1396675E-01 -0.3351380E-02  0.1450028E-01
 0.4255000E+03  0.3885336E-02  0.1396413E-01 -0.3349183E-02  0.1450028E-01
 0.4256000E+03  0.3885758E-02  0.1396151E-01 -0.3346983E-02  0.1450028E-01
 0.4257000E+03  0.3886183E-02  0.1395888E-01 -0.3344780E-02  0.1450028E-01
 0.4258000E+03  0.3886609E-02  0.1395625E-01 -0.3342575E-02  0.1450028E-01
 0.4259000E+03  0.3887039E-02  0.1395361E-01 -0.3340367E-02  0.1450028E-01
 0.4260000E+03  0.3887470E-02  0.1395097E-01 -0.3338157E-02  0.1450028E-01
 0.4261000E+03  0.3887904E-02  0.1394832E-01 -0.3335944E-02  0.1450028E-01
 0.4262000E+03  0.3888340E-02  0.1394567E-01 -0.3333729E-02  0.1450028E-01
 0.4263000E+03  0.3888778E-02  0.1394302E-01 -0.3331512E-02  0.1450028E-01
 0.4264000E+03  0.3889219E-02  0.1394036E-01 -0.3329291E-02  0.1450028E-01
 0.4265000E+03  0.3889661E-02  0.1393769E-01 -0.3327069E-02  0.1450028E-01
 0.4266000E+03  0.3890106E-02  0.1393502E-01 -0.3324844E-02  0.1450028E-01
 0.4267000E+03  0.3890553E-02  0.1393235E-01 -0.3322616E-02  0.1450028E-01
 0.4268000E+03  0.3891002E-02  0.1392967E-01 -0.3320386E-02  0.1450028E-01
 0.4269000E+03  0.3891453E-02  0.1392698E-01 -0.3318153E-02  0.1450028E-01
 0.4270000E+03  0.3891906E-02  0.1392430E-01 -0.3315918E-02  0.1450028E-01
 0.4271000E+03  0.3892362E-02  0.1392160E-01 -0.3313681E-02  0.1450028E-01
 0.4272000E+03  0.3892819E-02  0.1391891E-01 -0.3311441E-02  0.1450028E-01
 0.4273000E+03  0.3893278E-02  0.1391620E-01 -0.3309199E-02  0.1450028E-01
 0.4274000E+03  0.3893739E-02  0.1391350E-01 -0.3306954E-02  0.1450028E-01
 0.4275000E+03  0.3894203E-02  0.1391079E-01 -0.3304707E-02  0.1450028E-01
 0.4276000E+03  0.3894668E-02  0.1390807E-01 -0.3302457E-02  0.1450028E-01
 0.4277000E+03  0.3895135E-02  0.1390535E-01 -0.3300205E-02  0.1450028E-01
 0.4278000E+03  0.3895604E-02  0.1390263E-01 -0.3297951E-02  0.1450028E-01
 0.4279000E+03  0.3896074E-02  0.1389990E-01 -0.3295694E-02  0.1450028E-01
 0.4280000E+03  0.3896547E-02  0.1389717E-01 -0.3293435E-02  0.1450028E-01
 0.4281000E+03  0.3897021E-02  0.1389444E-01 -0.3291174E-02  0.1450028E-01
 0.4282000E+03  0.3897497E-02  0.1389170E-01 -0.3288910E-02  0.1450028E-01
 0.4283000E+03  0.3897975E-02  0.1388895E-01 -0.3286644E-02  0.1450028E-01
 0.4284000E+03  0.3898455E-02  0.1388620E-01 -0.3284375E-02  0.1450028E-01
 0.4285000E+03  0.3898936E-02  0.1388345E-01 -0.3282105E-02  0.1450028E-01
 0.4286000E+03  0.3899419E-02  0.1388070E-01 -0.3279831E-02  0.1450028E-01
 0.4287000E+03  0.3899904E-02  0.1387794E-01 -0.3277556E-02  0.1450028E-01
 0.4288000E+03  0.3900390E-02  0.1387517E-01 -0.3275278E-02  0.1450028E-01
 0.4289000E+03  0.3900878E-02  0.1387240E-01 -0.3272998E-02  0.1450028E-01
 0.4290000E+03  0.3901368E-02  0.1386963E-01 -0.3270716E-02  0.1450028E-01
 0.4291000E+03  0.3901859E-02  0.1386686E-01 -0.3268431E-02  0.1450028E-01
 0.4292000E+03  0.3902351E-02  0.1386408E-01 -0.3266144E-02  0.1450028E-01
 0.4293000E+03  0.3902845E-02  0.1386129E-01 -0.3263855E-02  0.1450028E-01
 0.4294000E+03  0.3903341E-02  0.1385851E-01 -0.3261563E-02  0.1450028E-01
 0.4295000E+03  0.3903838E-02  0.1385572E-01 -0.3259270E-02  0.1450028E-01
 0.4296000E+03  0.3904337E-02  0.1385292E-01 -0.3256974E-02  0.1450028E-01
 0.4297000E+03  0.3904836E-02  0.1385012E-01 -0.3254676E-02  0.1450028E-01
 0.4298000E+03  0.3905338E-02  0.1384732E-01 -0.3252375E-02  0.1450028E-01
 0.4299000E+03  0.3905840E-02  0.1384452E-01 -0.3250073E-02  0.1450028E-01
 0.4300000E+03  0.3906344E-02  0.1384171E-01 -0.3247768E-02  0.1450028E-01
 0.4301000E+03  0.3906850E-02  0.1383890E-01 -0.3245461E-02  0.1450028E-01
 0.4302000E+03  0.3907356E-02  0.1383608E-01 -0.3243152E-02  0.1450028E-01
 0.4303000E+03  0.3907864E-02  0.1383326E-01 -0.3240840E-02  0.1450028E-01
 0.4304000E+03  0.3908373E-02  0.1383044E-01 -0.3238527E-02  0.1450028E-01
 0.4305000E+03  0.3908884E-02  0.1382761E-01 -0.3236211E-02  0.1450028E-01
 0.4306000E+03  0.3909395E-02  0.1382478E-01 -0.3233893E-02  0.1450028E-01
 0.4307000E+03  0.3909908E-02  0.1382195E-01 -0.3231573E-02  0.1450028E-01
 0.4308000E+03  0.3910422E-02  0.1381911E-01 -0.3229251E-02  0.1450028E-01
 0.4309000E+03  0.3910937E-02  0.1381627E-01 -0.3226927E-02  0.1450028E-01
 0.4310000E+03  0.3911453E-02  0.1381343E-01 -0.3224601E-02  0.1450028E-01
 0.4311000E+03  0.3911970E-02  0.1381059E-01 -0.3222273E-02  0.1450028E-01
 0.4312000E+03  0.3912488E-02  0.1380774E-01 -0.3219942E-02  0.1450028E-01
 0.4313000E+03  0.3913007E-02  0.1380489E-01 -0.3217610E-02  0.1450028E-01
 0.4314000E+03  0.3913527E-02  0.1380203E-01 -0.3215275E-02  0.1450028E-01
 0.4315000E+03  0.3914049E-02  0.1379917E-01 -0.3212939E-02  0.1450028E-01
 0.4316000E+03  0.3914571E-02  0.1379631E-01 -0.3210600E-02  0.1450028E-01
 0.4317000E+03  0.3915094E-02  0.1379345E-01 -0.3208259E-02  0.1450028E-01
 0.4318000E+03  0.3915618E-02  0.1379058E-01 -0.3205917E-02  0.1450028E-01
 0.4319000E+03  0.3916142E-02  0.1378771E-01 -0.3203572E-02  0.1450028E-01
 0.4320000E+03  0.3916668E-02  0.1378484E-01 -0.3201225E-02  0.1450028E-01
 0.4321000E+03  0.3917194E-02  0.1378197E-01 -0.3198877E-02  0.1450028E-01
 0.4322000E+03  0.3917722E-02  0.1377909E-01 -0.3196526E-02  0.1450028E-01
 0.4323000E+03  0.3918250E-02  0.1377621E-01 -0.3194174E-02  0.1450028E-01
 0.4324000E+03  0.3918779E-02  0.1377332E-01 -0.3191819E-02  0.1450028E-01
 0.4325000E+03  0.3919308E-02  0.1377044E-01 -0.3189463E-02  0.1450028E-01
 0.4326000E+03  0.3919838E-02  0.1376755E-01 -0.3187104E-02  0.1450028E-01
 0.4327000E+03  0.3920369E-02  0.1376466E-01 -0.3184744E-02  0.1450028E-01
 0.4328000E+03  0.3920901E-02  0.1376177E-01 -0.3182382E-02  0.1450028E-01
 0.4329000E+03  0.3921433E-02  0.1375887E-01 -0.3180018E-02  0.1450028E-01
 0.4330000E+03  0.3921966E-02  0.1375597E-01 -0.3177652E-02  0.1450028E-01
