 0.7200000E+01  0.6117424E+00  0.7128674E+00  0.8157452E+00  0.9200195E+00  0.1025402E+01  0.1131660E+01  0.1238606E+01  0.1346092E+01  0.1453998E+01  0.1562230E+01  0.1670713E+01  0.1779387E+01  0.1888207E+01  0.1997135E+01  0.2106143E+01  0.2215209E+01
 0.7300000E+01  0.6123244E+00  0.7132632E+00  0.8160022E+00  0.9201759E+00  0.1025488E+01  0.1131700E+01  0.1238619E+01  0.1346094E+01  0.1454000E+01  0.1562241E+01  0.1670739E+01  0.1779435E+01  0.1888280E+01  0.1997237E+01  0.2106276E+01  0.2215374E+01
 0.7400000E+01  0.6129140E+00  0.7136643E+00  0.8162627E+00  0.9203343E+00  0.1025575E+01  0.1131740E+01  0.1238633E+01  0.1346095E+01  0.1454001E+01  0.1562251E+01  0.1670766E+01  0.1779483E+01  0.1888354E+01  0.1997340E+01  0.2106410E+01  0.2215541E+01
 0.7500000E+01  0.6135113E+00  0.7140706E+00  0.8165266E+00  0.9204948E+00  0.1025664E+01  0.1131782E+01  0.1238646E+01  0.1346096E+01  0.1454002E+01  0.1562261E+01  0.1670793E+01  0.1779532E+01  0.1888429E+01  0.1997444E+01  0.2106546E+01  0.2215711E+01
 0.7600000E+01  0.6141161E+00  0.7144822E+00  0.8167939E+00  0.9206574E+00  0.1025753E+01  0.1131823E+01  0.1238660E+01  0.1346098E+01  0.1454003E+01  0.1562272E+01  0.1670820E+01  0.1779582E+01  0.1888505E+01  0.1997550E+01  0.2106684E+01  0.2215882E+01
 0.7700000E+01  0.6147285E+00  0.7148989E+00  0.8170646E+00  0.9208222E+00  0.1025844E+01  0.1131865E+01  0.1238674E+01  0.1346099E+01  0.1454005E+01  0.1562283E+01  0.1670848E+01  0.1779632E+01  0.1888583E+01  0.1997657E+01  0.2106824E+01  0.2216056E+01
 0.7800000E+01  0.6153485E+00  0.7153209E+00  0.8173388E+00  0.9209890E+00  0.1025936E+01  0.1131908E+01  0.1238688E+01  0.1346100E+01  0.1454006E+01  0.1562294E+01  0.1670876E+01  0.1779683E+01  0.1888661E+01  0.1997766E+01  0.2106965E+01  0.2216233E+01
 0.7900000E+01  0.6159760E+00  0.7157481E+00  0.8176164E+00  0.9211579E+00  0.1026029E+01  0.1131952E+01  0.1238702E+01  0.1346102E+01  0.1454007E+01  0.1562305E+01  0.1670904E+01  0.1779735E+01  0.1888740E+01  0.1997876E+01  0.2107109E+01  0.2216411E+01
 0.8000000E+01  0.6166110E+00  0.7161805E+00  0.8178974E+00  0.9213290E+00  0.1026123E+01  0.1131995E+01  0.1238717E+01  0.1346103E+01  0.1454008E+01  0.1562316E+01  0.1670933E+01  0.1779787E+01  0.1888820E+01  0.1997988E+01  0.2107254E+01  0.2216592E+01
 0.8100000E+01  0.6172535E+00  0.7166180E+00  0.8181818E+00  0.9215021E+00  0.1026219E+01  0.1132040E+01  0.1238731E+01  0.1346105E+01  0.1454010E+01  0.1562327E+01  0.1670962E+01  0.1779840E+01  0.1888901E+01  0.1998101E+01  0.2107401E+01  0.2216775E+01
 0.8200000E+01  0.6179035E+00  0.7170608E+00  0.8184696E+00  0.9216773E+00  0.1026315E+01  0.1132085E+01  0.1238746E+01  0.1346106E+01  0.1454011E+01  0.1562339E+01  0.1670992E+01  0.1779894E+01  0.1888984E+01  0.1998215E+01  0.2107550E+01  0.2216961E+01
 0.8300000E+01  0.6185609E+00  0.7175087E+00  0.8187608E+00  0.9218546E+00  0.1026413E+01  0.1132130E+01  0.1238761E+01  0.1346107E+01  0.1454012E+01  0.1562350E+01  0.1671022E+01  0.1779948E+01  0.1889067E+01  0.1998331E+01  0.2107701E+01  0.2217149E+01
 0.8400000E+01  0.6192259E+00  0.7179617E+00  0.8190555E+00  0.9220340E+00  0.1026512E+01  0.1132176E+01  0.1238776E+01  0.1346109E+01  0.1454014E+01  0.1562362E+01  0.1671052E+01  0.1780003E+01  0.1889151E+01  0.1998448E+01  0.2107854E+01  0.2217339E+01
