 0.3392000E+03  0.2281386E+00  0.6802208E+00  0.9941924E+00  0.1353338E+01  0.2117132E+01  0.3615734E+01  0.6691885E+01  0.1064694E+02  0.1453660E+02  0.2063798E+02  0.2341222E+02  0.3132282E+02  0.3428818E+02  0.4339035E+02  0.5856028E+02  0.9334453E+02
 0.3394000E+03  0.2287064E+00  0.6817467E+00  0.9940131E+00  0.1352383E+01  0.2117015E+01  0.3619608E+01  0.6694060E+01  0.1064529E+02  0.1454014E+02  0.2064265E+02  0.2341254E+02  0.3133153E+02  0.3429305E+02  0.4339516E+02  0.5856353E+02  0.9334765E+02
 0.3396000E+03  0.2292836E+00  0.6832533E+00  0.9938231E+00  0.1351437E+01  0.2116906E+01  0.3623492E+01  0.6696235E+01  0.1064364E+02  0.1454368E+02  0.2064730E+02  0.2341288E+02  0.3134020E+02  0.3429793E+02  0.4339997E+02  0.5856679E+02  0.9335077E+02
 0.3398000E+03  0.2298701E+00  0.6847403E+00  0.9936225E+00  0.1350499E+01  0.2116808E+01  0.3627387E+01  0.6698411E+01  0.1064200E+02  0.1454723E+02  0.2065192E+02  0.2341324E+02  0.3134886E+02  0.3430281E+02  0.4340478E+02  0.5857003E+02  0.9335388E+02
 0.3400000E+03  0.2304659E+00  0.6862076E+00  0.9934114E+00  0.1349568E+01  0.2116719E+01  0.3631292E+01  0.6700588E+01  0.1064037E+02  0.1455079E+02  0.2065652E+02  0.2341362E+02  0.3135748E+02  0.3430769E+02  0.4340958E+02  0.5857328E+02  0.9335699E+02
 0.3402000E+03  0.2310710E+00  0.6876549E+00  0.9931898E+00  0.1348647E+01  0.2116641E+01  0.3635208E+01  0.6702765E+01  0.1063873E+02  0.1455436E+02  0.2066109E+02  0.2341402E+02  0.3136608E+02  0.3431257E+02  0.4341438E+02  0.5857652E+02  0.9336010E+02
 0.3404000E+03  0.2316853E+00  0.6890821E+00  0.9929580E+00  0.1347733E+01  0.2116572E+01  0.3639133E+01  0.6704943E+01  0.1063710E+02  0.1455794E+02  0.2066564E+02  0.2341445E+02  0.3137465E+02  0.3431745E+02  0.4341917E+02  0.5857977E+02  0.9336321E+02
 0.3406000E+03  0.2323090E+00  0.6904889E+00  0.9927159E+00  0.1346828E+01  0.2116513E+01  0.3643069E+01  0.6707121E+01  0.1063548E+02  0.1456153E+02  0.2067017E+02  0.2341489E+02  0.3138320E+02  0.3432234E+02  0.4342396E+02  0.5858300E+02  0.9336631E+02
 0.3408000E+03  0.2329420E+00  0.6918752E+00  0.9924636E+00  0.1345931E+01  0.2116464E+01  0.3647014E+01  0.6709300E+01  0.1063386E+02  0.1456513E+02  0.2067468E+02  0.2341535E+02  0.3139172E+02  0.3432723E+02  0.4342875E+02  0.5858624E+02  0.9336941E+02
 0.3410000E+03  0.2335842E+00  0.6932408E+00  0.9922013E+00  0.1345043E+01  0.2116426E+01  0.3650969E+01  0.6711479E+01  0.1063224E+02  0.1456873E+02  0.2067917E+02  0.2341584E+02  0.3140021E+02  0.3433212E+02  0.4343353E+02  0.5858948E+02  0.9337251E+02
 0.3412000E+03  0.2342356E+00  0.6945855E+00  0.9919290E+00  0.1344163E+01  0.2116397E+01  0.3654933E+01  0.6713659E+01  0.1063063E+02  0.1457235E+02  0.2068363E+02  0.2341634E+02  0.3140868E+02  0.3433701E+02  0.4343831E+02  0.5859271E+02  0.9337560E+02
 0.3414000E+03  0.2348963E+00  0.6959090E+00  0.9916468E+00  0.1343293E+01  0.2116379E+01  0.3658907E+01  0.6715840E+01  0.1062902E+02  0.1457597E+02  0.2068807E+02  0.2341687E+02  0.3141712E+02  0.3434190E+02  0.4344309E+02  0.5859594E+02  0.9337869E+02
 0.3416000E+03  0.2355661E+00  0.6972113E+00  0.9913549E+00  0.1342430E+01  0.2116371E+01  0.3662889E+01  0.6718021E+01  0.1062742E+02  0.1457960E+02  0.2069248E+02  0.2341741E+02  0.3142553E+02  0.3434680E+02  0.4344786E+02  0.5859917E+02  0.9338178E+02
 0.3418000E+03  0.2362452E+00  0.6984922E+00  0.9910532E+00  0.1341577E+01  0.2116373E+01  0.3666881E+01  0.6720202E+01  0.1062582E+02  0.1458324E+02  0.2069688E+02  0.2341798E+02  0.3143392E+02  0.3435170E+02  0.4345263E+02  0.5860240E+02  0.9338487E+02
 0.3420000E+03  0.2369334E+00  0.6997515E+00  0.9907419E+00  0.1340733E+01  0.2116385E+01  0.3670881E+01  0.6722385E+01  0.1062423E+02  0.1458689E+02  0.2070125E+02  0.2341857E+02  0.3144228E+02  0.3435660E+02  0.4345739E+02  0.5860562E+02  0.9338795E+02
 0.3422000E+03  0.2376307E+00  0.7009889E+00  0.9904211E+00  0.1339897E+01  0.2116408E+01  0.3674891E+01  0.6724568E+01  0.1062264E+02  0.1459055E+02  0.2070560E+02  0.2341917E+02  0.3145062E+02  0.3436150E+02  0.4346215E+02  0.5860884E+02  0.9339103E+02
 0.3424000E+03  0.2383371E+00  0.7022044E+00  0.9900909E+00  0.1339071E+01  0.2116442E+01  0.3678908E+01  0.6726751E+01  0.1062105E+02  0.1459421E+02  0.2070992E+02  0.2341980E+02  0.3145893E+02  0.3436641E+02  0.4346691E+02  0.5861206E+02  0.9339411E+02
 0.3426000E+03  0.2390526E+00  0.7033978E+00  0.9897514E+00  0.1338253E+01  0.2116485E+01  0.3682934E+01  0.6728935E+01  0.1061948E+02  0.1459788E+02  0.2071423E+02  0.2342045E+02  0.3146722E+02  0.3437131E+02  0.4347166E+02  0.5861528E+02  0.9339719E+02
 0.3428000E+03  0.2397771E+00  0.7045690E+00  0.9894026E+00  0.1337445E+01  0.2116540E+01  0.3686969E+01  0.6731120E+01  0.1061790E+02  0.1460156E+02  0.2071851E+02  0.2342111E+02  0.3147547E+02  0.3437622E+02  0.4347641E+02  0.5861850E+02  0.9340026E+02
 0.3430000E+03  0.2405106E+00  0.7057177E+00  0.9890446E+00  0.1336646E+01  0.2116604E+01  0.3691011E+01  0.6733305E+01  0.1061633E+02  0.1460525E+02  0.2072277E+02  0.2342180E+02  0.3148371E+02  0.3438113E+02  0.4348116E+02  0.5862171E+02  0.9340333E+02
 0.3432000E+03  0.2412531E+00  0.7068438E+00  0.9886776E+00  0.1335856E+01  0.2116680E+01  0.3695061E+01  0.6735491E+01  0.1061477E+02  0.1460895E+02  0.2072700E+02  0.2342251E+02  0.3149192E+02  0.3438604E+02  0.4348590E+02  0.5862492E+02  0.9340640E+02
 0.3434000E+03  0.2420044E+00  0.7079472E+00  0.9883017E+00  0.1335075E+01  0.2116766E+01  0.3699119E+01  0.6737678E+01  0.1061321E+02  0.1461265E+02  0.2073122E+02  0.2342324E+02  0.3150010E+02  0.3439096E+02  0.4349064E+02  0.5862813E+02  0.9340947E+02
 0.3436000E+03  0.2427646E+00  0.7090277E+00  0.9879169E+00  0.1334304E+01  0.2116863E+01  0.3703185E+01  0.6739865E+01  0.1061165E+02  0.1461637E+02  0.2073541E+02  0.2342398E+02  0.3150825E+02  0.3439588E+02  0.4349538E+02  0.5863134E+02  0.9341253E+02
 0.3438000E+03  0.2435337E+00  0.7100852E+00  0.9875233E+00  0.1333541E+01  0.2116970E+01  0.3707258E+01  0.6742052E+01  0.1061010E+02  0.1462008E+02  0.2073958E+02  0.2342475E+02  0.3151638E+02  0.3440080E+02  0.4350011E+02  0.5863455E+02  0.9341559E+02
 0.3440000E+03  0.2443115E+00  0.7111196E+00  0.9871210E+00  0.1332789E+01  0.2117089E+01  0.3711338E+01  0.6744241E+01  0.1060856E+02  0.1462381E+02  0.2074373E+02  0.2342554E+02  0.3152449E+02  0.3440572E+02  0.4350484E+02  0.5863775E+02  0.9341865E+02
 0.3442000E+03  0.2450980E+00  0.7121307E+00  0.9867101E+00  0.1332046E+01  0.2117218E+01  0.3715426E+01  0.6746430E+01  0.1060702E+02  0.1462755E+02  0.2074786E+02  0.2342635E+02  0.3153257E+02  0.3441064E+02  0.4350957E+02  0.5864095E+02  0.9342170E+02
 0.3444000E+03  0.2458932E+00  0.7131184E+00  0.9862908E+00  0.1331312E+01  0.2117358E+01  0.3719520E+01  0.6748620E+01  0.1060549E+02  0.1463129E+02  0.2075196E+02  0.2342717E+02  0.3154062E+02  0.3441556E+02  0.4351429E+02  0.5864415E+02  0.9342475E+02
 0.3446000E+03  0.2466969E+00  0.7140825E+00  0.9858630E+00  0.1330588E+01  0.2117509E+01  0.3723622E+01  0.6750810E+01  0.1060396E+02  0.1463504E+02  0.2075604E+02  0.2342802E+02  0.3154865E+02  0.3442049E+02  0.4351901E+02  0.5864734E+02  0.9342780E+02
 0.3448000E+03  0.2475093E+00  0.7150230E+00  0.9854270E+00  0.1329874E+01  0.2117671E+01  0.3727730E+01  0.6753001E+01  0.1060244E+02  0.1463879E+02  0.2076010E+02  0.2342889E+02  0.3155665E+02  0.3442542E+02  0.4352372E+02  0.5865054E+02  0.9343085E+02
 0.3450000E+03  0.2483301E+00  0.7159397E+00  0.9849827E+00  0.1329169E+01  0.2117844E+01  0.3731845E+01  0.6755192E+01  0.1060092E+02  0.1464256E+02  0.2076414E+02  0.2342978E+02  0.3156463E+02  0.3443035E+02  0.4352843E+02  0.5865373E+02  0.9343389E+02
 0.3452000E+03  0.2491594E+00  0.7168325E+00  0.9845303E+00  0.1328474E+01  0.2118028E+01  0.3735966E+01  0.6757385E+01  0.1059941E+02  0.1464633E+02  0.2076816E+02  0.2343068E+02  0.3157258E+02  0.3443529E+02  0.4353314E+02  0.5865692E+02  0.9343693E+02
 0.3454000E+03  0.2499970E+00  0.7177013E+00  0.9840699E+00  0.1327788E+01  0.2118223E+01  0.3740093E+01  0.6759578E+01  0.1059791E+02  0.1465010E+02  0.2077215E+02  0.2343161E+02  0.3158051E+02  0.3444022E+02  0.4353784E+02  0.5866011E+02  0.9343997E+02
 0.3456000E+03  0.2508429E+00  0.7185460E+00  0.9836015E+00  0.1327113E+01  0.2118429E+01  0.3744227E+01  0.6761771E+01  0.1059641E+02  0.1465389E+02  0.2077613E+02  0.2343256E+02  0.3158841E+02  0.3444516E+02  0.4354255E+02  0.5866330E+02  0.9344301E+02
 0.3458000E+03  0.2516971E+00  0.7193664E+00  0.9831253E+00  0.1326447E+01  0.2118646E+01  0.3748367E+01  0.6763965E+01  0.1059492E+02  0.1465768E+02  0.2078008E+02  0.2343352E+02  0.3159628E+02  0.3445010E+02  0.4354724E+02  0.5866648E+02  0.9344604E+02
 0.3460000E+03  0.2525594E+00  0.7201626E+00  0.9826414E+00  0.1325791E+01  0.2118875E+01  0.3752512E+01  0.6766160E+01  0.1059343E+02  0.1466148E+02  0.2078401E+02  0.2343451E+02  0.3160413E+02  0.3445504E+02  0.4355194E+02  0.5866966E+02  0.9344907E+02
 0.3462000E+03  0.2534297E+00  0.7209343E+00  0.9821498E+00  0.1325145E+01  0.2119115E+01  0.3756663E+01  0.6768356E+01  0.1059195E+02  0.1466528E+02  0.2078792E+02  0.2343552E+02  0.3161196E+02  0.3445998E+02  0.4355663E+02  0.5867284E+02  0.9345210E+02
 0.3464000E+03  0.2543081E+00  0.7216815E+00  0.9816506E+00  0.1324509E+01  0.2119366E+01  0.3760820E+01  0.6770552E+01  0.1059047E+02  0.1466909E+02  0.2079180E+02  0.2343654E+02  0.3161976E+02  0.3446493E+02  0.4356131E+02  0.5867602E+02  0.9345513E+02
 0.3466000E+03  0.2551945E+00  0.7224041E+00  0.9811440E+00  0.1323883E+01  0.2119628E+01  0.3764982E+01  0.6772749E+01  0.1058900E+02  0.1467291E+02  0.2079567E+02  0.2343759E+02  0.3162753E+02  0.3446988E+02  0.4356600E+02  0.5867920E+02  0.9345815E+02
 0.3468000E+03  0.2560886E+00  0.7231020E+00  0.9806300E+00  0.1323267E+01  0.2119902E+01  0.3769150E+01  0.6774947E+01  0.1058754E+02  0.1467674E+02  0.2079952E+02  0.2343865E+02  0.3163528E+02  0.3447482E+02  0.4357068E+02  0.5868237E+02  0.9346117E+02
 0.3470000E+03  0.2569905E+00  0.7237752E+00  0.9801087E+00  0.1322660E+01  0.2120187E+01  0.3773323E+01  0.6777146E+01  0.1058608E+02  0.1468057E+02  0.2080334E+02  0.2343974E+02  0.3164301E+02  0.3447978E+02  0.4357535E+02  0.5868554E+02  0.9346419E+02
 0.3472000E+03  0.2579002E+00  0.7244234E+00  0.9795802E+00  0.1322064E+01  0.2120484E+01  0.3777500E+01  0.6779345E+01  0.1058463E+02  0.1468440E+02  0.2080714E+02  0.2344084E+02  0.3165071E+02  0.3448473E+02  0.4358002E+02  0.5868871E+02  0.9346721E+02
 0.3474000E+03  0.2588174E+00  0.7250468E+00  0.9790447E+00  0.1321478E+01  0.2120792E+01  0.3781683E+01  0.6781545E+01  0.1058319E+02  0.1468825E+02  0.2081092E+02  0.2344196E+02  0.3165839E+02  0.3448969E+02  0.4358469E+02  0.5869188E+02  0.9347022E+02
 0.3476000E+03  0.2597421E+00  0.7256452E+00  0.9785021E+00  0.1320902E+01  0.2121112E+01  0.3785870E+01  0.6783745E+01  0.1058175E+02  0.1469210E+02  0.2081468E+02  0.2344311E+02  0.3166604E+02  0.3449464E+02  0.4358936E+02  0.5869505E+02  0.9347323E+02
 0.3478000E+03  0.2606742E+00  0.7262185E+00  0.9779526E+00  0.1320337E+01  0.2121443E+01  0.3790062E+01  0.6785947E+01  0.1058032E+02  0.1469595E+02  0.2081842E+02  0.2344427E+02  0.3167366E+02  0.3449960E+02  0.4359402E+02  0.5869821E+02  0.9347624E+02
 0.3480000E+03  0.2616136E+00  0.7267667E+00  0.9773963E+00  0.1319781E+01  0.2121785E+01  0.3794259E+01  0.6788149E+01  0.1057889E+02  0.1469981E+02  0.2082214E+02  0.2344545E+02  0.3168126E+02  0.3450456E+02  0.4359868E+02  0.5870137E+02  0.9347925E+02
 0.3482000E+03  0.2625603E+00  0.7272897E+00  0.9768332E+00  0.1319236E+01  0.2122140E+01  0.3798460E+01  0.6790352E+01  0.1057747E+02  0.1470368E+02  0.2082583E+02  0.2344665E+02  0.3168884E+02  0.3450953E+02  0.4360334E+02  0.5870453E+02  0.9348225E+02
 0.3484000E+03  0.2635141E+00  0.7277875E+00  0.9762635E+00  0.1318700E+01  0.2122506E+01  0.3802665E+01  0.6792555E+01  0.1057606E+02  0.1470756E+02  0.2082951E+02  0.2344787E+02  0.3169639E+02  0.3451449E+02  0.4360799E+02  0.5870769E+02  0.9348525E+02
 0.3486000E+03  0.2644749E+00  0.7282599E+00  0.9756872E+00  0.1318175E+01  0.2122883E+01  0.3806874E+01  0.6794760E+01  0.1057465E+02  0.1471143E+02  0.2083316E+02  0.2344911E+02  0.3170392E+02  0.3451946E+02  0.4361264E+02  0.5871084E+02  0.9348825E+02
 0.3488000E+03  0.2654426E+00  0.7287071E+00  0.9751045E+00  0.1317661E+01  0.2123273E+01  0.3811088E+01  0.6796965E+01  0.1057325E+02  0.1471532E+02  0.2083680E+02  0.2345037E+02  0.3171142E+02  0.3452443E+02  0.4361728E+02  0.5871400E+02  0.9349124E+02
 0.3490000E+03  0.2664171E+00  0.7291288E+00  0.9745154E+00  0.1317156E+01  0.2123674E+01  0.3815305E+01  0.6799171E+01  0.1057186E+02  0.1471921E+02  0.2084041E+02  0.2345165E+02  0.3171890E+02  0.3452940E+02  0.4362192E+02  0.5871715E+02  0.9349424E+02
 0.3492000E+03  0.2673984E+00  0.7295251E+00  0.9739200E+00  0.1316662E+01  0.2124087E+01  0.3819525E+01  0.6801377E+01  0.1057048E+02  0.1472311E+02  0.2084400E+02  0.2345294E+02  0.3172635E+02  0.3453438E+02  0.4362656E+02  0.5872030E+02  0.9349723E+02
 0.3494000E+03  0.2683863E+00  0.7298960E+00  0.9733185E+00  0.1316178E+01  0.2124512E+01  0.3823750E+01  0.6803585E+01  0.1056910E+02  0.1472701E+02  0.2084758E+02  0.2345426E+02  0.3173378E+02  0.3453935E+02  0.4363120E+02  0.5872345E+02  0.9350022E+02
 0.3496000E+03  0.2693806E+00  0.7302413E+00  0.9727108E+00  0.1315705E+01  0.2124948E+01  0.3827978E+01  0.6805793E+01  0.1056772E+02  0.1473092E+02  0.2085113E+02  0.2345560E+02  0.3174119E+02  0.3454433E+02  0.4363583E+02  0.5872659E+02  0.9350320E+02
 0.3498000E+03  0.2703814E+00  0.7305612E+00  0.9720971E+00  0.1315242E+01  0.2125397E+01  0.3832209E+01  0.6808002E+01  0.1056636E+02  0.1473483E+02  0.2085466E+02  0.2345695E+02  0.3174857E+02  0.3454931E+02  0.4364046E+02  0.5872973E+02  0.9350618E+02
 0.3500000E+03  0.2713884E+00  0.7308555E+00  0.9714774E+00  0.1314789E+01  0.2125857E+01  0.3836443E+01  0.6810212E+01  0.1056500E+02  0.1473875E+02  0.2085817E+02  0.2345832E+02  0.3175592E+02  0.3455429E+02  0.4364508E+02  0.5873288E+02  0.9350917E+02
 0.3502000E+03  0.2724016E+00  0.7311242E+00  0.9708519E+00  0.1314347E+01  0.2126330E+01  0.3840681E+01  0.6812423E+01  0.1056365E+02  0.1474267E+02  0.2086166E+02  0.2345971E+02  0.3176325E+02  0.3455928E+02  0.4364970E+02  0.5873602E+02  0.9351214E+02
 0.3504000E+03  0.2734208E+00  0.7313673E+00  0.9702207E+00  0.1313915E+01  0.2126814E+01  0.3844921E+01  0.6814634E+01  0.1056231E+02  0.1474660E+02  0.2086513E+02  0.2346113E+02  0.3177056E+02  0.3456426E+02  0.4365432E+02  0.5873915E+02  0.9351512E+02
 0.3506000E+03  0.2744459E+00  0.7315848E+00  0.9695838E+00  0.1313493E+01  0.2127310E+01  0.3849164E+01  0.6816847E+01  0.1056097E+02  0.1475053E+02  0.2086857E+02  0.2346256E+02  0.3177785E+02  0.3456925E+02  0.4365893E+02  0.5874229E+02  0.9351809E+02
 0.3508000E+03  0.2754768E+00  0.7317767E+00  0.9689412E+00  0.1313082E+01  0.2127819E+01  0.3853410E+01  0.6819060E+01  0.1055964E+02  0.1475447E+02  0.2087200E+02  0.2346400E+02  0.3178511E+02  0.3457424E+02  0.4366355E+02  0.5874542E+02  0.9352106E+02
 0.3510000E+03  0.2765134E+00  0.7319430E+00  0.9682932E+00  0.1312681E+01  0.2128339E+01  0.3857659E+01  0.6821274E+01  0.1055832E+02  0.1475842E+02  0.2087541E+02  0.2346547E+02  0.3179234E+02  0.3457923E+02  0.4366815E+02  0.5874855E+02  0.9352403E+02
 0.3512000E+03  0.2775555E+00  0.7320837E+00  0.9676398E+00  0.1312291E+01  0.2128871E+01  0.3861910E+01  0.6823489E+01  0.1055700E+02  0.1476237E+02  0.2087880E+02  0.2346696E+02  0.3179955E+02  0.3458423E+02  0.4367276E+02  0.5875168E+02  0.9352700E+02
 0.3514000E+03  0.2786030E+00  0.7321987E+00  0.9669810E+00  0.1311911E+01  0.2129416E+01  0.3866163E+01  0.6825705E+01  0.1055569E+02  0.1476632E+02  0.2088217E+02  0.2346846E+02  0.3180674E+02  0.3458922E+02  0.4367736E+02  0.5875481E+02  0.9352996E+02
 0.3516000E+03  0.2796558E+00  0.7322882E+00  0.9663170E+00  0.1311541E+01  0.2129973E+01  0.3870419E+01  0.6827921E+01  0.1055439E+02  0.1477028E+02  0.2088551E+02  0.2346999E+02  0.3181390E+02  0.3459422E+02  0.4368196E+02  0.5875794E+02  0.9353292E+02
 0.3518000E+03  0.2807138E+00  0.7323520E+00  0.9656478E+00  0.1311182E+01  0.2130542E+01  0.3874677E+01  0.6830139E+01  0.1055310E+02  0.1477424E+02  0.2088884E+02  0.2347153E+02  0.3182104E+02  0.3459922E+02  0.4368655E+02  0.5876106E+02  0.9353588E+02
 0.3520000E+03  0.2817768E+00  0.7323902E+00  0.9649735E+00  0.1310834E+01  0.2131123E+01  0.3878936E+01  0.6832357E+01  0.1055181E+02  0.1477821E+02  0.2089215E+02  0.2347309E+02  0.3182816E+02  0.3460422E+02  0.4369114E+02  0.5876418E+02  0.9353884E+02
 0.3522000E+03  0.2828446E+00  0.7324029E+00  0.9642942E+00  0.1310496E+01  0.2131716E+01  0.3883198E+01  0.6834576E+01  0.1055054E+02  0.1478218E+02  0.2089544E+02  0.2347467E+02  0.3183525E+02  0.3460922E+02  0.4369573E+02  0.5876730E+02  0.9354179E+02
 0.3524000E+03  0.2839172E+00  0.7323900E+00  0.9636100E+00  0.1310168E+01  0.2132321E+01  0.3887461E+01  0.6836797E+01  0.1054927E+02  0.1478616E+02  0.2089870E+02  0.2347627E+02  0.3184232E+02  0.3461423E+02  0.4370031E+02  0.5877042E+02  0.9354474E+02
 0.3526000E+03  0.2849945E+00  0.7323515E+00  0.9629210E+00  0.1309851E+01  0.2132939E+01  0.3891726E+01  0.6839018E+01  0.1054800E+02  0.1479014E+02  0.2090195E+02  0.2347789E+02  0.3184936E+02  0.3461924E+02  0.4370489E+02  0.5877353E+02  0.9354769E+02
 0.3528000E+03  0.2860762E+00  0.7322875E+00  0.9622272E+00  0.1309544E+01  0.2133569E+01  0.3895993E+01  0.6841240E+01  0.1054675E+02  0.1479412E+02  0.2090518E+02  0.2347952E+02  0.3185638E+02  0.3462425E+02  0.4370947E+02  0.5877665E+02  0.9355064E+02
 0.3530000E+03  0.2871622E+00  0.7321981E+00  0.9615287E+00  0.1309248E+01  0.2134212E+01  0.3900261E+01  0.6843463E+01  0.1054550E+02  0.1479812E+02  0.2090839E+02  0.2348117E+02  0.3186338E+02  0.3462926E+02  0.4371405E+02  0.5877976E+02  0.9355358E+02
 0.3532000E+03  0.2882524E+00  0.7320832E+00  0.9608256E+00  0.1308963E+01  0.2134866E+01  0.3904530E+01  0.6845686E+01  0.1054426E+02  0.1480211E+02  0.2091158E+02  0.2348285E+02  0.3187035E+02  0.3463427E+02  0.4371862E+02  0.5878287E+02  0.9355652E+02
 0.3534000E+03  0.2893466E+00  0.7319429E+00  0.9601180E+00  0.1308687E+01  0.2135533E+01  0.3908801E+01  0.6847911E+01  0.1054303E+02  0.1480611E+02  0.2091475E+02  0.2348454E+02  0.3187730E+02  0.3463929E+02  0.4372318E+02  0.5878598E+02  0.9355946E+02
 0.3536000E+03  0.2904447E+00  0.7317773E+00  0.9594059E+00  0.1308423E+01  0.2136213E+01  0.3913072E+01  0.6850137E+01  0.1054180E+02  0.1481011E+02  0.2091790E+02  0.2348624E+02  0.3188423E+02  0.3464431E+02  0.4372775E+02  0.5878908E+02  0.9356240E+02
 0.3538000E+03  0.2915465E+00  0.7315863E+00  0.9586894E+00  0.1308168E+01  0.2136905E+01  0.3917345E+01  0.6852363E+01  0.1054058E+02  0.1481412E+02  0.2092103E+02  0.2348797E+02  0.3189113E+02  0.3464933E+02  0.4373231E+02  0.5879219E+02  0.9356534E+02
 0.3540000E+03  0.2926520E+00  0.7313701E+00  0.9579687E+00  0.1307924E+01  0.2137609E+01  0.3921619E+01  0.6854591E+01  0.1053938E+02  0.1481813E+02  0.2092414E+02  0.2348972E+02  0.3189801E+02  0.3465435E+02  0.4373687E+02  0.5879529E+02  0.9356827E+02
 0.3542000E+03  0.2937608E+00  0.7311286E+00  0.9572437E+00  0.1307691E+01  0.2138325E+01  0.3925893E+01  0.6856820E+01  0.1053817E+02  0.1482214E+02  0.2092723E+02  0.2349148E+02  0.3190487E+02  0.3465937E+02  0.4374142E+02  0.5879839E+02  0.9357120E+02
 0.3544000E+03  0.2948730E+00  0.7308620E+00  0.9565146E+00  0.1307468E+01  0.2139055E+01  0.3930168E+01  0.6859049E+01  0.1053698E+02  0.1482616E+02  0.2093030E+02  0.2349326E+02  0.3191170E+02  0.3466440E+02  0.4374597E+02  0.5880149E+02  0.9357413E+02
 0.3546000E+03  0.2959883E+00  0.7305703E+00  0.9557814E+00  0.1307256E+01  0.2139796E+01  0.3934443E+01  0.6861280E+01  0.1053580E+02  0.1483018E+02  0.2093335E+02  0.2349506E+02  0.3191851E+02  0.3466942E+02  0.4375052E+02  0.5880458E+02  0.9357705E+02
 0.3548000E+03  0.2971065E+00  0.7302536E+00  0.9550442E+00  0.1307053E+01  0.2140550E+01  0.3938719E+01  0.6863511E+01  0.1053462E+02  0.1483421E+02  0.2093639E+02  0.2349688E+02  0.3192530E+02  0.3467445E+02  0.4375507E+02  0.5880768E+02  0.9357997E+02
 0.3550000E+03  0.2982276E+00  0.7299118E+00  0.9543031E+00  0.1306862E+01  0.2141317E+01  0.3942995E+01  0.6865743E+01  0.1053345E+02  0.1483824E+02  0.2093940E+02  0.2349871E+02  0.3193206E+02  0.3467948E+02  0.4375961E+02  0.5881077E+02  0.9358289E+02
 0.3552000E+03  0.2993513E+00  0.7295452E+00  0.9535582E+00  0.1306681E+01  0.2142096E+01  0.3947272E+01  0.6867977E+01  0.1053229E+02  0.1484227E+02  0.2094240E+02  0.2350057E+02  0.3193880E+02  0.3468452E+02  0.4376414E+02  0.5881386E+02  0.9358581E+02
 0.3554000E+03  0.3004775E+00  0.7291538E+00  0.9528094E+00  0.1306510E+01  0.2142887E+01  0.3951548E+01  0.6870211E+01  0.1053114E+02  0.1484631E+02  0.2094537E+02  0.2350244E+02  0.3194552E+02  0.3468955E+02  0.4376868E+02  0.5881695E+02  0.9358873E+02
 0.3556000E+03  0.3016060E+00  0.7287376E+00  0.9520570E+00  0.1306349E+01  0.2143692E+01  0.3955825E+01  0.6872447E+01  0.1052999E+02  0.1485035E+02  0.2094833E+02  0.2350433E+02  0.3195221E+02  0.3469459E+02  0.4377321E+02  0.5882003E+02  0.9359164E+02
 0.3558000E+03  0.3027367E+00  0.7282967E+00  0.9513009E+00  0.1306199E+01  0.2144508E+01  0.3960101E+01  0.6874683E+01  0.1052886E+02  0.1485439E+02  0.2095127E+02  0.2350623E+02  0.3195888E+02  0.3469963E+02  0.4377774E+02  0.5882312E+02  0.9359455E+02
 0.3560000E+03  0.3038694E+00  0.7278313E+00  0.9505412E+00  0.1306060E+01  0.2145338E+01  0.3964378E+01  0.6876921E+01  0.1052773E+02  0.1485844E+02  0.2095419E+02  0.2350816E+02  0.3196553E+02  0.3470467E+02  0.4378226E+02  0.5882620E+02  0.9359746E+02
 0.3562000E+03  0.3050039E+00  0.7273413E+00  0.9497781E+00  0.1305930E+01  0.2146180E+01  0.3968654E+01  0.6879160E+01  0.1052661E+02  0.1486249E+02  0.2095709E+02  0.2351010E+02  0.3197216E+02  0.3470971E+02  0.4378679E+02  0.5882928E+02  0.9360037E+02
 0.3564000E+03  0.3061401E+00  0.7268270E+00  0.9490115E+00  0.1305811E+01  0.2147034E+01  0.3972930E+01  0.6881399E+01  0.1052550E+02  0.1486654E+02  0.2095997E+02  0.2351206E+02  0.3197876E+02  0.3471476E+02  0.4379130E+02  0.5883236E+02  0.9360327E+02
 0.3566000E+03  0.3072778E+00  0.7262883E+00  0.9482415E+00  0.1305703E+01  0.2147901E+01  0.3977205E+01  0.6883640E+01  0.1052440E+02  0.1487060E+02  0.2096283E+02  0.2351404E+02  0.3198534E+02  0.3471980E+02  0.4379582E+02  0.5883544E+02  0.9360617E+02
 0.3568000E+03  0.3084168E+00  0.7257255E+00  0.9474682E+00  0.1305604E+01  0.2148781E+01  0.3981480E+01  0.6885882E+01  0.1052330E+02  0.1487466E+02  0.2096568E+02  0.2351603E+02  0.3199190E+02  0.3472485E+02  0.4380033E+02  0.5883851E+02  0.9360907E+02
 0.3570000E+03  0.3095569E+00  0.7251385E+00  0.9466917E+00  0.1305516E+01  0.2149674E+01  0.3985754E+01  0.6888124E+01  0.1052222E+02  0.1487872E+02  0.2096850E+02  0.2351805E+02  0.3199843E+02  0.3472990E+02  0.4380484E+02  0.5884159E+02  0.9361197E+02
