 0.4745000E+03 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02 -0.1638063E+02
 0.4746000E+03 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02 -0.1642246E+02
 0.4747000E+03 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02 -0.1646429E+02
 0.4748000E+03 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02 -0.1650611E+02
 0.4749000E+03 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02 -0.1654793E+02
 0.4750000E+03 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02 -0.1658974E+02
 0.4751000E+03 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02 -0.1663154E+02
 0.4752000E+03 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02 -0.1667334E+02
 0.4753000E+03 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02 -0.1671514E+02
 0.4754000E+03 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02 -0.1675693E+02
 0.4755000E+03 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02 -0.1679871E+02
 0.4756000E+03 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02 -0.1684048E+02
 0.4757000E+03 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02 -0.1688225E+02
 0.4758000E+03 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02 -0.1692401E+02
 0.4759000E+03 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02 -0.1696577E+02
 0.4760000E+03 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02 -0.1700752E+02
 0.4761000E+03 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02 -0.1704925E+02
 0.4762000E+03 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02 -0.1709099E+02
 0.4763000E+03 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02 -0.1713271E+02
 0.4764000E+03 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02 -0.1717443E+02
 0.4765000E+03 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02 -0.1721614E+02
 0.4766000E+03 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02 -0.1725783E+02
 0.4767000E+03 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02 -0.1729953E+02
 0.4768000E+03 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02 -0.1734121E+02
 0.4769000E+03 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02 -0.1738288E+02
 0.4770000E+03 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02 -0.1742454E+02
 0.4771000E+03 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02 -0.1746620E+02
 0.4772000E+03 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02 -0.1750784E+02
 0.4773000E+03 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02 -0.1754947E+02
 0.4774000E+03 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02 -0.1759110E+02
 0.4775000E+03 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02 -0.1763271E+02
 0.4776000E+03 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02 -0.1767431E+02
 0.4777000E+03 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02 -0.1771590E+02
 0.4778000E+03 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02 -0.1775748E+02
 0.4779000E+03 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02 -0.1779905E+02
 0.4780000E+03 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02 -0.1784060E+02
 0.4781000E+03 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02 -0.1788215E+02
 0.4782000E+03 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02 -0.1792368E+02
 0.4783000E+03 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02 -0.1796519E+02
 0.4784000E+03 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02 -0.1800670E+02
 0.4785000E+03 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02 -0.1804819E+02
 0.4786000E+03 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02 -0.1808966E+02
 0.4787000E+03 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02 -0.1813113E+02
 0.4788000E+03 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02 -0.1817257E+02
 0.4789000E+03 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02 -0.1821401E+02
 0.4790000E+03 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02 -0.1825542E+02
 0.4791000E+03 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02 -0.1829683E+02
 0.4792000E+03 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02 -0.1833821E+02
 0.4793000E+03 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02 -0.1837958E+02
 0.4794000E+03 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02 -0.1842093E+02
 0.4795000E+03 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02 -0.1846227E+02
 0.4796000E+03 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02 -0.1850358E+02
 0.4797000E+03 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02 -0.1854488E+02
 0.4798000E+03 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02 -0.1858616E+02
 0.4799000E+03 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02 -0.1862742E+02
 0.4800000E+03 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02 -0.1866866E+02
 0.4801000E+03 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02 -0.1870988E+02
 0.4802000E+03 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02 -0.1875108E+02
 0.4803000E+03 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02 -0.1879226E+02
 0.4804000E+03 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02 -0.1883342E+02
 0.4805000E+03 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02 -0.1887456E+02
 0.4806000E+03 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02 -0.1891567E+02
 0.4807000E+03 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02 -0.1895676E+02
 0.4808000E+03 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02 -0.1899783E+02
 0.4809000E+03 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02 -0.1903887E+02
 0.4810000E+03 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02 -0.1907989E+02
 0.4811000E+03 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02 -0.1912089E+02
 0.4812000E+03 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02 -0.1916185E+02
 0.4813000E+03 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02 -0.1920279E+02
 0.4814000E+03 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02 -0.1924371E+02
 0.4815000E+03 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02 -0.1928459E+02
 0.4816000E+03 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02 -0.1932545E+02
 0.4817000E+03 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02 -0.1936628E+02
 0.4818000E+03 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02 -0.1940708E+02
 0.4819000E+03 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02 -0.1944784E+02
 0.4820000E+03 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02 -0.1948858E+02
 0.4821000E+03 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02 -0.1952928E+02
 0.4822000E+03 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02 -0.1956996E+02
 0.4823000E+03 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02 -0.1961060E+02
 0.4824000E+03 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02 -0.1965120E+02
 0.4825000E+03 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02 -0.1969177E+02
 0.4826000E+03 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02 -0.1973230E+02
