 0.6300000E+00 -0.2906292E+01 -0.2601377E+01 -0.2407118E+01 -0.2246663E+01 -0.2059785E+01 -0.1801898E+01 -0.1466091E+01 -0.1056580E+01 -0.5803981E+00 -0.4758217E-01  0.5286454E+00  0.1132267E+01  0.1745668E+01  0.2356179E+01  0.2996255E+01  0.3865325E+01
 0.6310000E+00 -0.2904001E+01 -0.2599294E+01 -0.2405059E+01 -0.2244738E+01 -0.2058228E+01 -0.1800609E+01 -0.1464822E+01 -0.1055088E+01 -0.5784571E+00 -0.4500361E-01  0.5319927E+00  0.1136437E+01  0.1750628E+01  0.2361839E+01  0.3002603E+01  0.3872381E+01
 0.6320000E+00 -0.2901711E+01 -0.2597213E+01 -0.2403001E+01 -0.2242812E+01 -0.2056670E+01 -0.1799319E+01 -0.1463554E+01 -0.1053596E+01 -0.5765162E+00 -0.4242426E-01  0.5353419E+00  0.1140610E+01  0.1755591E+01  0.2367502E+01  0.3008952E+01  0.3879431E+01
 0.6330000E+00 -0.2899424E+01 -0.2595135E+01 -0.2400946E+01 -0.2240886E+01 -0.2055112E+01 -0.1798030E+01 -0.1462286E+01 -0.1052105E+01 -0.5745755E+00 -0.3984414E-01  0.5386928E+00  0.1144785E+01  0.1760556E+01  0.2373166E+01  0.3015300E+01  0.3886475E+01
 0.6340000E+00 -0.2897138E+01 -0.2593059E+01 -0.2398892E+01 -0.2238960E+01 -0.2053553E+01 -0.1796741E+01 -0.1461020E+01 -0.1050615E+01 -0.5726348E+00 -0.3726324E-01  0.5420455E+00  0.1148963E+01  0.1765524E+01  0.2378833E+01  0.3021649E+01  0.3893513E+01
 0.6350000E+00 -0.2894855E+01 -0.2590986E+01 -0.2396841E+01 -0.2237033E+01 -0.2051994E+01 -0.1795452E+01 -0.1459753E+01 -0.1049125E+01 -0.5706942E+00 -0.3468156E-01  0.5454001E+00  0.1153143E+01  0.1770495E+01  0.2384501E+01  0.3027997E+01  0.3900545E+01
 0.6360000E+00 -0.2892573E+01 -0.2588914E+01 -0.2394791E+01 -0.2235107E+01 -0.2050433E+01 -0.1794163E+01 -0.1458488E+01 -0.1047635E+01 -0.5687537E+00 -0.3209910E-01  0.5487563E+00  0.1157326E+01  0.1775468E+01  0.2390172E+01  0.3034346E+01  0.3907571E+01
 0.6370000E+00 -0.2890293E+01 -0.2586845E+01 -0.2392743E+01 -0.2233180E+01 -0.2048872E+01 -0.1792874E+01 -0.1457223E+01 -0.1046147E+01 -0.5668134E+00 -0.2951585E-01  0.5521144E+00  0.1161512E+01  0.1780444E+01  0.2395844E+01  0.3040694E+01  0.3914591E+01
 0.6380000E+00 -0.2888016E+01 -0.2584778E+01 -0.2390696E+01 -0.2231252E+01 -0.2047310E+01 -0.1791586E+01 -0.1455959E+01 -0.1044659E+01 -0.5648731E+00 -0.2693182E-01  0.5554743E+00  0.1165700E+01  0.1785423E+01  0.2401519E+01  0.3047042E+01  0.3921605E+01
 0.6390000E+00 -0.2885740E+01 -0.2582714E+01 -0.2388652E+01 -0.2229325E+01 -0.2045747E+01 -0.1790298E+01 -0.1454696E+01 -0.1043172E+01 -0.5629329E+00 -0.2434701E-01  0.5588359E+00  0.1169890E+01  0.1790405E+01  0.2407195E+01  0.3053391E+01  0.3928613E+01
 0.6400000E+00 -0.2883466E+01 -0.2580651E+01 -0.2386610E+01 -0.2227397E+01 -0.2044183E+01 -0.1789009E+01 -0.1453433E+01 -0.1041685E+01 -0.5609929E+00 -0.2176141E-01  0.5621993E+00  0.1174083E+01  0.1795389E+01  0.2412873E+01  0.3059739E+01  0.3935614E+01
 0.6410000E+00 -0.2881194E+01 -0.2578591E+01 -0.2384569E+01 -0.2225469E+01 -0.2042618E+01 -0.1787722E+01 -0.1452171E+01 -0.1040199E+01 -0.5590529E+00 -0.1917502E-01  0.5655645E+00  0.1178279E+01  0.1800375E+01  0.2418553E+01  0.3066086E+01  0.3942609E+01
 0.6420000E+00 -0.2878924E+01 -0.2576533E+01 -0.2382531E+01 -0.2223541E+01 -0.2041053E+01 -0.1786434E+01 -0.1450909E+01 -0.1038713E+01 -0.5571130E+00 -0.1658785E-01  0.5689314E+00  0.1182477E+01  0.1805365E+01  0.2424235E+01  0.3072434E+01  0.3949597E+01
 0.6430000E+00 -0.2876656E+01 -0.2574478E+01 -0.2380494E+01 -0.2221613E+01 -0.2039486E+01 -0.1785146E+01 -0.1449648E+01 -0.1037228E+01 -0.5551732E+00 -0.1399989E-01  0.5723002E+00  0.1186677E+01  0.1810357E+01  0.2429918E+01  0.3078781E+01  0.3956578E+01
 0.6440000E+00 -0.2874390E+01 -0.2572424E+01 -0.2378460E+01 -0.2219684E+01 -0.2037919E+01 -0.1783858E+01 -0.1448388E+01 -0.1035744E+01 -0.5532335E+00 -0.1141114E-01  0.5756707E+00  0.1190880E+01  0.1815351E+01  0.2435603E+01  0.3085128E+01  0.3963553E+01
 0.6450000E+00 -0.2872125E+01 -0.2570373E+01 -0.2376427E+01 -0.2217755E+01 -0.2036351E+01 -0.1782571E+01 -0.1447129E+01 -0.1034261E+01 -0.5512939E+00 -0.8821603E-02  0.5790430E+00  0.1195086E+01  0.1820348E+01  0.2441290E+01  0.3091474E+01  0.3970521E+01
 0.6460000E+00 -0.2869863E+01 -0.2568325E+01 -0.2374396E+01 -0.2215826E+01 -0.2034782E+01 -0.1781284E+01 -0.1445870E+01 -0.1032777E+01 -0.5493544E+00 -0.6231275E-02  0.5824171E+00  0.1199294E+01  0.1825348E+01  0.2446979E+01  0.3097820E+01  0.3977482E+01
 0.6470000E+00 -0.2867603E+01 -0.2566278E+01 -0.2372367E+01 -0.2213897E+01 -0.2033212E+01 -0.1779997E+01 -0.1444612E+01 -0.1031295E+01 -0.5474150E+00 -0.3640156E-02  0.5857929E+00  0.1203505E+01  0.1830350E+01  0.2452670E+01  0.3104165E+01  0.3984436E+01
 0.6480000E+00 -0.2865345E+01 -0.2564234E+01 -0.2370340E+01 -0.2211968E+01 -0.2031641E+01 -0.1778709E+01 -0.1443354E+01 -0.1029813E+01 -0.5454756E+00 -0.1048246E-02  0.5891706E+00  0.1207718E+01  0.1835355E+01  0.2458361E+01  0.3110510E+01  0.3991383E+01
 0.6490000E+00 -0.2863089E+01 -0.2562192E+01 -0.2368315E+01 -0.2210039E+01 -0.2030070E+01 -0.1777422E+01 -0.1442097E+01 -0.1028332E+01 -0.5435364E+00  0.1544457E-02  0.5925500E+00  0.1211933E+01  0.1840362E+01  0.2464055E+01  0.3116854E+01  0.3998323E+01
 0.6500000E+00 -0.2860835E+01 -0.2560152E+01 -0.2366292E+01 -0.2208109E+01 -0.2028497E+01 -0.1776136E+01 -0.1440841E+01 -0.1026852E+01 -0.5415972E+00  0.4137954E-02  0.5959311E+00  0.1216151E+01  0.1845372E+01  0.2469750E+01  0.3123198E+01  0.4005255E+01
 0.6510000E+00 -0.2858583E+01 -0.2558115E+01 -0.2364271E+01 -0.2206179E+01 -0.2026924E+01 -0.1774849E+01 -0.1439585E+01 -0.1025372E+01 -0.5396582E+00  0.6732246E-02  0.5993141E+00  0.1220372E+01  0.1850384E+01  0.2475447E+01  0.3129540E+01  0.4012180E+01
 0.6520000E+00 -0.2856333E+01 -0.2556079E+01 -0.2362252E+01 -0.2204249E+01 -0.2025349E+01 -0.1773562E+01 -0.1438330E+01 -0.1023892E+01 -0.5377192E+00  0.9327332E-02  0.6026988E+00  0.1224595E+01  0.1855399E+01  0.2481145E+01  0.3135882E+01  0.4019098E+01
 0.6530000E+00 -0.2854085E+01 -0.2554046E+01 -0.2360235E+01 -0.2202319E+01 -0.2023774E+01 -0.1772275E+01 -0.1437076E+01 -0.1022413E+01 -0.5357802E+00  0.1192322E-01  0.6060853E+00  0.1228820E+01  0.1860416E+01  0.2486845E+01  0.3142223E+01  0.4026008E+01
 0.6540000E+00 -0.2851839E+01 -0.2552016E+01 -0.2358219E+01 -0.2200389E+01 -0.2022197E+01 -0.1770989E+01 -0.1435822E+01 -0.1020935E+01 -0.5338414E+00  0.1451990E-01  0.6094736E+00  0.1233048E+01  0.1865435E+01  0.2492546E+01  0.3148563E+01  0.4032911E+01
 0.6550000E+00 -0.2849595E+01 -0.2549987E+01 -0.2356206E+01 -0.2198459E+01 -0.2020620E+01 -0.1769702E+01 -0.1434569E+01 -0.1019458E+01 -0.5319027E+00  0.1711737E-01  0.6128636E+00  0.1237278E+01  0.1870458E+01  0.2498249E+01  0.3154903E+01  0.4039806E+01
 0.6560000E+00 -0.2847353E+01 -0.2547961E+01 -0.2354195E+01 -0.2196529E+01 -0.2019042E+01 -0.1768416E+01 -0.1433317E+01 -0.1017981E+01 -0.5299640E+00  0.1971565E-01  0.6162554E+00  0.1241511E+01  0.1875482E+01  0.2503953E+01  0.3161241E+01  0.4046693E+01
 0.6570000E+00 -0.2845113E+01 -0.2545937E+01 -0.2352186E+01 -0.2194598E+01 -0.2017462E+01 -0.1767129E+01 -0.1432065E+01 -0.1016504E+01 -0.5280254E+00  0.2231473E-01  0.6196490E+00  0.1245746E+01  0.1880509E+01  0.2509659E+01  0.3167578E+01  0.4053572E+01
 0.6580000E+00 -0.2842876E+01 -0.2543915E+01 -0.2350178E+01 -0.2192668E+01 -0.2015882E+01 -0.1765843E+01 -0.1430814E+01 -0.1015029E+01 -0.5260869E+00  0.2491460E-01  0.6230443E+00  0.1249984E+01  0.1885538E+01  0.2515366E+01  0.3173914E+01  0.4060443E+01
 0.6590000E+00 -0.2840640E+01 -0.2541896E+01 -0.2348173E+01 -0.2190737E+01 -0.2014301E+01 -0.1764557E+01 -0.1429563E+01 -0.1013553E+01 -0.5241484E+00  0.2751528E-01  0.6264415E+00  0.1254224E+01  0.1890570E+01  0.2521074E+01  0.3180249E+01  0.4067307E+01
 0.6600000E+00 -0.2838407E+01 -0.2539879E+01 -0.2346170E+01 -0.2188807E+01 -0.2012719E+01 -0.1763270E+01 -0.1428313E+01 -0.1012079E+01 -0.5222100E+00  0.3011676E-01  0.6298403E+00  0.1258467E+01  0.1895604E+01  0.2526783E+01  0.3186583E+01  0.4074162E+01
 0.6610000E+00 -0.2836175E+01 -0.2537864E+01 -0.2344169E+01 -0.2186876E+01 -0.2011135E+01 -0.1761984E+01 -0.1427064E+01 -0.1010605E+01 -0.5202717E+00  0.3271905E-01  0.6332410E+00  0.1262712E+01  0.1900640E+01  0.2532494E+01  0.3192916E+01  0.4081009E+01
 0.6620000E+00 -0.2833946E+01 -0.2535851E+01 -0.2342170E+01 -0.2184946E+01 -0.2009551E+01 -0.1760698E+01 -0.1425815E+01 -0.1009131E+01 -0.5183335E+00  0.3532214E-01  0.6366434E+00  0.1266959E+01  0.1905679E+01  0.2538206E+01  0.3199247E+01  0.4087847E+01
 0.6630000E+00 -0.2831719E+01 -0.2533841E+01 -0.2340172E+01 -0.2183015E+01 -0.2007965E+01 -0.1759412E+01 -0.1424567E+01 -0.1007659E+01 -0.5163954E+00  0.3792603E-01  0.6400476E+00  0.1271209E+01  0.1910720E+01  0.2543919E+01  0.3205577E+01  0.4094677E+01
 0.6640000E+00 -0.2829494E+01 -0.2531833E+01 -0.2338177E+01 -0.2181085E+01 -0.2006379E+01 -0.1758125E+01 -0.1423319E+01 -0.1006186E+01 -0.5144573E+00  0.4053073E-01  0.6434535E+00  0.1275461E+01  0.1915764E+01  0.2549634E+01  0.3211906E+01  0.4101499E+01
 0.6650000E+00 -0.2827271E+01 -0.2529827E+01 -0.2336184E+01 -0.2179154E+01 -0.2004792E+01 -0.1756839E+01 -0.1422072E+01 -0.1004715E+01 -0.5125192E+00  0.4313624E-01  0.6468613E+00  0.1279716E+01  0.1920809E+01  0.2555349E+01  0.3218233E+01  0.4108312E+01
 0.6660000E+00 -0.2825050E+01 -0.2527823E+01 -0.2334193E+01 -0.2177223E+01 -0.2003203E+01 -0.1755553E+01 -0.1420826E+01 -0.1003244E+01 -0.5105813E+00  0.4574256E-01  0.6502707E+00  0.1283973E+01  0.1925857E+01  0.2561066E+01  0.3224559E+01  0.4115116E+01
 0.6670000E+00 -0.2822831E+01 -0.2525822E+01 -0.2332204E+01 -0.2175293E+01 -0.2001613E+01 -0.1754267E+01 -0.1419580E+01 -0.1001773E+01 -0.5086434E+00  0.4834968E-01  0.6536820E+00  0.1288232E+01  0.1930907E+01  0.2566784E+01  0.3230883E+01  0.4121912E+01
 0.6680000E+00 -0.2820615E+01 -0.2523822E+01 -0.2330217E+01 -0.2173362E+01 -0.2000023E+01 -0.1752980E+01 -0.1418334E+01 -0.1000303E+01 -0.5067056E+00  0.5095762E-01  0.6570950E+00  0.1292494E+01  0.1935960E+01  0.2572503E+01  0.3237206E+01  0.4128699E+01
 0.6690000E+00 -0.2818401E+01 -0.2521825E+01 -0.2328232E+01 -0.2171432E+01 -0.1998431E+01 -0.1751694E+01 -0.1417090E+01 -0.9988339E+00 -0.5047678E+00  0.5356636E-01  0.6605098E+00  0.1296759E+01  0.1941015E+01  0.2578223E+01  0.3243527E+01  0.4135476E+01
 0.6700000E+00 -0.2816188E+01 -0.2519831E+01 -0.2326249E+01 -0.2169502E+01 -0.1996838E+01 -0.1750408E+01 -0.1415846E+01 -0.9973651E+00 -0.5028301E+00  0.5617592E-01  0.6639263E+00  0.1301025E+01  0.1946072E+01  0.2583944E+01  0.3249846E+01  0.4142245E+01
 0.6710000E+00 -0.2813978E+01 -0.2517838E+01 -0.2324268E+01 -0.2167571E+01 -0.1995244E+01 -0.1749121E+01 -0.1414602E+01 -0.9958969E+00 -0.5008924E+00  0.5878629E-01  0.6673446E+00  0.1305294E+01  0.1951131E+01  0.2589666E+01  0.3256163E+01  0.4149005E+01
 0.6720000E+00 -0.2811771E+01 -0.2515848E+01 -0.2322289E+01 -0.2165641E+01 -0.1993649E+01 -0.1747835E+01 -0.1413359E+01 -0.9944293E+00 -0.4989548E+00  0.6139747E-01  0.6707646E+00  0.1309565E+01  0.1956192E+01  0.2595389E+01  0.3262479E+01  0.4155755E+01
 0.6730000E+00 -0.2809565E+01 -0.2513860E+01 -0.2320312E+01 -0.2163711E+01 -0.1992053E+01 -0.1746548E+01 -0.1412117E+01 -0.9929623E+00 -0.4970173E+00  0.6400947E-01  0.6741865E+00  0.1313839E+01  0.1961256E+01  0.2601113E+01  0.3268793E+01  0.4162496E+01
 0.6740000E+00 -0.2807362E+01 -0.2511874E+01 -0.2318337E+01 -0.2161781E+01 -0.1990455E+01 -0.1745261E+01 -0.1410875E+01 -0.9914958E+00 -0.4950798E+00  0.6662228E-01  0.6776100E+00  0.1318115E+01  0.1966321E+01  0.2606837E+01  0.3275105E+01  0.4169228E+01
 0.6750000E+00 -0.2805160E+01 -0.2509891E+01 -0.2316364E+01 -0.2159851E+01 -0.1988857E+01 -0.1743975E+01 -0.1409634E+01 -0.9900299E+00 -0.4931424E+00  0.6923591E-01  0.6810354E+00  0.1322394E+01  0.1971389E+01  0.2612563E+01  0.3281414E+01  0.4175950E+01
 0.6760000E+00 -0.2802961E+01 -0.2507910E+01 -0.2314394E+01 -0.2157921E+01 -0.1987257E+01 -0.1742688E+01 -0.1408393E+01 -0.9885645E+00 -0.4912050E+00  0.7185036E-01  0.6844625E+00  0.1326674E+01  0.1976459E+01  0.2618289E+01  0.3287722E+01  0.4182662E+01
 0.6770000E+00 -0.2800765E+01 -0.2505931E+01 -0.2312425E+01 -0.2155992E+01 -0.1985656E+01 -0.1741401E+01 -0.1407153E+01 -0.9870997E+00 -0.4892677E+00  0.7446563E-01  0.6878913E+00  0.1330957E+01  0.1981531E+01  0.2624017E+01  0.3294028E+01  0.4189365E+01
 0.6780000E+00 -0.2798570E+01 -0.2503954E+01 -0.2310459E+01 -0.2154062E+01 -0.1984055E+01 -0.1740114E+01 -0.1405914E+01 -0.9856355E+00 -0.4873305E+00  0.7708172E-01  0.6913219E+00  0.1335243E+01  0.1986605E+01  0.2629745E+01  0.3300332E+01  0.4196058E+01
 0.6790000E+00 -0.2796378E+01 -0.2501980E+01 -0.2308494E+01 -0.2152133E+01 -0.1982451E+01 -0.1738827E+01 -0.1404675E+01 -0.9841718E+00 -0.4853933E+00  0.7969862E-01  0.6947543E+00  0.1339531E+01  0.1991681E+01  0.2635473E+01  0.3306633E+01  0.4202741E+01
 0.6800000E+00 -0.2794188E+01 -0.2500007E+01 -0.2306532E+01 -0.2150204E+01 -0.1980847E+01 -0.1737540E+01 -0.1403436E+01 -0.9827087E+00 -0.4834561E+00  0.8231635E-01  0.6981884E+00  0.1343821E+01  0.1996760E+01  0.2641203E+01  0.3312933E+01  0.4209414E+01
 0.6810000E+00 -0.2792000E+01 -0.2498037E+01 -0.2304571E+01 -0.2148275E+01 -0.1979242E+01 -0.1736253E+01 -0.1402198E+01 -0.9812462E+00 -0.4815190E+00  0.8493490E-01  0.7016242E+00  0.1348113E+01  0.2001840E+01  0.2646933E+01  0.3319230E+01  0.4216077E+01
 0.6820000E+00 -0.2789814E+01 -0.2496070E+01 -0.2302613E+01 -0.2146347E+01 -0.1977635E+01 -0.1734965E+01 -0.1400961E+01 -0.9797842E+00 -0.4795819E+00  0.8755428E-01  0.7050619E+00  0.1352408E+01  0.2006923E+01  0.2652664E+01  0.3325524E+01  0.4222730E+01
 0.6830000E+00 -0.2787631E+01 -0.2494104E+01 -0.2300657E+01 -0.2144418E+01 -0.1976027E+01 -0.1733678E+01 -0.1399724E+01 -0.9783227E+00 -0.4776449E+00  0.9017447E-01  0.7085012E+00  0.1356705E+01  0.2012007E+01  0.2658395E+01  0.3331817E+01  0.4229373E+01
 0.6840000E+00 -0.2785450E+01 -0.2492141E+01 -0.2298703E+01 -0.2142490E+01 -0.1974418E+01 -0.1732390E+01 -0.1398488E+01 -0.9768618E+00 -0.4757079E+00  0.9279550E-01  0.7119424E+00  0.1361004E+01  0.2017093E+01  0.2664127E+01  0.3338106E+01  0.4236006E+01
 0.6850000E+00 -0.2783271E+01 -0.2490180E+01 -0.2296751E+01 -0.2140562E+01 -0.1972808E+01 -0.1731102E+01 -0.1397252E+01 -0.9754015E+00 -0.4737709E+00  0.9541735E-01  0.7153853E+00  0.1365306E+01  0.2022182E+01  0.2669859E+01  0.3344394E+01  0.4242628E+01
 0.6860000E+00 -0.2781094E+01 -0.2488221E+01 -0.2294801E+01 -0.2138635E+01 -0.1971196E+01 -0.1729815E+01 -0.1396017E+01 -0.9739417E+00 -0.4718340E+00  0.9804003E-01  0.7188299E+00  0.1369610E+01  0.2027272E+01  0.2675592E+01  0.3350678E+01  0.4249239E+01
 0.6870000E+00 -0.2778920E+01 -0.2486264E+01 -0.2292853E+01 -0.2136707E+01 -0.1969583E+01 -0.1728526E+01 -0.1394782E+01 -0.9724824E+00 -0.4698972E+00  0.1006635E+00  0.7222763E+00  0.1373916E+01  0.2032365E+01  0.2681326E+01  0.3356961E+01  0.4255840E+01
 0.6880000E+00 -0.2776748E+01 -0.2484310E+01 -0.2290907E+01 -0.2134780E+01 -0.1967969E+01 -0.1727238E+01 -0.1393548E+01 -0.9710237E+00 -0.4679603E+00  0.1032879E+00  0.7257244E+00  0.1378224E+01  0.2037459E+01  0.2687060E+01  0.3363240E+01  0.4262430E+01
 0.6890000E+00 -0.2774579E+01 -0.2482358E+01 -0.2288964E+01 -0.2132854E+01 -0.1966354E+01 -0.1725950E+01 -0.1392315E+01 -0.9695656E+00 -0.4660235E+00  0.1059130E+00  0.7291743E+00  0.1382535E+01  0.2042555E+01  0.2692794E+01  0.3369517E+01  0.4269009E+01
 0.6900000E+00 -0.2772411E+01 -0.2480408E+01 -0.2287022E+01 -0.2130927E+01 -0.1964737E+01 -0.1724661E+01 -0.1391081E+01 -0.9681079E+00 -0.4640868E+00  0.1085390E+00  0.7326259E+00  0.1386848E+01  0.2047653E+01  0.2698529E+01  0.3375791E+01  0.4275578E+01
 0.6910000E+00 -0.2770246E+01 -0.2478460E+01 -0.2285083E+01 -0.2129001E+01 -0.1963120E+01 -0.1723372E+01 -0.1389849E+01 -0.9666509E+00 -0.4621501E+00  0.1111659E+00  0.7360793E+00  0.1391163E+01  0.2052754E+01  0.2704264E+01  0.3382062E+01  0.4282135E+01
 0.6920000E+00 -0.2768084E+01 -0.2476515E+01 -0.2283145E+01 -0.2127076E+01 -0.1961501E+01 -0.1722083E+01 -0.1388617E+01 -0.9651943E+00 -0.4602134E+00  0.1137935E+00  0.7395344E+00  0.1395481E+01  0.2057855E+01  0.2710000E+01  0.3388330E+01  0.4288681E+01
 0.6930000E+00 -0.2765923E+01 -0.2474572E+01 -0.2281210E+01 -0.2125150E+01 -0.1959880E+01 -0.1720794E+01 -0.1387385E+01 -0.9637383E+00 -0.4582767E+00  0.1164220E+00  0.7429913E+00  0.1399801E+01  0.2062959E+01  0.2715735E+01  0.3394595E+01  0.4295217E+01
 0.6940000E+00 -0.2763765E+01 -0.2472631E+01 -0.2279277E+01 -0.2123225E+01 -0.1958259E+01 -0.1719505E+01 -0.1386154E+01 -0.9622828E+00 -0.4563401E+00  0.1190514E+00  0.7464499E+00  0.1404123E+01  0.2068065E+01  0.2721472E+01  0.3400857E+01  0.4301740E+01
 0.6950000E+00 -0.2761610E+01 -0.2470692E+01 -0.2277346E+01 -0.2121301E+01 -0.1956636E+01 -0.1718215E+01 -0.1384924E+01 -0.9608279E+00 -0.4544035E+00  0.1216815E+00  0.7499102E+00  0.1408447E+01  0.2073172E+01  0.2727208E+01  0.3407116E+01  0.4308253E+01
 0.6960000E+00 -0.2759457E+01 -0.2468755E+01 -0.2275417E+01 -0.2119377E+01 -0.1955011E+01 -0.1716925E+01 -0.1383694E+01 -0.9593735E+00 -0.4524669E+00  0.1243125E+00  0.7533723E+00  0.1412773E+01  0.2078282E+01  0.2732944E+01  0.3413372E+01  0.4314754E+01
 0.6970000E+00 -0.2757306E+01 -0.2466821E+01 -0.2273490E+01 -0.2117453E+01 -0.1953386E+01 -0.1715635E+01 -0.1382464E+01 -0.9579196E+00 -0.4505303E+00  0.1269444E+00  0.7568362E+00  0.1417102E+01  0.2083393E+01  0.2738681E+01  0.3419625E+01  0.4321243E+01
 0.6980000E+00 -0.2755157E+01 -0.2464889E+01 -0.2271565E+01 -0.2115530E+01 -0.1951759E+01 -0.1714345E+01 -0.1381235E+01 -0.9564662E+00 -0.4485938E+00  0.1295771E+00  0.7603017E+00  0.1421433E+01  0.2088506E+01  0.2744418E+01  0.3425875E+01  0.4327721E+01
 0.6990000E+00 -0.2753011E+01 -0.2462959E+01 -0.2269642E+01 -0.2113607E+01 -0.1950131E+01 -0.1713054E+01 -0.1380006E+01 -0.9550134E+00 -0.4466573E+00  0.1322106E+00  0.7637691E+00  0.1425766E+01  0.2093620E+01  0.2750154E+01  0.3432121E+01  0.4334187E+01
 0.7000000E+00 -0.2750867E+01 -0.2461031E+01 -0.2267722E+01 -0.2111685E+01 -0.1948501E+01 -0.1711763E+01 -0.1378778E+01 -0.9535611E+00 -0.4447208E+00  0.1348450E+00  0.7672381E+00  0.1430101E+01  0.2098737E+01  0.2755891E+01  0.3438364E+01  0.4340642E+01
 0.7010000E+00 -0.2748726E+01 -0.2459106E+01 -0.2265803E+01 -0.2109763E+01 -0.1946870E+01 -0.1710472E+01 -0.1377551E+01 -0.9521093E+00 -0.4427844E+00  0.1374802E+00  0.7707089E+00  0.1434439E+01  0.2103855E+01  0.2761628E+01  0.3444604E+01  0.4347084E+01
 0.7020000E+00 -0.2746587E+01 -0.2457183E+01 -0.2263887E+01 -0.2107841E+01 -0.1945238E+01 -0.1709181E+01 -0.1376324E+01 -0.9506581E+00 -0.4408479E+00  0.1401162E+00  0.7741815E+00  0.1438779E+01  0.2108974E+01  0.2767365E+01  0.3450840E+01  0.4353514E+01
 0.7030000E+00 -0.2744450E+01 -0.2455262E+01 -0.2261973E+01 -0.2105920E+01 -0.1943605E+01 -0.1707889E+01 -0.1375097E+01 -0.9492073E+00 -0.4389115E+00  0.1427531E+00  0.7776558E+00  0.1443120E+01  0.2114096E+01  0.2773102E+01  0.3457072E+01  0.4359932E+01
 0.7040000E+00 -0.2742316E+01 -0.2453343E+01 -0.2260061E+01 -0.2104000E+01 -0.1941970E+01 -0.1706597E+01 -0.1373871E+01 -0.9477571E+00 -0.4369751E+00  0.1453909E+00  0.7811318E+00  0.1447464E+01  0.2119219E+01  0.2778839E+01  0.3463301E+01  0.4366338E+01
 0.7050000E+00 -0.2740185E+01 -0.2451426E+01 -0.2258150E+01 -0.2102080E+01 -0.1940334E+01 -0.1705305E+01 -0.1372645E+01 -0.9463074E+00 -0.4350387E+00  0.1480295E+00  0.7846095E+00  0.1451811E+01  0.2124344E+01  0.2784576E+01  0.3469526E+01  0.4372732E+01
 0.7060000E+00 -0.2738055E+01 -0.2449512E+01 -0.2256243E+01 -0.2100161E+01 -0.1938696E+01 -0.1704013E+01 -0.1371420E+01 -0.9448582E+00 -0.4331023E+00  0.1506689E+00  0.7880890E+00  0.1456159E+01  0.2129470E+01  0.2790312E+01  0.3475748E+01  0.4379113E+01
 0.7070000E+00 -0.2735928E+01 -0.2447600E+01 -0.2254337E+01 -0.2098242E+01 -0.1937057E+01 -0.1702720E+01 -0.1370195E+01 -0.9434095E+00 -0.4311660E+00  0.1533092E+00  0.7915702E+00  0.1460510E+01  0.2134599E+01  0.2796049E+01  0.3481966E+01  0.4385482E+01
 0.7080000E+00 -0.2733804E+01 -0.2445690E+01 -0.2252433E+01 -0.2096324E+01 -0.1935417E+01 -0.1701427E+01 -0.1368971E+01 -0.9419614E+00 -0.4292296E+00  0.1559504E+00  0.7950532E+00  0.1464862E+01  0.2139728E+01  0.2801785E+01  0.3488180E+01  0.4391838E+01
 0.7090000E+00 -0.2731682E+01 -0.2443782E+01 -0.2250531E+01 -0.2094407E+01 -0.1933775E+01 -0.1700133E+01 -0.1367747E+01 -0.9405137E+00 -0.4272932E+00  0.1585923E+00  0.7985379E+00  0.1469217E+01  0.2144860E+01  0.2807521E+01  0.3494390E+01  0.4398181E+01
 0.7100000E+00 -0.2729563E+01 -0.2441877E+01 -0.2248632E+01 -0.2092490E+01 -0.1932132E+01 -0.1698839E+01 -0.1366524E+01 -0.9390666E+00 -0.4253569E+00  0.1612352E+00  0.8020243E+00  0.1473574E+01  0.2149992E+01  0.2813256E+01  0.3500596E+01  0.4404512E+01
 0.7110000E+00 -0.2727445E+01 -0.2439974E+01 -0.2246734E+01 -0.2090574E+01 -0.1930487E+01 -0.1697545E+01 -0.1365301E+01 -0.9376199E+00 -0.4234206E+00  0.1638789E+00  0.8055125E+00  0.1477933E+01  0.2155127E+01  0.2818992E+01  0.3506798E+01  0.4410829E+01
 0.7120000E+00 -0.2725331E+01 -0.2438072E+01 -0.2244839E+01 -0.2088658E+01 -0.1928841E+01 -0.1696250E+01 -0.1364078E+01 -0.9361738E+00 -0.4214842E+00  0.1665234E+00  0.8090023E+00  0.1482295E+01  0.2160263E+01  0.2824727E+01  0.3512996E+01  0.4417134E+01
 0.7130000E+00 -0.2723219E+01 -0.2436174E+01 -0.2242946E+01 -0.2086743E+01 -0.1927194E+01 -0.1694956E+01 -0.1362856E+01 -0.9347281E+00 -0.4195479E+00  0.1691689E+00  0.8124939E+00  0.1486658E+01  0.2165400E+01  0.2830461E+01  0.3519190E+01  0.4423426E+01
 0.7140000E+00 -0.2721109E+01 -0.2434277E+01 -0.2241055E+01 -0.2084829E+01 -0.1925545E+01 -0.1693660E+01 -0.1361635E+01 -0.9332830E+00 -0.4176116E+00  0.1718151E+00  0.8159873E+00  0.1491024E+01  0.2170539E+01  0.2836196E+01  0.3525380E+01  0.4429704E+01
