 0.3990000E+00 -0.3414610E+01 -0.3122967E+01 -0.2915885E+01 -0.2685289E+01 -0.2419108E+01 -0.2118413E+01 -0.1785478E+01 -0.1423143E+01 -0.1034802E+01 -0.6243810E+00 -0.1962843E+00  0.2446822E+00  0.6934139E+00  0.1144822E+01  0.1600921E+01  0.2178684E+01
 0.4000000E+00 -0.3411813E+01 -0.3120290E+01 -0.2913633E+01 -0.2683454E+01 -0.2417547E+01 -0.2116969E+01 -0.1783998E+01 -0.1421481E+01 -0.1032828E+01 -0.6219833E+00 -0.1933752E+00  0.2481623E+00  0.6974930E+00  0.1149498E+01  0.1606216E+01  0.2185076E+01
 0.4010000E+00 -0.3409016E+01 -0.3117613E+01 -0.2911380E+01 -0.2681620E+01 -0.2415987E+01 -0.2115527E+01 -0.1782519E+01 -0.1419820E+01 -0.1030855E+01 -0.6195850E+00 -0.1904641E+00  0.2516456E+00  0.7015766E+00  0.1154179E+01  0.1611517E+01  0.2191476E+01
 0.4020000E+00 -0.3406219E+01 -0.3114937E+01 -0.2909127E+01 -0.2679787E+01 -0.2414429E+01 -0.2114086E+01 -0.1781041E+01 -0.1418161E+01 -0.1028881E+01 -0.6171859E+00 -0.1875510E+00  0.2551322E+00  0.7056648E+00  0.1158866E+01  0.1616825E+01  0.2197883E+01
 0.4030000E+00 -0.3403423E+01 -0.3112261E+01 -0.2906874E+01 -0.2677954E+01 -0.2412871E+01 -0.2112646E+01 -0.1779565E+01 -0.1416502E+01 -0.1026909E+01 -0.6147862E+00 -0.1846361E+00  0.2586221E+00  0.7097576E+00  0.1163559E+01  0.1622140E+01  0.2204298E+01
 0.4040000E+00 -0.3400626E+01 -0.3109586E+01 -0.2904621E+01 -0.2676121E+01 -0.2411315E+01 -0.2111208E+01 -0.1778090E+01 -0.1414845E+01 -0.1024936E+01 -0.6123857E+00 -0.1817192E+00  0.2621153E+00  0.7138548E+00  0.1168257E+01  0.1627461E+01  0.2210721E+01
 0.4050000E+00 -0.3397830E+01 -0.3106911E+01 -0.2902368E+01 -0.2674289E+01 -0.2409760E+01 -0.2109771E+01 -0.1776616E+01 -0.1413188E+01 -0.1022964E+01 -0.6099845E+00 -0.1788003E+00  0.2656117E+00  0.7179566E+00  0.1172961E+01  0.1632789E+01  0.2217151E+01
 0.4060000E+00 -0.3395035E+01 -0.3104236E+01 -0.2900115E+01 -0.2672458E+01 -0.2408205E+01 -0.2108335E+01 -0.1775144E+01 -0.1411532E+01 -0.1020992E+01 -0.6075827E+00 -0.1758795E+00  0.2691113E+00  0.7220630E+00  0.1177670E+01  0.1638124E+01  0.2223589E+01
 0.4070000E+00 -0.3392239E+01 -0.3101562E+01 -0.2897862E+01 -0.2670627E+01 -0.2406652E+01 -0.2106901E+01 -0.1773674E+01 -0.1409878E+01 -0.1019020E+01 -0.6051801E+00 -0.1729568E+00  0.2726142E+00  0.7261738E+00  0.1182385E+01  0.1643465E+01  0.2230034E+01
 0.4080000E+00 -0.3389444E+01 -0.3098889E+01 -0.2895609E+01 -0.2668797E+01 -0.2405100E+01 -0.2105469E+01 -0.1772204E+01 -0.1408225E+01 -0.1017049E+01 -0.6027768E+00 -0.1700322E+00  0.2761204E+00  0.7302892E+00  0.1187106E+01  0.1648812E+01  0.2236487E+01
 0.4090000E+00 -0.3386649E+01 -0.3096216E+01 -0.2893356E+01 -0.2666967E+01 -0.2403550E+01 -0.2104038E+01 -0.1770737E+01 -0.1406572E+01 -0.1015078E+01 -0.6003729E+00 -0.1671056E+00  0.2796298E+00  0.7344090E+00  0.1191832E+01  0.1654167E+01  0.2242947E+01
 0.4100000E+00 -0.3383855E+01 -0.3093543E+01 -0.2891103E+01 -0.2665138E+01 -0.2402000E+01 -0.2102608E+01 -0.1769270E+01 -0.1404921E+01 -0.1013107E+01 -0.5979682E+00 -0.1641771E+00  0.2831425E+00  0.7385334E+00  0.1196563E+01  0.1659527E+01  0.2249414E+01
 0.4110000E+00 -0.3381060E+01 -0.3090871E+01 -0.2888850E+01 -0.2663309E+01 -0.2400451E+01 -0.2101179E+01 -0.1767805E+01 -0.1403270E+01 -0.1011137E+01 -0.5955629E+00 -0.1612467E+00  0.2866584E+00  0.7426623E+00  0.1201301E+01  0.1664895E+01  0.2255889E+01
 0.4120000E+00 -0.3378266E+01 -0.3088199E+01 -0.2886596E+01 -0.2661481E+01 -0.2398904E+01 -0.2099752E+01 -0.1766341E+01 -0.1401621E+01 -0.1009167E+01 -0.5931568E+00 -0.1583144E+00  0.2901775E+00  0.7467957E+00  0.1206043E+01  0.1670268E+01  0.2262372E+01
 0.4130000E+00 -0.3375473E+01 -0.3085528E+01 -0.2884343E+01 -0.2659653E+01 -0.2397357E+01 -0.2098327E+01 -0.1764879E+01 -0.1399973E+01 -0.1007197E+01 -0.5907501E+00 -0.1553801E+00  0.2936999E+00  0.7509335E+00  0.1210792E+01  0.1675648E+01  0.2268861E+01
 0.4140000E+00 -0.3372680E+01 -0.3082857E+01 -0.2882089E+01 -0.2657826E+01 -0.2395812E+01 -0.2096903E+01 -0.1763418E+01 -0.1398326E+01 -0.1005228E+01 -0.5883427E+00 -0.1524440E+00  0.2972255E+00  0.7550759E+00  0.1215546E+01  0.1681035E+01  0.2275358E+01
 0.4150000E+00 -0.3369887E+01 -0.3080187E+01 -0.2879836E+01 -0.2655999E+01 -0.2394267E+01 -0.2095480E+01 -0.1761959E+01 -0.1396679E+01 -0.1003259E+01 -0.5859346E+00 -0.1495059E+00  0.3007544E+00  0.7592227E+00  0.1220305E+01  0.1686428E+01  0.2281862E+01
 0.4160000E+00 -0.3367094E+01 -0.3077518E+01 -0.2877582E+01 -0.2654173E+01 -0.2392724E+01 -0.2094058E+01 -0.1760501E+01 -0.1395034E+01 -0.1001290E+01 -0.5835258E+00 -0.1465659E+00  0.3042864E+00  0.7633740E+00  0.1225070E+01  0.1691828E+01  0.2288374E+01
 0.4170000E+00 -0.3364302E+01 -0.3074848E+01 -0.2875329E+01 -0.2652347E+01 -0.2391182E+01 -0.2092638E+01 -0.1759044E+01 -0.1393390E+01 -0.9993219E+00 -0.5811163E+00 -0.1436239E+00  0.3078217E+00  0.7675297E+00  0.1229840E+01  0.1697234E+01  0.2294892E+01
 0.4180000E+00 -0.3361510E+01 -0.3072180E+01 -0.2873075E+01 -0.2650522E+01 -0.2389641E+01 -0.2091220E+01 -0.1757589E+01 -0.1391747E+01 -0.9973538E+00 -0.5787061E+00 -0.1406801E+00  0.3113603E+00  0.7716900E+00  0.1234616E+01  0.1702646E+01  0.2301418E+01
 0.4190000E+00 -0.3358719E+01 -0.3069512E+01 -0.2870821E+01 -0.2648697E+01 -0.2388101E+01 -0.2089802E+01 -0.1756135E+01 -0.1390105E+01 -0.9953861E+00 -0.5762952E+00 -0.1377343E+00  0.3149020E+00  0.7758546E+00  0.1239397E+01  0.1708065E+01  0.2307950E+01
 0.4200000E+00 -0.3355928E+01 -0.3066844E+01 -0.2868568E+01 -0.2646872E+01 -0.2386561E+01 -0.2088387E+01 -0.1754682E+01 -0.1388464E+01 -0.9934187E+00 -0.5738837E+00 -0.1347867E+00  0.3184470E+00  0.7800238E+00  0.1244184E+01  0.1713490E+01  0.2314490E+01
 0.4210000E+00 -0.3353137E+01 -0.3064178E+01 -0.2866314E+01 -0.2645048E+01 -0.2385024E+01 -0.2086972E+01 -0.1753231E+01 -0.1386824E+01 -0.9914516E+00 -0.5714714E+00 -0.1318371E+00  0.3219951E+00  0.7841973E+00  0.1248976E+01  0.1718922E+01  0.2321037E+01
 0.4220000E+00 -0.3350347E+01 -0.3061511E+01 -0.2864060E+01 -0.2643225E+01 -0.2383487E+01 -0.2085559E+01 -0.1751781E+01 -0.1385185E+01 -0.9894848E+00 -0.5690585E+00 -0.1288856E+00  0.3255465E+00  0.7883753E+00  0.1253774E+01  0.1724359E+01  0.2327591E+01
 0.4230000E+00 -0.3347557E+01 -0.3058846E+01 -0.2861806E+01 -0.2641402E+01 -0.2381951E+01 -0.2084147E+01 -0.1750333E+01 -0.1383547E+01 -0.9875184E+00 -0.5666449E+00 -0.1259322E+00  0.3291011E+00  0.7925578E+00  0.1258577E+01  0.1729803E+01  0.2334152E+01
 0.4240000E+00 -0.3344767E+01 -0.3056180E+01 -0.2859552E+01 -0.2639579E+01 -0.2380416E+01 -0.2082737E+01 -0.1748886E+01 -0.1381910E+01 -0.9855522E+00 -0.5642306E+00 -0.1229769E+00  0.3326589E+00  0.7967446E+00  0.1263386E+01  0.1735254E+01  0.2340719E+01
 0.4250000E+00 -0.3341978E+01 -0.3053516E+01 -0.2857298E+01 -0.2637757E+01 -0.2378882E+01 -0.2081328E+01 -0.1747440E+01 -0.1380274E+01 -0.9835865E+00 -0.5618156E+00 -0.1200198E+00  0.3362199E+00  0.8009359E+00  0.1268200E+01  0.1740710E+01  0.2347294E+01
 0.4260000E+00 -0.3339190E+01 -0.3050852E+01 -0.2855044E+01 -0.2635936E+01 -0.2377349E+01 -0.2079920E+01 -0.1745996E+01 -0.1378639E+01 -0.9816210E+00 -0.5593999E+00 -0.1170607E+00  0.3397841E+00  0.8051316E+00  0.1273019E+01  0.1746173E+01  0.2353875E+01
 0.4270000E+00 -0.3336401E+01 -0.3048189E+01 -0.2852790E+01 -0.2634114E+01 -0.2375818E+01 -0.2078514E+01 -0.1744553E+01 -0.1377005E+01 -0.9796558E+00 -0.5569836E+00 -0.1140997E+00  0.3433515E+00  0.8093318E+00  0.1277844E+01  0.1751643E+01  0.2360464E+01
 0.4280000E+00 -0.3333614E+01 -0.3045526E+01 -0.2850535E+01 -0.2632293E+01 -0.2374287E+01 -0.2077109E+01 -0.1743111E+01 -0.1375372E+01 -0.9776910E+00 -0.5545665E+00 -0.1111368E+00  0.3469221E+00  0.8135363E+00  0.1282674E+01  0.1757118E+01  0.2367059E+01
 0.4290000E+00 -0.3330826E+01 -0.3042864E+01 -0.2848281E+01 -0.2630473E+01 -0.2372757E+01 -0.2075706E+01 -0.1741671E+01 -0.1373740E+01 -0.9757265E+00 -0.5521488E+00 -0.1081720E+00  0.3504959E+00  0.8177452E+00  0.1287510E+01  0.1762599E+01  0.2373661E+01
 0.4300000E+00 -0.3328039E+01 -0.3040203E+01 -0.2846027E+01 -0.2628653E+01 -0.2371228E+01 -0.2074303E+01 -0.1740232E+01 -0.1372110E+01 -0.9737624E+00 -0.5497304E+00 -0.1052053E+00  0.3540729E+00  0.8219585E+00  0.1292350E+01  0.1768087E+01  0.2380269E+01
 0.4310000E+00 -0.3325253E+01 -0.3037542E+01 -0.2843772E+01 -0.2626834E+01 -0.2369701E+01 -0.2072903E+01 -0.1738795E+01 -0.1370480E+01 -0.9717985E+00 -0.5473114E+00 -0.1022367E+00  0.3576531E+00  0.8261762E+00  0.1297197E+01  0.1773581E+01  0.2386885E+01
 0.4320000E+00 -0.3322467E+01 -0.3034882E+01 -0.2841518E+01 -0.2625015E+01 -0.2368174E+01 -0.2071503E+01 -0.1737359E+01 -0.1368851E+01 -0.9698350E+00 -0.5448916E+00 -0.9926618E-01  0.3612364E+00  0.8303983E+00  0.1302048E+01  0.1779081E+01  0.2393506E+01
 0.4330000E+00 -0.3319681E+01 -0.3032223E+01 -0.2839263E+01 -0.2623196E+01 -0.2366649E+01 -0.2070105E+01 -0.1735924E+01 -0.1367223E+01 -0.9678718E+00 -0.5424712E+00 -0.9629381E-01  0.3648230E+00  0.8346248E+00  0.1306905E+01  0.1784587E+01  0.2400135E+01
 0.4340000E+00 -0.3316896E+01 -0.3029564E+01 -0.2837008E+01 -0.2621378E+01 -0.2365124E+01 -0.2068708E+01 -0.1734491E+01 -0.1365597E+01 -0.9659089E+00 -0.5400501E+00 -0.9331954E-01  0.3684127E+00  0.8388556E+00  0.1311767E+01  0.1790100E+01  0.2406770E+01
 0.4350000E+00 -0.3314111E+01 -0.3026906E+01 -0.2834754E+01 -0.2619560E+01 -0.2363600E+01 -0.2067313E+01 -0.1733059E+01 -0.1363971E+01 -0.9639464E+00 -0.5376283E+00 -0.9034338E-01  0.3720056E+00  0.8430909E+00  0.1316635E+01  0.1795618E+01  0.2413412E+01
 0.4360000E+00 -0.3311327E+01 -0.3024249E+01 -0.2832499E+01 -0.2617742E+01 -0.2362078E+01 -0.2065919E+01 -0.1731628E+01 -0.1362346E+01 -0.9619842E+00 -0.5352059E+00 -0.8736533E-01  0.3756016E+00  0.8473304E+00  0.1321508E+01  0.1801143E+01  0.2420060E+01
 0.4370000E+00 -0.3308543E+01 -0.3021592E+01 -0.2830244E+01 -0.2615925E+01 -0.2360556E+01 -0.2064526E+01 -0.1730199E+01 -0.1360723E+01 -0.9600223E+00 -0.5327827E+00 -0.8438540E-01  0.3792009E+00  0.8515743E+00  0.1326386E+01  0.1806673E+01  0.2426714E+01
 0.4380000E+00 -0.3305760E+01 -0.3018936E+01 -0.2827989E+01 -0.2614108E+01 -0.2359035E+01 -0.2063135E+01 -0.1728771E+01 -0.1359100E+01 -0.9580607E+00 -0.5303589E+00 -0.8140358E-01  0.3828033E+00  0.8558226E+00  0.1331269E+01  0.1812210E+01  0.2433375E+01
 0.4390000E+00 -0.3302977E+01 -0.3016281E+01 -0.2825734E+01 -0.2612292E+01 -0.2357516E+01 -0.2061744E+01 -0.1727345E+01 -0.1357479E+01 -0.9560995E+00 -0.5279344E+00 -0.7841988E-01  0.3864088E+00  0.8600752E+00  0.1336158E+01  0.1817752E+01  0.2440043E+01
 0.4400000E+00 -0.3300195E+01 -0.3013627E+01 -0.2823479E+01 -0.2610476E+01 -0.2355997E+01 -0.2060356E+01 -0.1725919E+01 -0.1355858E+01 -0.9541386E+00 -0.5255093E+00 -0.7543429E-01  0.3900175E+00  0.8643322E+00  0.1341052E+01  0.1823301E+01  0.2446717E+01
 0.4410000E+00 -0.3297413E+01 -0.3010973E+01 -0.2821224E+01 -0.2608661E+01 -0.2354479E+01 -0.2058968E+01 -0.1724496E+01 -0.1354238E+01 -0.9521780E+00 -0.5230835E+00 -0.7244682E-01  0.3936294E+00  0.8685934E+00  0.1345951E+01  0.1828855E+01  0.2453397E+01
 0.4420000E+00 -0.3294632E+01 -0.3008320E+01 -0.2818968E+01 -0.2606846E+01 -0.2352963E+01 -0.2057582E+01 -0.1723073E+01 -0.1352620E+01 -0.9502178E+00 -0.5206570E+00 -0.6945747E-01  0.3972445E+00  0.8728591E+00  0.1350855E+01  0.1834416E+01  0.2460083E+01
 0.4430000E+00 -0.3291851E+01 -0.3005668E+01 -0.2816713E+01 -0.2605031E+01 -0.2351447E+01 -0.2056197E+01 -0.1721652E+01 -0.1351002E+01 -0.9482578E+00 -0.5182298E+00 -0.6646624E-01  0.4008626E+00  0.8771290E+00  0.1355765E+01  0.1839982E+01  0.2466776E+01
 0.4440000E+00 -0.3289071E+01 -0.3003016E+01 -0.2814458E+01 -0.2603216E+01 -0.2349932E+01 -0.2054814E+01 -0.1720232E+01 -0.1349386E+01 -0.9462982E+00 -0.5158020E+00 -0.6347313E-01  0.4044840E+00  0.8814032E+00  0.1360680E+01  0.1845555E+01  0.2473474E+01
 0.4450000E+00 -0.3286292E+01 -0.3000366E+01 -0.2812202E+01 -0.2601402E+01 -0.2348418E+01 -0.2053432E+01 -0.1718814E+01 -0.1347770E+01 -0.9443390E+00 -0.5133734E+00 -0.6047815E-01  0.4081085E+00  0.8856818E+00  0.1365600E+01  0.1851133E+01  0.2480179E+01
 0.4460000E+00 -0.3283512E+01 -0.2997716E+01 -0.2809947E+01 -0.2599589E+01 -0.2346905E+01 -0.2052051E+01 -0.1717397E+01 -0.1346156E+01 -0.9423800E+00 -0.5109443E+00 -0.5748129E-01  0.4117361E+00  0.8899646E+00  0.1370525E+01  0.1856717E+01  0.2486891E+01
 0.4470000E+00 -0.3280734E+01 -0.2995067E+01 -0.2807691E+01 -0.2597775E+01 -0.2345393E+01 -0.2050671E+01 -0.1715981E+01 -0.1344542E+01 -0.9404214E+00 -0.5085144E+00 -0.5448255E-01  0.4153669E+00  0.8942517E+00  0.1375455E+01  0.1862307E+01  0.2493608E+01
 0.4480000E+00 -0.3277956E+01 -0.2992419E+01 -0.2805435E+01 -0.2595962E+01 -0.2343882E+01 -0.2049293E+01 -0.1714566E+01 -0.1342930E+01 -0.9384631E+00 -0.5060839E+00 -0.5148195E-01  0.4190008E+00  0.8985432E+00  0.1380391E+01  0.1867903E+01  0.2500331E+01
 0.4490000E+00 -0.3275178E+01 -0.2989771E+01 -0.2803180E+01 -0.2594150E+01 -0.2342372E+01 -0.2047916E+01 -0.1713153E+01 -0.1341318E+01 -0.9365051E+00 -0.5036527E+00 -0.4847947E-01  0.4226378E+00  0.9028389E+00  0.1385332E+01  0.1873504E+01  0.2507060E+01
 0.4500000E+00 -0.3272402E+01 -0.2987125E+01 -0.2800924E+01 -0.2592337E+01 -0.2340863E+01 -0.2046541E+01 -0.1711741E+01 -0.1339708E+01 -0.9345475E+00 -0.5012208E+00 -0.4547512E-01  0.4262780E+00  0.9071389E+00  0.1390278E+01  0.1879112E+01  0.2513795E+01
 0.4510000E+00 -0.3269625E+01 -0.2984479E+01 -0.2798668E+01 -0.2590525E+01 -0.2339355E+01 -0.2045166E+01 -0.1710331E+01 -0.1338099E+01 -0.9325902E+00 -0.4987883E+00 -0.4246890E-01  0.4299213E+00  0.9114432E+00  0.1395228E+01  0.1884725E+01  0.2520536E+01
 0.4520000E+00 -0.3266850E+01 -0.2981834E+01 -0.2796412E+01 -0.2588714E+01 -0.2337848E+01 -0.2043793E+01 -0.1708922E+01 -0.1336490E+01 -0.9306332E+00 -0.4963551E+00 -0.3946081E-01  0.4335678E+00  0.9157517E+00  0.1400185E+01  0.1890344E+01  0.2527283E+01
 0.4530000E+00 -0.3264074E+01 -0.2979190E+01 -0.2794156E+01 -0.2586902E+01 -0.2336342E+01 -0.2042421E+01 -0.1707514E+01 -0.1334883E+01 -0.9286765E+00 -0.4939213E+00 -0.3645086E-01  0.4372173E+00  0.9200645E+00  0.1405146E+01  0.1895969E+01  0.2534036E+01
 0.4540000E+00 -0.3261300E+01 -0.2976547E+01 -0.2791900E+01 -0.2585091E+01 -0.2334836E+01 -0.2041051E+01 -0.1706108E+01 -0.1333276E+01 -0.9267202E+00 -0.4914868E+00 -0.3343904E-01  0.4408700E+00  0.9243815E+00  0.1410112E+01  0.1901599E+01  0.2540795E+01
 0.4550000E+00 -0.3258526E+01 -0.2973904E+01 -0.2789644E+01 -0.2583280E+01 -0.2333332E+01 -0.2039682E+01 -0.1704703E+01 -0.1331671E+01 -0.9247642E+00 -0.4890516E+00 -0.3042536E-01  0.4445258E+00  0.9287028E+00  0.1415083E+01  0.1907235E+01  0.2547559E+01
 0.4560000E+00 -0.3255753E+01 -0.2971263E+01 -0.2787387E+01 -0.2581470E+01 -0.2331828E+01 -0.2038314E+01 -0.1703299E+01 -0.1330066E+01 -0.9228085E+00 -0.4866157E+00 -0.2740982E-01  0.4481847E+00  0.9330283E+00  0.1420060E+01  0.1912877E+01  0.2554329E+01
 0.4570000E+00 -0.3252980E+01 -0.2968622E+01 -0.2785131E+01 -0.2579660E+01 -0.2330326E+01 -0.2036947E+01 -0.1701896E+01 -0.1328463E+01 -0.9208531E+00 -0.4841792E+00 -0.2439241E-01  0.4518468E+00  0.9373581E+00  0.1425041E+01  0.1918524E+01  0.2561105E+01
 0.4580000E+00 -0.3250208E+01 -0.2965982E+01 -0.2782875E+01 -0.2577850E+01 -0.2328824E+01 -0.2035582E+01 -0.1700495E+01 -0.1326861E+01 -0.9188981E+00 -0.4817420E+00 -0.2137314E-01  0.4555119E+00  0.9416921E+00  0.1430028E+01  0.1924177E+01  0.2567887E+01
 0.4590000E+00 -0.3247436E+01 -0.2963344E+01 -0.2780618E+01 -0.2576041E+01 -0.2327323E+01 -0.2034218E+01 -0.1699095E+01 -0.1325259E+01 -0.9169434E+00 -0.4793042E+00 -0.1835201E-01  0.4591802E+00  0.9460303E+00  0.1435019E+01  0.1929836E+01  0.2574674E+01
 0.4600000E+00 -0.3244665E+01 -0.2960706E+01 -0.2778361E+01 -0.2574231E+01 -0.2325824E+01 -0.2032855E+01 -0.1697697E+01 -0.1323659E+01 -0.9149890E+00 -0.4768657E+00 -0.1532903E-01  0.4628515E+00  0.9503727E+00  0.1440016E+01  0.1935500E+01  0.2581466E+01
 0.4610000E+00 -0.3241895E+01 -0.2958069E+01 -0.2776105E+01 -0.2572422E+01 -0.2324325E+01 -0.2031494E+01 -0.1696300E+01 -0.1322060E+01 -0.9130350E+00 -0.4744265E+00 -0.1230419E-01  0.4665260E+00  0.9547194E+00  0.1445018E+01  0.1941170E+01  0.2588264E+01
 0.4620000E+00 -0.3239126E+01 -0.2955433E+01 -0.2773848E+01 -0.2570614E+01 -0.2322827E+01 -0.2030133E+01 -0.1694904E+01 -0.1320461E+01 -0.9110813E+00 -0.4719867E+00 -0.9277491E-02  0.4702036E+00  0.9590702E+00  0.1450024E+01  0.1946846E+01  0.2595068E+01
 0.4630000E+00 -0.3236357E+01 -0.2952798E+01 -0.2771591E+01 -0.2568805E+01 -0.2321329E+01 -0.2028774E+01 -0.1693509E+01 -0.1318864E+01 -0.9091279E+00 -0.4695462E+00 -0.6248940E-02  0.4738842E+00  0.9634253E+00  0.1455036E+01  0.1952527E+01  0.2601877E+01
 0.4640000E+00 -0.3233588E+01 -0.2950164E+01 -0.2769334E+01 -0.2566997E+01 -0.2319833E+01 -0.2027417E+01 -0.1692116E+01 -0.1317268E+01 -0.9071748E+00 -0.4671051E+00 -0.3218534E-02  0.4775680E+00  0.9677845E+00  0.1460052E+01  0.1958213E+01  0.2608692E+01
 0.4650000E+00 -0.3230821E+01 -0.2947530E+01 -0.2767077E+01 -0.2565189E+01 -0.2318338E+01 -0.2026060E+01 -0.1690724E+01 -0.1315672E+01 -0.9052221E+00 -0.4646632E+00 -0.1862772E-03  0.4812548E+00  0.9721479E+00  0.1465074E+01  0.1963905E+01  0.2615511E+01
 0.4660000E+00 -0.3228054E+01 -0.2944898E+01 -0.2764820E+01 -0.2563382E+01 -0.2316843E+01 -0.2024705E+01 -0.1689334E+01 -0.1314078E+01 -0.9032696E+00 -0.4622208E+00  0.2847831E-02  0.4849447E+00  0.9765155E+00  0.1470101E+01  0.1969602E+01  0.2622336E+01
 0.4670000E+00 -0.3225288E+01 -0.2942267E+01 -0.2762563E+01 -0.2561575E+01 -0.2315350E+01 -0.2023351E+01 -0.1687944E+01 -0.1312484E+01 -0.9013176E+00 -0.4597777E+00  0.5883789E-02  0.4886377E+00  0.9808873E+00  0.1475132E+01  0.1975305E+01  0.2629167E+01
 0.4680000E+00 -0.3222522E+01 -0.2939637E+01 -0.2760306E+01 -0.2559767E+01 -0.2313857E+01 -0.2021998E+01 -0.1686556E+01 -0.1310892E+01 -0.8993658E+00 -0.4573339E+00  0.8921596E-02  0.4923338E+00  0.9852633E+00  0.1480168E+01  0.1981013E+01  0.2636002E+01
 0.4690000E+00 -0.3219757E+01 -0.2937007E+01 -0.2758049E+01 -0.2557961E+01 -0.2312365E+01 -0.2020647E+01 -0.1685170E+01 -0.1309301E+01 -0.8974144E+00 -0.4548894E+00  0.1196125E-01  0.4960330E+00  0.9896434E+00  0.1485210E+01  0.1986727E+01  0.2642843E+01
 0.4700000E+00 -0.3216993E+01 -0.2934379E+01 -0.2755791E+01 -0.2556154E+01 -0.2310874E+01 -0.2019297E+01 -0.1683784E+01 -0.1307710E+01 -0.8954632E+00 -0.4524443E+00  0.1500275E-01  0.4997353E+00  0.9940276E+00  0.1490256E+01  0.1992446E+01  0.2649689E+01
 0.4710000E+00 -0.3214229E+01 -0.2931752E+01 -0.2753534E+01 -0.2554348E+01 -0.2309384E+01 -0.2017948E+01 -0.1682400E+01 -0.1306121E+01 -0.8935125E+00 -0.4499985E+00  0.1804610E-01  0.5034406E+00  0.9984160E+00  0.1495307E+01  0.1998170E+01  0.2656540E+01
 0.4720000E+00 -0.3211466E+01 -0.2929126E+01 -0.2751277E+01 -0.2552542E+01 -0.2307894E+01 -0.2016600E+01 -0.1681017E+01 -0.1304533E+01 -0.8915620E+00 -0.4475521E+00  0.2109129E-01  0.5071490E+00  0.1002809E+01  0.1500363E+01  0.2003900E+01  0.2663396E+01
 0.4730000E+00 -0.3208704E+01 -0.2926500E+01 -0.2749019E+01 -0.2550736E+01 -0.2306406E+01 -0.2015254E+01 -0.1679636E+01 -0.1302945E+01 -0.8896119E+00 -0.4451050E+00  0.2413832E-01  0.5108605E+00  0.1007205E+01  0.1505424E+01  0.2009635E+01  0.2670257E+01
 0.4740000E+00 -0.3205943E+01 -0.2923876E+01 -0.2746761E+01 -0.2548930E+01 -0.2304918E+01 -0.2013908E+01 -0.1678256E+01 -0.1301359E+01 -0.8876621E+00 -0.4426573E+00  0.2718720E-01  0.5145750E+00  0.1011606E+01  0.1510489E+01  0.2015375E+01  0.2677123E+01
 0.4750000E+00 -0.3203182E+01 -0.2921253E+01 -0.2744504E+01 -0.2547125E+01 -0.2303432E+01 -0.2012564E+01 -0.1676877E+01 -0.1299773E+01 -0.8857126E+00 -0.4402089E+00  0.3023791E-01  0.5182926E+00  0.1016011E+01  0.1515560E+01  0.2021121E+01  0.2683994E+01
 0.4760000E+00 -0.3200422E+01 -0.2918631E+01 -0.2742246E+01 -0.2545319E+01 -0.2301946E+01 -0.2011222E+01 -0.1675499E+01 -0.1298189E+01 -0.8837634E+00 -0.4377599E+00  0.3329047E-01  0.5220132E+00  0.1020420E+01  0.1520635E+01  0.2026872E+01  0.2690870E+01
 0.4770000E+00 -0.3197663E+01 -0.2916010E+01 -0.2739988E+01 -0.2543514E+01 -0.2300460E+01 -0.2009880E+01 -0.1674123E+01 -0.1296606E+01 -0.8818146E+00 -0.4353102E+00  0.3634486E-01  0.5257369E+00  0.1024833E+01  0.1525715E+01  0.2032628E+01  0.2697750E+01
 0.4780000E+00 -0.3194905E+01 -0.2913390E+01 -0.2737730E+01 -0.2541709E+01 -0.2298976E+01 -0.2008540E+01 -0.1672748E+01 -0.1295023E+01 -0.8798661E+00 -0.4328598E+00  0.3940110E-01  0.5294637E+00  0.1029250E+01  0.1530800E+01  0.2038389E+01  0.2704636E+01
 0.4790000E+00 -0.3192147E+01 -0.2910771E+01 -0.2735472E+01 -0.2539905E+01 -0.2297493E+01 -0.2007201E+01 -0.1671374E+01 -0.1293442E+01 -0.8779179E+00 -0.4304088E+00  0.4245916E-01  0.5331935E+00  0.1033672E+01  0.1535890E+01  0.2044155E+01  0.2711526E+01
 0.4800000E+00 -0.3189390E+01 -0.2908154E+01 -0.2733214E+01 -0.2538100E+01 -0.2296010E+01 -0.2005863E+01 -0.1670001E+01 -0.1291861E+01 -0.8759700E+00 -0.4279571E+00  0.4551907E-01  0.5369264E+00  0.1038097E+01  0.1540984E+01  0.2049927E+01  0.2718421E+01
 0.4810000E+00 -0.3186634E+01 -0.2905537E+01 -0.2730956E+01 -0.2536296E+01 -0.2294528E+01 -0.2004526E+01 -0.1668630E+01 -0.1290282E+01 -0.8740225E+00 -0.4255048E+00  0.4858081E-01  0.5406623E+00  0.1042527E+01  0.1546083E+01  0.2055704E+01  0.2725320E+01
 0.4820000E+00 -0.3183878E+01 -0.2902922E+01 -0.2728698E+01 -0.2534492E+01 -0.2293047E+01 -0.2003190E+01 -0.1667260E+01 -0.1288703E+01 -0.8720753E+00 -0.4230518E+00  0.5164438E-01  0.5444012E+00  0.1046960E+01  0.1551187E+01  0.2061485E+01  0.2732224E+01
