 0.3800000E+01  0.6368307E-04  0.4202016E-03  0.2794920E-02  0.1309015E-01  0.4512079E-01  0.1138561E+00  0.2106224E+00  0.2862706E+00  0.2860659E+00  0.2104878E+00  0.1139818E+00  0.4552511E-01  0.1333910E-01  0.2923504E-02  0.4388162E-03  0.6791949E-04
 0.3900000E+01  0.6354818E-04  0.4196387E-03  0.2790127E-02  0.1308178E-01  0.4510815E-01  0.1138540E+00  0.2106269E+00  0.2862736E+00  0.2860588E+00  0.2104848E+00  0.1139867E+00  0.4553357E-01  0.1334416E-01  0.2925460E-02  0.4392677E-03  0.6800555E-04
 0.4000000E+01  0.6341008E-04  0.4190603E-03  0.2785216E-02  0.1307317E-01  0.4509521E-01  0.1138518E+00  0.2106316E+00  0.2862767E+00  0.2860515E+00  0.2104817E+00  0.1139918E+00  0.4554222E-01  0.1334936E-01  0.2927460E-02  0.4397318E-03  0.6809359E-04
 0.4100000E+01  0.6326880E-04  0.4184661E-03  0.2780186E-02  0.1306433E-01  0.4508196E-01  0.1138496E+00  0.2106363E+00  0.2862798E+00  0.2860440E+00  0.2104785E+00  0.1139971E+00  0.4555107E-01  0.1335470E-01  0.2929506E-02  0.4402083E-03  0.6818361E-04
 0.4200000E+01  0.6312437E-04  0.4178563E-03  0.2775039E-02  0.1305525E-01  0.4506842E-01  0.1138472E+00  0.2106413E+00  0.2862829E+00  0.2860364E+00  0.2104752E+00  0.1140025E+00  0.4556012E-01  0.1336016E-01  0.2931596E-02  0.4406975E-03  0.6827560E-04
 0.4300000E+01  0.6297681E-04  0.4172306E-03  0.2769773E-02  0.1304594E-01  0.4505458E-01  0.1138448E+00  0.2106464E+00  0.2862861E+00  0.2860287E+00  0.2104718E+00  0.1140080E+00  0.4556936E-01  0.1336575E-01  0.2933731E-02  0.4411992E-03  0.6836954E-04
 0.4400000E+01  0.6282616E-04  0.4165891E-03  0.2764391E-02  0.1303639E-01  0.4504044E-01  0.1138423E+00  0.2106516E+00  0.2862893E+00  0.2860208E+00  0.2104684E+00  0.1140137E+00  0.4557879E-01  0.1337148E-01  0.2935909E-02  0.4417136E-03  0.6846544E-04
 0.4500000E+01  0.6267245E-04  0.4159316E-03  0.2758892E-02  0.1302660E-01  0.4502601E-01  0.1138397E+00  0.2106570E+00  0.2862925E+00  0.2860128E+00  0.2104648E+00  0.1140195E+00  0.4558842E-01  0.1337734E-01  0.2938131E-02  0.4422404E-03  0.6856328E-04
 0.4600000E+01  0.6251570E-04  0.4152581E-03  0.2753277E-02  0.1301657E-01  0.4501128E-01  0.1138370E+00  0.2106625E+00  0.2862958E+00  0.2860046E+00  0.2104612E+00  0.1140255E+00  0.4559823E-01  0.1338333E-01  0.2940396E-02  0.4427799E-03  0.6866307E-04
 0.4700000E+01  0.6235594E-04  0.4145685E-03  0.2747546E-02  0.1300630E-01  0.4499627E-01  0.1138342E+00  0.2106681E+00  0.2862991E+00  0.2859963E+00  0.2104574E+00  0.1140316E+00  0.4560823E-01  0.1338944E-01  0.2942704E-02  0.4433320E-03  0.6876479E-04
 0.4800000E+01  0.6219322E-04  0.4138628E-03  0.2741700E-02  0.1299579E-01  0.4498097E-01  0.1138314E+00  0.2106740E+00  0.2863024E+00  0.2859879E+00  0.2104536E+00  0.1140379E+00  0.4561842E-01  0.1339569E-01  0.2945054E-02  0.4438965E-03  0.6886844E-04
 0.4900000E+01  0.6202755E-04  0.4131409E-03  0.2735740E-02  0.1298504E-01  0.4496538E-01  0.1138284E+00  0.2106799E+00  0.2863057E+00  0.2859793E+00  0.2104497E+00  0.1140443E+00  0.4562879E-01  0.1340207E-01  0.2947447E-02  0.4444737E-03  0.6897403E-04
 0.5000000E+01  0.6185899E-04  0.4124027E-03  0.2729665E-02  0.1297404E-01  0.4494951E-01  0.1138254E+00  0.2106860E+00  0.2863090E+00  0.2859706E+00  0.2104457E+00  0.1140509E+00  0.4563935E-01  0.1340858E-01  0.2949882E-02  0.4450633E-03  0.6908154E-04
 0.5100000E+01  0.6168755E-04  0.4116481E-03  0.2723477E-02  0.1296279E-01  0.4493335E-01  0.1138223E+00  0.2106923E+00  0.2863123E+00  0.2859618E+00  0.2104416E+00  0.1140576E+00  0.4565008E-01  0.1341521E-01  0.2952359E-02  0.4456655E-03  0.6919098E-04
 0.5200000E+01  0.6151329E-04  0.4108772E-03  0.2717175E-02  0.1295130E-01  0.4491692E-01  0.1138191E+00  0.2106988E+00  0.2863157E+00  0.2859529E+00  0.2104374E+00  0.1140645E+00  0.4566100E-01  0.1342198E-01  0.2954878E-02  0.4462801E-03  0.6930235E-04
 0.5300000E+01  0.6133622E-04  0.4100898E-03  0.2710762E-02  0.1293956E-01  0.4490020E-01  0.1138158E+00  0.2107054E+00  0.2863190E+00  0.2859438E+00  0.2104331E+00  0.1140715E+00  0.4567210E-01  0.1342887E-01  0.2957437E-02  0.4469071E-03  0.6941565E-04
 0.5400000E+01  0.6115640E-04  0.4092858E-03  0.2704236E-02  0.1292757E-01  0.4488322E-01  0.1138124E+00  0.2107121E+00  0.2863224E+00  0.2859346E+00  0.2104288E+00  0.1140787E+00  0.4568338E-01  0.1343589E-01  0.2960038E-02  0.4475464E-03  0.6953089E-04
 0.5500000E+01  0.6097387E-04  0.4084653E-03  0.2697599E-02  0.1291533E-01  0.4486595E-01  0.1138089E+00  0.2107190E+00  0.2863257E+00  0.2859253E+00  0.2104243E+00  0.1140860E+00  0.4569484E-01  0.1344304E-01  0.2962679E-02  0.4481981E-03  0.6964806E-04
 0.5600000E+01  0.6078865E-04  0.4076281E-03  0.2690851E-02  0.1290283E-01  0.4484842E-01  0.1138053E+00  0.2107261E+00  0.2863291E+00  0.2859159E+00  0.2104198E+00  0.1140935E+00  0.4570647E-01  0.1345031E-01  0.2965361E-02  0.4488620E-03  0.6976717E-04
 0.5700000E+01  0.6060079E-04  0.4067741E-03  0.2683993E-02  0.1289009E-01  0.4483062E-01  0.1138016E+00  0.2107333E+00  0.2863325E+00  0.2859064E+00  0.2104152E+00  0.1141012E+00  0.4571827E-01  0.1345771E-01  0.2968083E-02  0.4495382E-03  0.6988824E-04
 0.5800000E+01  0.6041034E-04  0.4059034E-03  0.2677025E-02  0.1287708E-01  0.4481254E-01  0.1137979E+00  0.2107407E+00  0.2863358E+00  0.2858967E+00  0.2104105E+00  0.1141089E+00  0.4573025E-01  0.1346523E-01  0.2970846E-02  0.4502264E-03  0.7001125E-04
 0.5900000E+01  0.6021733E-04  0.4050159E-03  0.2669949E-02  0.1286382E-01  0.4479421E-01  0.1137940E+00  0.2107483E+00  0.2863392E+00  0.2858870E+00  0.2104057E+00  0.1141169E+00  0.4574240E-01  0.1347288E-01  0.2973648E-02  0.4509267E-03  0.7013623E-04
 0.6000000E+01  0.6002181E-04  0.4041114E-03  0.2662763E-02  0.1285031E-01  0.4477561E-01  0.1137900E+00  0.2107560E+00  0.2863425E+00  0.2858771E+00  0.2104008E+00  0.1141250E+00  0.4575472E-01  0.1348066E-01  0.2976489E-02  0.4516389E-03  0.7026319E-04
 0.6100000E+01  0.5982382E-04  0.4031900E-03  0.2655471E-02  0.1283653E-01  0.4475675E-01  0.1137859E+00  0.2107639E+00  0.2863458E+00  0.2858672E+00  0.2103958E+00  0.1141332E+00  0.4576721E-01  0.1348855E-01  0.2979370E-02  0.4523631E-03  0.7039212E-04
 0.6200000E+01  0.5962342E-04  0.4022515E-03  0.2648071E-02  0.1282249E-01  0.4473763E-01  0.1137817E+00  0.2107719E+00  0.2863491E+00  0.2858571E+00  0.2103908E+00  0.1141416E+00  0.4577987E-01  0.1349657E-01  0.2982291E-02  0.4530990E-03  0.7052305E-04
 0.6300000E+01  0.5942064E-04  0.4012960E-03  0.2640564E-02  0.1280819E-01  0.4471825E-01  0.1137774E+00  0.2107801E+00  0.2863524E+00  0.2858469E+00  0.2103857E+00  0.1141502E+00  0.4579270E-01  0.1350471E-01  0.2985250E-02  0.4538466E-03  0.7065599E-04
