 0.4800000E+01  0.1396968E-03  0.7975637E-03  0.4483384E-02  0.1811600E-01  0.5539526E-01  0.1276092E+00  0.2222158E+00  0.2930426E+00  0.2929432E+00  0.2222270E+00  0.1279101E+00  0.5594067E-01  0.1852198E-01  0.4708865E-02  0.8578987E-03  0.1591024E-03
 0.4900000E+01  0.1389570E-03  0.7958513E-03  0.4476088E-02  0.1810471E-01  0.5538113E-01  0.1276032E+00  0.2222156E+00  0.2930425E+00  0.2929395E+00  0.2222273E+00  0.1279169E+00  0.5594904E-01  0.1852776E-01  0.4710961E-02  0.8587149E-03  0.1591801E-03
 0.5000000E+01  0.1382035E-03  0.7941000E-03  0.4468650E-02  0.1809317E-01  0.5536673E-01  0.1275970E+00  0.2222154E+00  0.2930423E+00  0.2929356E+00  0.2222275E+00  0.1279239E+00  0.5595757E-01  0.1853365E-01  0.4713102E-02  0.8595435E-03  0.1592605E-03
 0.5100000E+01  0.1374362E-03  0.7923096E-03  0.4461073E-02  0.1808140E-01  0.5535207E-01  0.1275907E+00  0.2222151E+00  0.2930421E+00  0.2929317E+00  0.2222278E+00  0.1279310E+00  0.5596626E-01  0.1853964E-01  0.4715286E-02  0.8603843E-03  0.1593438E-03
 0.5200000E+01  0.1366554E-03  0.7904798E-03  0.4453356E-02  0.1806938E-01  0.5533715E-01  0.1275842E+00  0.2222149E+00  0.2930419E+00  0.2929278E+00  0.2222280E+00  0.1279382E+00  0.5597512E-01  0.1854574E-01  0.4717515E-02  0.8612370E-03  0.1594300E-03
 0.5300000E+01  0.1358609E-03  0.7886105E-03  0.4445500E-02  0.1805712E-01  0.5532197E-01  0.1275776E+00  0.2222147E+00  0.2930416E+00  0.2929238E+00  0.2222283E+00  0.1279456E+00  0.5598414E-01  0.1855194E-01  0.4719788E-02  0.8621014E-03  0.1595191E-03
 0.5400000E+01  0.1350531E-03  0.7867014E-03  0.4437506E-02  0.1804461E-01  0.5530653E-01  0.1275709E+00  0.2222145E+00  0.2930413E+00  0.2929198E+00  0.2222286E+00  0.1279531E+00  0.5599332E-01  0.1855824E-01  0.4722105E-02  0.8629773E-03  0.1596113E-03
 0.5500000E+01  0.1342320E-03  0.7847523E-03  0.4429374E-02  0.1803186E-01  0.5529084E-01  0.1275640E+00  0.2222142E+00  0.2930410E+00  0.2929157E+00  0.2222289E+00  0.1279608E+00  0.5600266E-01  0.1856465E-01  0.4724466E-02  0.8638644E-03  0.1597066E-03
 0.5600000E+01  0.1333977E-03  0.7827630E-03  0.4421106E-02  0.1801887E-01  0.5527489E-01  0.1275569E+00  0.2222140E+00  0.2930407E+00  0.2929115E+00  0.2222293E+00  0.1279686E+00  0.5601216E-01  0.1857116E-01  0.4726872E-02  0.8647625E-03  0.1598050E-03
 0.5700000E+01  0.1325503E-03  0.7807332E-03  0.4412701E-02  0.1800563E-01  0.5525869E-01  0.1275498E+00  0.2222138E+00  0.2930403E+00  0.2929073E+00  0.2222296E+00  0.1279766E+00  0.5602181E-01  0.1857777E-01  0.4729321E-02  0.8656714E-03  0.1599066E-03
 0.5800000E+01  0.1316899E-03  0.7786628E-03  0.4404160E-02  0.1799214E-01  0.5524224E-01  0.1275424E+00  0.2222136E+00  0.2930399E+00  0.2929031E+00  0.2222300E+00  0.1279847E+00  0.5603163E-01  0.1858448E-01  0.4731815E-02  0.8665909E-03  0.1600114E-03
 0.5900000E+01  0.1308167E-03  0.7765514E-03  0.4395484E-02  0.1797841E-01  0.5522554E-01  0.1275350E+00  0.2222133E+00  0.2930394E+00  0.2928988E+00  0.2222304E+00  0.1279929E+00  0.5604161E-01  0.1859130E-01  0.4734353E-02  0.8675206E-03  0.1601195E-03
 0.6000000E+01  0.1299307E-03  0.7743989E-03  0.4386673E-02  0.1796443E-01  0.5520859E-01  0.1275273E+00  0.2222131E+00  0.2930390E+00  0.2928945E+00  0.2222308E+00  0.1280013E+00  0.5605174E-01  0.1859820E-01  0.4736935E-02  0.8684605E-03  0.1602310E-03
 0.6100000E+01  0.1290321E-03  0.7722050E-03  0.4377729E-02  0.1795020E-01  0.5519140E-01  0.1275196E+00  0.2222129E+00  0.2930385E+00  0.2928901E+00  0.2222312E+00  0.1280098E+00  0.5606203E-01  0.1860521E-01  0.4739560E-02  0.8694102E-03  0.1603458E-03
 0.6200000E+01  0.1281211E-03  0.7699694E-03  0.4368652E-02  0.1793573E-01  0.5517396E-01  0.1275117E+00  0.2222127E+00  0.2930379E+00  0.2928857E+00  0.2222316E+00  0.1280184E+00  0.5607247E-01  0.1861232E-01  0.4742230E-02  0.8703695E-03  0.1604642E-03
 0.6300000E+01  0.1271976E-03  0.7676920E-03  0.4359443E-02  0.1792101E-01  0.5515628E-01  0.1275036E+00  0.2222124E+00  0.2930373E+00  0.2928812E+00  0.2222321E+00  0.1280272E+00  0.5608307E-01  0.1861952E-01  0.4744944E-02  0.8713383E-03  0.1605860E-03
 0.6400000E+01  0.1262620E-03  0.7653724E-03  0.4350101E-02  0.1790604E-01  0.5513836E-01  0.1274954E+00  0.2222122E+00  0.2930367E+00  0.2928767E+00  0.2222326E+00  0.1280361E+00  0.5609382E-01  0.1862681E-01  0.4747702E-02  0.8723162E-03  0.1607113E-03
 0.6500000E+01  0.1253143E-03  0.7630104E-03  0.4340629E-02  0.1789082E-01  0.5512019E-01  0.1274871E+00  0.2222120E+00  0.2930360E+00  0.2928722E+00  0.2222331E+00  0.1280452E+00  0.5610473E-01  0.1863420E-01  0.4750504E-02  0.8733031E-03  0.1608403E-03
 0.6600000E+01  0.1243547E-03  0.7606058E-03  0.4331027E-02  0.1787535E-01  0.5510180E-01  0.1274786E+00  0.2222118E+00  0.2930353E+00  0.2928676E+00  0.2222336E+00  0.1280544E+00  0.5611579E-01  0.1864168E-01  0.4753349E-02  0.8742988E-03  0.1609729E-03
 0.6700000E+01  0.1233832E-03  0.7581583E-03  0.4321295E-02  0.1785963E-01  0.5508316E-01  0.1274699E+00  0.2222115E+00  0.2930346E+00  0.2928630E+00  0.2222342E+00  0.1280637E+00  0.5612701E-01  0.1864926E-01  0.4756238E-02  0.8753029E-03  0.1611092E-03
 0.6800000E+01  0.1224001E-03  0.7556676E-03  0.4311434E-02  0.1784367E-01  0.5506429E-01  0.1274611E+00  0.2222113E+00  0.2930338E+00  0.2928583E+00  0.2222348E+00  0.1280732E+00  0.5613838E-01  0.1865692E-01  0.4759171E-02  0.8763154E-03  0.1612492E-03
