 0.1426000E+01 -0.1187757E+02 -0.1110800E+02 -0.1033844E+02 -0.9568871E+01 -0.8799305E+01 -0.8029738E+01 -0.7260172E+01 -0.6490606E+01 -0.5721039E+01 -0.4951473E+01 -0.4181906E+01 -0.3412340E+01 -0.2642773E+01 -0.1873359E+01 -0.1120561E+01 -0.5646361E+00 -0.3542268E+00 -0.2613233E+00  0.8551407E-01  0.1040003E+01  0.1943288E+01  0.2601597E+01  0.2987842E+01  0.3141730E+01  0.4765109E+01  0.8251389E+01  0.1067816E+02  0.1092788E+02  0.1040273E+02  0.1055534E+02
 0.1427000E+01 -0.1188052E+02 -0.1111054E+02 -0.1034057E+02 -0.9570587E+01 -0.8800609E+01 -0.8030630E+01 -0.7260652E+01 -0.6490673E+01 -0.5720695E+01 -0.4950716E+01 -0.4180738E+01 -0.3410759E+01 -0.2640781E+01 -0.1870958E+01 -0.1117987E+01 -0.5632889E+00 -0.3543534E+00 -0.2620218E+00  0.8634182E-01  0.1044169E+01  0.1947986E+01  0.2606533E+01  0.2992882E+01  0.3146764E+01  0.4771074E+01  0.8259822E+01  0.1068828E+02  0.1093789E+02  0.1041197E+02  0.1056444E+02
 0.1428000E+01 -0.1188348E+02 -0.1111309E+02 -0.1034270E+02 -0.9572307E+01 -0.8801916E+01 -0.8031525E+01 -0.7261134E+01 -0.6490743E+01 -0.5720353E+01 -0.4949962E+01 -0.4179571E+01 -0.3409180E+01 -0.2638789E+01 -0.1868556E+01 -0.1115415E+01 -0.5619510E+00 -0.3544885E+00 -0.2627272E+00  0.8717283E-01  0.1048341E+01  0.1952686E+01  0.2611471E+01  0.2997925E+01  0.3151799E+01  0.4777041E+01  0.8268259E+01  0.1069842E+02  0.1094789E+02  0.1042122E+02  0.1057354E+02
 0.1429000E+01 -0.1188644E+02 -0.1111564E+02 -0.1034483E+02 -0.9574031E+01 -0.8803227E+01 -0.8032424E+01 -0.7261620E+01 -0.6490816E+01 -0.5720012E+01 -0.4949209E+01 -0.4178405E+01 -0.3407601E+01 -0.2636798E+01 -0.1866155E+01 -0.1112847E+01 -0.5606225E+00 -0.3546321E+00 -0.2634396E+00  0.8800711E-01  0.1052517E+01  0.1957386E+01  0.2616411E+01  0.3002969E+01  0.3156836E+01  0.4783011E+01  0.8276701E+01  0.1070856E+02  0.1095790E+02  0.1043047E+02  0.1058265E+02
 0.1430000E+01 -0.1188941E+02 -0.1111819E+02 -0.1034698E+02 -0.9575759E+01 -0.8804542E+01 -0.8033325E+01 -0.7262108E+01 -0.6490891E+01 -0.5719675E+01 -0.4948458E+01 -0.4177241E+01 -0.3406024E+01 -0.2634807E+01 -0.1863755E+01 -0.1110281E+01 -0.5593032E+00 -0.3547842E+00 -0.2641590E+00  0.8884470E-01  0.1056697E+01  0.1962089E+01  0.2621352E+01  0.3008014E+01  0.3161875E+01  0.4788983E+01  0.8285147E+01  0.1071870E+02  0.1096792E+02  0.1043973E+02  0.1059177E+02
 0.1431000E+01 -0.1189238E+02 -0.1112075E+02 -0.1034912E+02 -0.9577491E+01 -0.8805860E+01 -0.8034230E+01 -0.7262599E+01 -0.6490969E+01 -0.5719339E+01 -0.4947708E+01 -0.4176078E+01 -0.3404448E+01 -0.2632817E+01 -0.1861355E+01 -0.1107719E+01 -0.5579934E+00 -0.3549448E+00 -0.2648853E+00  0.8968562E-01  0.1060883E+01  0.1966793E+01  0.2626296E+01  0.3013062E+01  0.3166916E+01  0.4794959E+01  0.8293597E+01  0.1072885E+02  0.1097794E+02  0.1044899E+02  0.1060089E+02
 0.1432000E+01 -0.1189536E+02 -0.1112331E+02 -0.1035127E+02 -0.9579226E+01 -0.8807182E+01 -0.8035138E+01 -0.7263094E+01 -0.6491049E+01 -0.5719005E+01 -0.4946961E+01 -0.4174917E+01 -0.3402872E+01 -0.2630828E+01 -0.1858955E+01 -0.1105160E+01 -0.5566928E+00 -0.3551139E+00 -0.2656186E+00  0.9052989E-01  0.1065072E+01  0.1971498E+01  0.2631240E+01  0.3018112E+01  0.3171959E+01  0.4800937E+01  0.8302051E+01  0.1073900E+02  0.1098797E+02  0.1045825E+02  0.1061002E+02
 0.1433000E+01 -0.1189834E+02 -0.1112588E+02 -0.1035342E+02 -0.9580966E+01 -0.8808507E+01 -0.8036049E+01 -0.7263591E+01 -0.6491132E+01 -0.5718674E+01 -0.4946215E+01 -0.4173757E+01 -0.3401298E+01 -0.2628840E+01 -0.1856556E+01 -0.1102604E+01 -0.5554017E+00 -0.3552916E+00 -0.2663590E+00  0.9137755E-01  0.1069267E+01  0.1976205E+01  0.2636187E+01  0.3023163E+01  0.3177004E+01  0.4806917E+01  0.8310510E+01  0.1074916E+02  0.1099801E+02  0.1046753E+02  0.1061915E+02
 0.1434000E+01 -0.1190133E+02 -0.1112846E+02 -0.1035558E+02 -0.9582709E+01 -0.8809836E+01 -0.8036963E+01 -0.7264090E+01 -0.6491217E+01 -0.5718344E+01 -0.4945471E+01 -0.4172598E+01 -0.3399725E+01 -0.2626853E+01 -0.1854157E+01 -0.1100051E+01 -0.5541198E+00 -0.3554777E+00 -0.2671063E+00  0.9222862E-01  0.1073466E+01  0.1980913E+01  0.2641135E+01  0.3028217E+01  0.3182051E+01  0.4812901E+01  0.8318973E+01  0.1075933E+02  0.1100805E+02  0.1047680E+02  0.1062829E+02
 0.1435000E+01 -0.1190432E+02 -0.1113103E+02 -0.1035774E+02 -0.9584457E+01 -0.8811169E+01 -0.8037881E+01 -0.7264593E+01 -0.6491305E+01 -0.5718017E+01 -0.4944729E+01 -0.4171441E+01 -0.3398153E+01 -0.2624866E+01 -0.1851759E+01 -0.1097501E+01 -0.5528474E+00 -0.3556723E+00 -0.2678608E+00  0.9308313E-01  0.1077669E+01  0.1985622E+01  0.2646085E+01  0.3033272E+01  0.3187100E+01  0.4818887E+01  0.8327441E+01  0.1076950E+02  0.1101809E+02  0.1048609E+02  0.1063744E+02
 0.1436000E+01 -0.1190732E+02 -0.1113362E+02 -0.1035991E+02 -0.9586209E+01 -0.8812505E+01 -0.8038802E+01 -0.7265099E+01 -0.6491396E+01 -0.5717692E+01 -0.4943989E+01 -0.4170286E+01 -0.3396583E+01 -0.2622880E+01 -0.1849361E+01 -0.1094954E+01 -0.5515843E+00 -0.3558754E+00 -0.2686222E+00  0.9394111E-01  0.1081876E+01  0.1990333E+01  0.2651037E+01  0.3038329E+01  0.3192151E+01  0.4824876E+01  0.8335913E+01  0.1077968E+02  0.1102814E+02  0.1049537E+02  0.1064658E+02
 0.1437000E+01 -0.1191032E+02 -0.1113620E+02 -0.1036208E+02 -0.9587964E+01 -0.8813845E+01 -0.8039726E+01 -0.7265607E+01 -0.6491489E+01 -0.5717370E+01 -0.4943251E+01 -0.4169132E+01 -0.3395013E+01 -0.2620894E+01 -0.1846964E+01 -0.1092410E+01 -0.5503305E+00 -0.3560871E+00 -0.2693908E+00  0.9480258E-01  0.1086088E+01  0.1995046E+01  0.2655991E+01  0.3043389E+01  0.3197204E+01  0.4830868E+01  0.8344389E+01  0.1078986E+02  0.1103820E+02  0.1050467E+02  0.1065574E+02
 0.1438000E+01 -0.1191333E+02 -0.1113879E+02 -0.1036426E+02 -0.9589724E+01 -0.8815189E+01 -0.8040654E+01 -0.7266119E+01 -0.6491584E+01 -0.5717049E+01 -0.4942514E+01 -0.4167979E+01 -0.3393444E+01 -0.2618910E+01 -0.1844567E+01 -0.1089870E+01 -0.5490862E+00 -0.3563072E+00 -0.2701664E+00  0.9566757E-01  0.1090304E+01  0.1999760E+01  0.2660946E+01  0.3048450E+01  0.3202259E+01  0.4836862E+01  0.8352870E+01  0.1080005E+02  0.1104826E+02  0.1051397E+02  0.1066490E+02
 0.1439000E+01 -0.1191634E+02 -0.1114139E+02 -0.1036644E+02 -0.9591487E+01 -0.8816536E+01 -0.8041585E+01 -0.7266633E+01 -0.6491682E+01 -0.5716731E+01 -0.4941779E+01 -0.4166828E+01 -0.3391877E+01 -0.2616926E+01 -0.1842170E+01 -0.1087333E+01 -0.5478512E+00 -0.3565359E+00 -0.2709491E+00  0.9653610E-01  0.1094525E+01  0.2004475E+01  0.2665903E+01  0.3053513E+01  0.3207316E+01  0.4842859E+01  0.8361356E+01  0.1081024E+02  0.1105833E+02  0.1052327E+02  0.1067407E+02
 0.1440000E+01 -0.1191936E+02 -0.1114399E+02 -0.1036862E+02 -0.9593255E+01 -0.8817887E+01 -0.8042519E+01 -0.7267151E+01 -0.6491783E+01 -0.5716415E+01 -0.4941047E+01 -0.4165679E+01 -0.3390310E+01 -0.2614943E+01 -0.1839774E+01 -0.1084799E+01 -0.5466256E+00 -0.3567731E+00 -0.2717390E+00  0.9740822E-01  0.1098750E+01  0.2009192E+01  0.2670862E+01  0.3058578E+01  0.3212375E+01  0.4848859E+01  0.8369845E+01  0.1082044E+02  0.1106840E+02  0.1053258E+02  0.1068324E+02
 0.1441000E+01 -0.1192238E+02 -0.1114660E+02 -0.1037081E+02 -0.9595027E+01 -0.8819242E+01 -0.8043456E+01 -0.7267671E+01 -0.6491886E+01 -0.5716101E+01 -0.4940316E+01 -0.4164530E+01 -0.3388745E+01 -0.2612960E+01 -0.1837378E+01 -0.1082269E+01 -0.5454094E+00 -0.3570188E+00 -0.2725359E+00  0.9828393E-01  0.1102978E+01  0.2013910E+01  0.2675822E+01  0.3063645E+01  0.3217436E+01  0.4854862E+01  0.8378340E+01  0.1083065E+02  0.1107848E+02  0.1054190E+02  0.1069241E+02
 0.1442000E+01 -0.1192541E+02 -0.1114921E+02 -0.1037301E+02 -0.9596803E+01 -0.8820600E+01 -0.8044397E+01 -0.7268195E+01 -0.6491992E+01 -0.5715789E+01 -0.4939586E+01 -0.4163384E+01 -0.3387181E+01 -0.2610979E+01 -0.1834983E+01 -0.1079742E+01 -0.5442026E+00 -0.3572731E+00 -0.2733401E+00  0.9916328E-01  0.1107211E+01  0.2018630E+01  0.2680785E+01  0.3068714E+01  0.3222499E+01  0.4860868E+01  0.8386838E+01  0.1084086E+02  0.1108857E+02  0.1055122E+02  0.1070160E+02
 0.1443000E+01 -0.1192844E+02 -0.1115182E+02 -0.1037520E+02 -0.9598582E+01 -0.8821962E+01 -0.8045341E+01 -0.7268721E+01 -0.6492100E+01 -0.5715480E+01 -0.4938859E+01 -0.4162239E+01 -0.3385618E+01 -0.2608998E+01 -0.1832588E+01 -0.1077218E+01 -0.5430051E+00 -0.3575358E+00 -0.2741514E+00  0.1000463E+00  0.1111448E+01  0.2023351E+01  0.2685749E+01  0.3073785E+01  0.3227564E+01  0.4866877E+01  0.8395341E+01  0.1085107E+02  0.1109866E+02  0.1056054E+02  0.1071078E+02
 0.1444000E+01 -0.1193148E+02 -0.1115444E+02 -0.1037741E+02 -0.9600366E+01 -0.8823328E+01 -0.8046289E+01 -0.7269250E+01 -0.6492211E+01 -0.5715172E+01 -0.4938134E+01 -0.4161095E+01 -0.3384056E+01 -0.2607018E+01 -0.1830194E+01 -0.1074698E+01 -0.5418171E+00 -0.3578071E+00 -0.2749698E+00  0.1009330E+00  0.1115690E+01  0.2028074E+01  0.2690715E+01  0.3078858E+01  0.3232631E+01  0.4872888E+01  0.8403849E+01  0.1086129E+02  0.1110876E+02  0.1056988E+02  0.1071998E+02
 0.1445000E+01 -0.1193453E+02 -0.1115707E+02 -0.1037961E+02 -0.9602155E+01 -0.8824697E+01 -0.8047240E+01 -0.7269782E+01 -0.6492325E+01 -0.5714868E+01 -0.4937410E+01 -0.4159953E+01 -0.3382495E+01 -0.2605038E+01 -0.1827800E+01 -0.1072181E+01 -0.5406385E+00 -0.3580870E+00 -0.2757955E+00  0.1018234E+00  0.1119935E+01  0.2032798E+01  0.2695682E+01  0.3083932E+01  0.3237700E+01  0.4878902E+01  0.8412361E+01  0.1087152E+02  0.1111886E+02  0.1057921E+02  0.1072918E+02
 0.1446000E+01 -0.1193758E+02 -0.1115970E+02 -0.1038182E+02 -0.9603947E+01 -0.8826070E+01 -0.8048194E+01 -0.7270318E+01 -0.6492441E+01 -0.5714565E+01 -0.4936688E+01 -0.4158812E+01 -0.3380936E+01 -0.2603059E+01 -0.1825406E+01 -0.1069667E+01 -0.5394692E+00 -0.3583753E+00 -0.2766284E+00  0.1027175E+00  0.1124184E+01  0.2037524E+01  0.2700652E+01  0.3089009E+01  0.3242771E+01  0.4884919E+01  0.8420878E+01  0.1088176E+02  0.1112897E+02  0.1058856E+02  0.1073838E+02
 0.1447000E+01 -0.1194063E+02 -0.1116233E+02 -0.1038404E+02 -0.9605743E+01 -0.8827447E+01 -0.8049152E+01 -0.7270856E+01 -0.6492560E+01 -0.5714264E+01 -0.4935969E+01 -0.4157673E+01 -0.3379377E+01 -0.2601082E+01 -0.1823013E+01 -0.1067157E+01 -0.5383094E+00 -0.3586723E+00 -0.2774685E+00  0.1036155E+00  0.1128437E+01  0.2042251E+01  0.2705623E+01  0.3094088E+01  0.3247845E+01  0.4890939E+01  0.8429400E+01  0.1089200E+02  0.1113908E+02  0.1059791E+02  0.1074759E+02
 0.1448000E+01 -0.1194369E+02 -0.1116497E+02 -0.1038626E+02 -0.9607544E+01 -0.8828828E+01 -0.8050113E+01 -0.7271397E+01 -0.6492682E+01 -0.5713966E+01 -0.4935251E+01 -0.4156535E+01 -0.3377820E+01 -0.2599104E+01 -0.1820621E+01 -0.1064651E+01 -0.5371589E+00 -0.3589777E+00 -0.2783158E+00  0.1045172E+00  0.1132694E+01  0.2046980E+01  0.2710596E+01  0.3099169E+01  0.3252920E+01  0.4896962E+01  0.8437926E+01  0.1090224E+02  0.1114920E+02  0.1060726E+02  0.1075681E+02
 0.1449000E+01 -0.1194676E+02 -0.1116762E+02 -0.1038848E+02 -0.9609348E+01 -0.8830213E+01 -0.8051077E+01 -0.7271942E+01 -0.6492806E+01 -0.5713670E+01 -0.4934535E+01 -0.4155399E+01 -0.3376263E+01 -0.2597128E+01 -0.1818229E+01 -0.1062148E+01 -0.5360179E+00 -0.3592917E+00 -0.2791704E+00  0.1054227E+00  0.1136954E+01  0.2051710E+01  0.2715571E+01  0.3104252E+01  0.3257998E+01  0.4902987E+01  0.8446456E+01  0.1091249E+02  0.1115933E+02  0.1061662E+02  0.1076603E+02
 0.1450000E+01 -0.1194983E+02 -0.1117027E+02 -0.1039071E+02 -0.9611157E+01 -0.8831601E+01 -0.8052045E+01 -0.7272489E+01 -0.6492933E+01 -0.5713377E+01 -0.4933821E+01 -0.4154264E+01 -0.3374708E+01 -0.2595152E+01 -0.1815837E+01 -0.1059649E+01 -0.5348863E+00 -0.3596143E+00 -0.2800323E+00  0.1063321E+00  0.1141219E+01  0.2056442E+01  0.2720548E+01  0.3109337E+01  0.3263077E+01  0.4909016E+01  0.8454992E+01  0.1092275E+02  0.1116946E+02  0.1062599E+02  0.1077526E+02
 0.1451000E+01 -0.1195290E+02 -0.1117292E+02 -0.1039295E+02 -0.9612970E+01 -0.8832993E+01 -0.8053016E+01 -0.7273039E+01 -0.6493062E+01 -0.5713085E+01 -0.4933108E+01 -0.4153131E+01 -0.3373154E+01 -0.2593178E+01 -0.1813446E+01 -0.1057153E+01 -0.5337641E+00 -0.3599454E+00 -0.2809015E+00  0.1072454E+00  0.1145487E+01  0.2061175E+01  0.2725527E+01  0.3114424E+01  0.3268159E+01  0.4915047E+01  0.8463531E+01  0.1093301E+02  0.1117960E+02  0.1063536E+02  0.1078449E+02
 0.1452000E+01 -0.1195598E+02 -0.1117558E+02 -0.1039519E+02 -0.9614788E+01 -0.8834389E+01 -0.8053991E+01 -0.7273593E+01 -0.6493195E+01 -0.5712796E+01 -0.4932398E+01 -0.4152000E+01 -0.3371602E+01 -0.2591204E+01 -0.1811055E+01 -0.1054661E+01 -0.5326513E+00 -0.3602850E+00 -0.2817779E+00  0.1081626E+00  0.1149759E+01  0.2065910E+01  0.2730507E+01  0.3119512E+01  0.3273243E+01  0.4921082E+01  0.8472076E+01  0.1094328E+02  0.1118974E+02  0.1064474E+02  0.1079373E+02
 0.1453000E+01 -0.1195907E+02 -0.1117825E+02 -0.1039743E+02 -0.9616609E+01 -0.8835789E+01 -0.8054969E+01 -0.7274149E+01 -0.6493329E+01 -0.5712510E+01 -0.4931690E+01 -0.4150870E+01 -0.3370050E+01 -0.2589230E+01 -0.1808665E+01 -0.1052172E+01 -0.5315480E+00 -0.3606333E+00 -0.2826617E+00  0.1090838E+00  0.1154035E+01  0.2070647E+01  0.2735489E+01  0.3124603E+01  0.3278328E+01  0.4927119E+01  0.8480625E+01  0.1095355E+02  0.1119989E+02  0.1065412E+02  0.1080298E+02
 0.1454000E+01 -0.1196216E+02 -0.1118092E+02 -0.1039968E+02 -0.9618435E+01 -0.8837193E+01 -0.8055951E+01 -0.7274709E+01 -0.6493467E+01 -0.5712225E+01 -0.4930983E+01 -0.4149741E+01 -0.3368499E+01 -0.2587258E+01 -0.1806275E+01 -0.1049688E+01 -0.5304540E+00 -0.3609901E+00 -0.2835529E+00  0.1100089E+00  0.1158314E+01  0.2075385E+01  0.2740473E+01  0.3129696E+01  0.3283416E+01  0.4933159E+01  0.8489179E+01  0.1096383E+02  0.1121005E+02  0.1066351E+02  0.1081223E+02
 0.1455000E+01 -0.1196526E+02 -0.1118359E+02 -0.1040193E+02 -0.9620265E+01 -0.8838600E+01 -0.8056936E+01 -0.7275272E+01 -0.6493607E+01 -0.5711943E+01 -0.4930279E+01 -0.4148614E+01 -0.3366950E+01 -0.2585286E+01 -0.1803886E+01 -0.1047207E+01 -0.5293695E+00 -0.3613554E+00 -0.2844514E+00  0.1109380E+00  0.1162597E+01  0.2080124E+01  0.2745459E+01  0.3134791E+01  0.3288507E+01  0.4939202E+01  0.8497738E+01  0.1097412E+02  0.1122021E+02  0.1067290E+02  0.1082149E+02
 0.1456000E+01 -0.1196836E+02 -0.1118627E+02 -0.1040419E+02 -0.9622099E+01 -0.8840012E+01 -0.8057925E+01 -0.7275838E+01 -0.6493750E+01 -0.5711663E+01 -0.4929576E+01 -0.4147489E+01 -0.3365402E+01 -0.2583315E+01 -0.1801497E+01 -0.1044729E+01 -0.5282944E+00 -0.3617294E+00 -0.2853573E+00  0.1118711E+00  0.1166883E+01  0.2084865E+01  0.2750447E+01  0.3139889E+01  0.3293599E+01  0.4945249E+01  0.8506301E+01  0.1098441E+02  0.1123038E+02  0.1068230E+02  0.1083075E+02
 0.1457000E+01 -0.1197147E+02 -0.1118896E+02 -0.1040645E+02 -0.9623938E+01 -0.8841427E+01 -0.8058917E+01 -0.7276406E+01 -0.6493896E+01 -0.5711386E+01 -0.4928875E+01 -0.4146365E+01 -0.3363855E+01 -0.2581345E+01 -0.1799109E+01 -0.1042256E+01 -0.5272287E+00 -0.3621119E+00 -0.2862705E+00  0.1128083E+00  0.1171173E+01  0.2089608E+01  0.2755437E+01  0.3144988E+01  0.3298693E+01  0.4951298E+01  0.8514869E+01  0.1099471E+02  0.1124055E+02  0.1069171E+02  0.1084002E+02
 0.1458000E+01 -0.1197458E+02 -0.1119165E+02 -0.1040871E+02 -0.9625780E+01 -0.8842846E+01 -0.8059912E+01 -0.7276978E+01 -0.6494045E+01 -0.5711111E+01 -0.4928177E+01 -0.4145243E+01 -0.3362309E+01 -0.2579375E+01 -0.1796721E+01 -0.1039786E+01 -0.5261725E+00 -0.3625030E+00 -0.2871912E+00  0.1137496E+00  0.1175467E+01  0.2094352E+01  0.2760429E+01  0.3150089E+01  0.3303790E+01  0.4957350E+01  0.8523442E+01  0.1100501E+02  0.1125074E+02  0.1070112E+02  0.1084929E+02
 0.1459000E+01 -0.1197770E+02 -0.1119434E+02 -0.1041099E+02 -0.9627627E+01 -0.8844270E+01 -0.8060912E+01 -0.7277554E+01 -0.6494196E+01 -0.5710838E+01 -0.4927480E+01 -0.4144122E+01 -0.3360764E+01 -0.2577406E+01 -0.1794334E+01 -0.1037320E+01 -0.5251257E+00 -0.3629027E+00 -0.2881193E+00  0.1146950E+00  0.1179764E+01  0.2099098E+01  0.2765422E+01  0.3155193E+01  0.3308889E+01  0.4963405E+01  0.8532019E+01  0.1101532E+02  0.1126092E+02  0.1071054E+02  0.1085857E+02
 0.1460000E+01 -0.1198083E+02 -0.1119704E+02 -0.1041326E+02 -0.9629479E+01 -0.8845697E+01 -0.8061914E+01 -0.7278132E+01 -0.6494350E+01 -0.5710567E+01 -0.4926785E+01 -0.4143003E+01 -0.3359221E+01 -0.2575439E+01 -0.1791947E+01 -0.1034858E+01 -0.5240883E+00 -0.3633110E+00 -0.2890548E+00  0.1156446E+00  0.1184064E+01  0.2103845E+01  0.2770418E+01  0.3160298E+01  0.3313990E+01  0.4969463E+01  0.8540602E+01  0.1102564E+02  0.1127112E+02  0.1071996E+02  0.1086786E+02
 0.1461000E+01 -0.1198396E+02 -0.1119975E+02 -0.1041554E+02 -0.9631335E+01 -0.8847128E+01 -0.8062921E+01 -0.7278713E+01 -0.6494506E+01 -0.5710299E+01 -0.4926092E+01 -0.4141885E+01 -0.3357678E+01 -0.2573471E+01 -0.1789560E+01 -0.1032400E+01 -0.5230603E+00 -0.3637279E+00 -0.2899978E+00  0.1165983E+00  0.1188368E+01  0.2108594E+01  0.2775415E+01  0.3165406E+01  0.3319093E+01  0.4975524E+01  0.8549189E+01  0.1103596E+02  0.1128131E+02  0.1072939E+02  0.1087715E+02
 0.1462000E+01 -0.1198709E+02 -0.1120246E+02 -0.1041783E+02 -0.9633195E+01 -0.8848563E+01 -0.8063930E+01 -0.7279298E+01 -0.6494666E+01 -0.5710034E+01 -0.4925401E+01 -0.4140769E+01 -0.3356137E+01 -0.2571505E+01 -0.1787174E+01 -0.1029946E+01 -0.5220418E+00 -0.3641533E+00 -0.2909483E+00  0.1175562E+00  0.1192676E+01  0.2113344E+01  0.2780414E+01  0.3170515E+01  0.3324198E+01  0.4981588E+01  0.8557781E+01  0.1104629E+02  0.1129152E+02  0.1073883E+02  0.1088645E+02
 0.1463000E+01 -0.1199023E+02 -0.1120517E+02 -0.1042012E+02 -0.9635059E+01 -0.8850001E+01 -0.8064944E+01 -0.7279886E+01 -0.6494828E+01 -0.5709770E+01 -0.4924713E+01 -0.4139655E+01 -0.3354597E+01 -0.2569540E+01 -0.1784789E+01 -0.1027496E+01 -0.5210327E+00 -0.3645874E+00 -0.2919062E+00  0.1185184E+00  0.1196986E+01  0.2118097E+01  0.2785416E+01  0.3175627E+01  0.3329305E+01  0.4987655E+01  0.8566378E+01  0.1105662E+02  0.1130173E+02  0.1074827E+02  0.1089576E+02
 0.1464000E+01 -0.1199338E+02 -0.1120790E+02 -0.1042241E+02 -0.9636928E+01 -0.8851444E+01 -0.8065961E+01 -0.7280477E+01 -0.6494993E+01 -0.5709509E+01 -0.4924026E+01 -0.4138542E+01 -0.3353058E+01 -0.2567575E+01 -0.1782404E+01 -0.1025049E+01 -0.5200331E+00 -0.3650301E+00 -0.2928717E+00  0.1194848E+00  0.1201300E+01  0.2122850E+01  0.2790419E+01  0.3180741E+01  0.3334415E+01  0.4993726E+01  0.8574980E+01  0.1106696E+02  0.1131195E+02  0.1075772E+02  0.1090507E+02
 0.1465000E+01 -0.1199653E+02 -0.1121062E+02 -0.1042471E+02 -0.9638801E+01 -0.8852891E+01 -0.8066981E+01 -0.7281071E+01 -0.6495161E+01 -0.5709251E+01 -0.4923341E+01 -0.4137431E+01 -0.3351521E+01 -0.2565611E+01 -0.1780019E+01 -0.1022607E+01 -0.5190429E+00 -0.3654815E+00 -0.2938447E+00  0.1204556E+00  0.1205617E+01  0.2127605E+01  0.2795424E+01  0.3185857E+01  0.3339527E+01  0.4999799E+01  0.8583587E+01  0.1107731E+02  0.1132217E+02  0.1076717E+02  0.1091438E+02
 0.1466000E+01 -0.1199969E+02 -0.1121335E+02 -0.1042702E+02 -0.9640679E+01 -0.8854342E+01 -0.8068005E+01 -0.7281668E+01 -0.6495332E+01 -0.5708995E+01 -0.4922658E+01 -0.4136321E+01 -0.3349984E+01 -0.2563648E+01 -0.1777635E+01 -0.1020169E+01 -0.5180621E+00 -0.3659414E+00 -0.2948252E+00  0.1214306E+00  0.1209938E+01  0.2132362E+01  0.2800431E+01  0.3190975E+01  0.3344641E+01  0.5005875E+01  0.8592198E+01  0.1108766E+02  0.1133240E+02  0.1077663E+02  0.1092371E+02
 0.1467000E+01 -0.1200285E+02 -0.1121609E+02 -0.1042933E+02 -0.9642561E+01 -0.8855797E+01 -0.8069033E+01 -0.7282269E+01 -0.6495505E+01 -0.5708741E+01 -0.4921977E+01 -0.4135213E+01 -0.3348449E+01 -0.2561685E+01 -0.1775252E+01 -0.1017735E+01 -0.5170908E+00 -0.3664100E+00 -0.2958133E+00  0.1224100E+00  0.1214261E+01  0.2137121E+01  0.2805440E+01  0.3196096E+01  0.3349758E+01  0.5011955E+01  0.8600815E+01  0.1109802E+02  0.1134264E+02  0.1078610E+02  0.1093304E+02
 0.1468000E+01 -0.1200602E+02 -0.1121883E+02 -0.1043164E+02 -0.9644448E+01 -0.8857256E+01 -0.8070064E+01 -0.7282873E+01 -0.6495681E+01 -0.5708490E+01 -0.4921298E+01 -0.4134107E+01 -0.3346915E+01 -0.2559724E+01 -0.1772869E+01 -0.1015305E+01 -0.5161289E+00 -0.3668872E+00 -0.2968090E+00  0.1233938E+00  0.1218588E+01  0.2141881E+01  0.2810451E+01  0.3201218E+01  0.3354876E+01  0.5018037E+01  0.8609436E+01  0.1110839E+02  0.1135288E+02  0.1079557E+02  0.1094237E+02
 0.1469000E+01 -0.1200920E+02 -0.1122158E+02 -0.1043396E+02 -0.9646339E+01 -0.8858719E+01 -0.8071099E+01 -0.7283480E+01 -0.6495860E+01 -0.5708241E+01 -0.4920621E+01 -0.4133002E+01 -0.3345382E+01 -0.2557763E+01 -0.1770486E+01 -0.1012879E+01 -0.5151764E+00 -0.3673730E+00 -0.2978122E+00  0.1243820E+00  0.1222918E+01  0.2146643E+01  0.2815464E+01  0.3206343E+01  0.3359997E+01  0.5024123E+01  0.8618062E+01  0.1111876E+02  0.1136313E+02  0.1080505E+02  0.1095171E+02
 0.1470000E+01 -0.1201238E+02 -0.1122433E+02 -0.1043628E+02 -0.9648234E+01 -0.8860186E+01 -0.8072138E+01 -0.7284090E+01 -0.6496042E+01 -0.5707994E+01 -0.4919946E+01 -0.4131898E+01 -0.3343851E+01 -0.2555803E+01 -0.1768104E+01 -0.1010457E+01 -0.5142334E+00 -0.3678675E+00 -0.2988231E+00  0.1253747E+00  0.1227251E+01  0.2151406E+01  0.2820479E+01  0.3211470E+01  0.3365120E+01  0.5030212E+01  0.8626694E+01  0.1112914E+02  0.1137339E+02  0.1081453E+02  0.1096106E+02
 0.1471000E+01 -0.1201556E+02 -0.1122709E+02 -0.1043861E+02 -0.9650134E+01 -0.8861657E+01 -0.8073180E+01 -0.7284704E+01 -0.6496227E+01 -0.5707750E+01 -0.4919274E+01 -0.4130797E+01 -0.3342320E+01 -0.2553844E+01 -0.1765723E+01 -0.1008040E+01 -0.5132998E+00 -0.3683706E+00 -0.2998416E+00  0.1263718E+00  0.1231587E+01  0.2156171E+01  0.2825495E+01  0.3216599E+01  0.3370246E+01  0.5036304E+01  0.8635330E+01  0.1113952E+02  0.1138365E+02  0.1082402E+02  0.1097041E+02
